timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-08-30 05:00:00,24.17,52.9,25.47,49.55,26.5,71.5,23.9,87.38000000000001,22.01,52.96,5.0,1.0,1.0,1.0
2019-08-30 05:10:00,24.17,52.9,25.47,49.55,26.5,71.5,23.74,88.74,21.94,54.239999999999995,5.0,1.0,1.0,1.0
2019-08-30 05:20:00,24.17,52.9,25.47,49.55,26.5,71.5,23.66,87.62,21.82,52.67999999999999,5.0,1.0,1.0,1.0
2019-08-30 05:30:00,24.17,52.9,25.47,49.55,26.5,71.5,23.52,89.7,21.98,52.55,5.0,1.0,1.0,1.0
2019-08-30 05:40:00,24.17,52.9,25.47,49.55,26.5,71.5,23.380000000000003,90.78999999999999,21.880000000000003,54.29,5.0,1.0,1.0,1.0
2019-08-30 05:50:00,24.17,52.9,25.47,49.55,26.5,71.5,23.3,90.34,21.85,53.17,5.0,1.0,1.0,1.0
2019-08-30 06:00:00,24.17,52.9,25.47,49.55,26.5,71.5,23.12,92.13,21.720000000000002,54.010000000000005,5.0,1.0,1.0,1.0
2019-08-30 06:10:00,24.17,52.9,25.47,49.55,26.5,71.5,23.02,92.76,21.8,53.620000000000005,5.0,1.0,1.0,1.0
2019-08-30 06:20:00,24.17,52.9,25.47,49.55,26.5,71.5,23.060000000000002,92.38,21.740000000000002,53.52,5.0,1.0,1.0,1.0
2019-08-30 06:30:00,24.17,52.9,25.47,49.55,26.5,71.5,23.04,92.83,21.880000000000003,53.17999999999999,5.0,1.0,1.0,1.0
2019-08-30 06:40:00,24.17,52.9,25.47,49.55,26.5,71.5,23.2,92.13,22.080000000000002,53.32000000000001,5.0,1.0,1.0,1.0
2019-08-30 06:50:00,24.17,52.9,25.47,49.55,26.5,71.5,23.6,90.57000000000001,22.020000000000003,53.81,5.0,1.0,1.0,1.0
2019-08-30 07:00:00,24.17,52.9,25.47,49.55,26.5,71.5,23.88,88.97999999999999,22.3,52.739999999999995,5.0,1.0,1.0,1.0
2019-08-30 07:10:00,24.17,52.9,25.47,49.55,26.5,71.5,24.130000000000003,86.17999999999999,22.12,53.83,5.0,1.0,1.0,1.0
2019-08-30 07:20:00,24.17,52.9,25.47,49.55,26.5,71.5,24.56,84.31,22.19,53.86,5.0,1.0,1.0,1.0
2019-08-30 07:30:00,24.17,52.9,25.47,49.55,26.5,71.5,24.86,81.16,22.23,53.5,5.0,1.0,1.0,1.0
2019-08-30 07:40:00,23.85,54.948,25.062,51.257999999999996,25.98,78.42,24.86,82.55999999999999,22.28,53.89,5.0,1.0,1.0,1.0
2019-08-30 07:50:00,23.37,57.85,24.438,53.82000000000001,25.22,88.7,25.04,81.72999999999999,22.44,52.970000000000006,5.0,1.0,1.0,1.0
2019-08-30 08:00:00,23.37,57.95,24.45,53.82000000000001,25.3,88.3,25.3,80.13,22.619999999999997,51.81,5.0,1.0,1.0,1.0
2019-08-30 08:10:00,23.27,58.129999999999995,24.45,53.82000000000001,25.32,88.22,25.580000000000002,79.03999999999999,22.86,52.5,5.0,1.0,1.0,1.0
2019-08-30 08:20:00,23.258,58.05,24.45,53.83200000000001,25.4,87.9,25.76,78.41,22.919999999999998,52.489999999999995,5.0,1.0,1.0,1.0
2019-08-30 08:30:00,23.256,58.044,24.45,53.82899999999999,25.4,87.62,26.080000000000002,76.95,22.880000000000003,52.910000000000004,5.0,1.0,1.0,1.0
2019-08-30 08:40:00,23.360000000000003,57.970000000000006,24.48,53.85,25.4,87.5,26.2,75.52000000000001,22.759999999999998,52.42,5.0,1.0,1.0,1.0
2019-08-30 08:50:00,23.37,57.626,24.55,53.838,25.4,86.7,26.2,76.42,22.9,52.75,5.0,1.0,1.0,1.0
2019-08-30 09:00:00,23.34,57.727999999999994,24.55,53.840999999999994,25.4,86.49,26.380000000000003,75.42999999999999,23.06,52.29,5.0,1.0,1.0,1.0
2019-08-30 09:10:00,23.259999999999998,57.882999999999996,24.56,53.85,25.4,86.0,26.74,74.27000000000001,23.18,53.36,5.0,1.0,1.0,1.0
2019-08-30 09:20:00,23.25,57.823,24.656,53.85,25.4,85.91,27.1,71.07000000000001,23.2,52.79,5.0,1.0,1.0,1.0
2019-08-30 09:30:00,23.27,57.854,24.654,53.85,25.4,85.7,27.26,69.2,22.98,52.83,5.0,1.0,1.0,1.0
2019-08-30 09:40:00,23.264,57.979,24.720000000000002,53.85,25.45,85.05,27.5,68.55,23.0,53.02,5.0,1.0,1.0,1.0
2019-08-30 09:50:00,23.262,57.98199999999999,24.77,53.85,25.5,84.4,27.46,68.78,23.0,53.02,5.0,1.0,1.0,1.0
2019-08-30 10:00:00,23.316,57.722,24.77,53.85,25.43,85.24,27.46,69.38,23.2,52.21,5.0,1.0,1.0,1.0
2019-08-30 10:10:00,23.434,57.278999999999996,24.801,53.93000000000001,25.419999999999998,85.58,27.54,69.16,23.18,53.129999999999995,5.0,1.0,1.0,1.0
2019-08-30 10:20:00,23.54,56.90599999999999,24.85,53.866,25.5,85.5,27.8,67.59,23.3,52.339999999999996,5.0,1.0,1.0,1.0
2019-08-30 10:30:00,23.6,56.690999999999995,24.85,53.85,25.5,85.5,28.1,65.8,23.18,53.17999999999999,5.0,1.0,1.0,1.0
2019-08-30 10:40:00,23.657999999999998,56.431,24.945999999999998,53.862,25.47,85.86,28.3,64.38,23.12,52.620000000000005,5.0,1.0,1.0,1.0
2019-08-30 10:50:00,23.619999999999997,56.57000000000001,24.95,53.962,25.4,86.7,28.28,64.66,23.240000000000002,52.220000000000006,5.0,1.0,1.0,1.0
2019-08-30 11:00:00,23.602,56.589,24.954,53.866,25.47,86.49000000000001,28.65,61.129999999999995,22.9,53.14,5.0,1.0,1.0,1.0
2019-08-30 11:10:00,23.664,56.646,24.996,53.85,25.5,86.4,28.26,66.33,23.14,53.92999999999999,5.0,1.0,1.0,1.0
2019-08-30 11:20:00,23.668,56.586,25.064,53.85,25.5,87.47999999999999,28.04,68.8,23.580000000000002,53.46,5.0,1.0,1.0,1.0
2019-08-30 11:30:00,23.55,56.741,25.052,53.85,25.5,87.60999999999999,28.51,62.61,23.16,52.839999999999996,5.0,1.0,1.0,1.0
2019-08-30 11:40:00,23.634,56.54,25.07,53.814,25.5,87.7,28.72,59.2,22.72,53.21,5.0,1.0,1.0,1.0
2019-08-30 11:50:00,23.66,56.407,25.07,53.75,25.5,87.34,28.919999999999998,60.910000000000004,23.240000000000002,52.67999999999999,5.0,1.0,1.0,1.0
2019-08-30 12:00:00,23.67,56.431999999999995,25.082,53.75,25.5,86.8,29.3,61.0,23.7,53.089999999999996,5.0,1.0,1.0,1.0
2019-08-30 12:10:00,23.67,56.303999999999995,25.17,53.75,25.54,86.44,29.26,62.52,24.009999999999998,52.989999999999995,5.0,1.0,1.0,1.0
2019-08-30 12:20:00,23.77,56.112,25.17,53.75,25.6,85.9,29.28,57.14,22.979999999999997,53.720000000000006,5.0,1.0,1.0,1.0
2019-08-30 12:30:00,23.77,55.803999999999995,25.17,53.735,25.6,85.55,29.28,55.6,22.64,52.95,5.0,1.0,1.0,1.0
2019-08-30 12:40:00,23.786,55.81999999999999,25.17,53.681999999999995,25.6,85.2,29.3,53.82000000000001,22.25,52.89,5.0,1.0,1.0,1.0
2019-08-30 12:50:00,23.85,55.83,25.17,53.67,25.669999999999998,84.29,29.359999999999996,53.96,22.52,52.23,5.0,1.0,1.0,1.0
2019-08-30 13:00:00,23.862000000000002,55.859,25.178000000000004,53.64,25.7,83.9,29.560000000000002,52.17,22.27,52.83,5.0,1.0,1.0,1.0
2019-08-30 13:10:00,23.962,56.33200000000001,25.25,53.646,25.52,84.08,29.580000000000002,53.239999999999995,22.369999999999997,52.6,5.0,1.0,1.0,1.0
2019-08-30 13:20:00,23.945999999999998,56.245000000000005,25.324,53.55,25.5,84.28,29.78,51.839999999999996,22.3,53.720000000000006,5.0,1.0,1.0,1.0
2019-08-30 13:30:00,23.869999999999997,56.124,25.35,53.489999999999995,25.5,84.7,29.8,50.5,22.1,53.19,5.0,1.0,1.0,1.0
2019-08-30 13:40:00,23.945999999999998,55.972,25.352,53.45,25.660000000000004,84.34,29.82,48.93,21.92,52.529999999999994,5.0,1.0,1.0,1.0
2019-08-30 13:50:00,23.952222222222222,55.92111111111111,25.445555555555554,53.42777777777778,25.9,83.8,29.84444444444445,48.41111111111111,21.922222222222224,52.18888888888889,5.0,1.0,1.0,1.0
2019-08-30 14:00:00,23.956,55.575,25.47,53.340999999999994,25.9,83.8,29.8,47.43,21.580000000000002,52.720000000000006,5.0,1.0,1.0,1.0
2019-08-30 14:10:00,23.991999999999997,55.545,25.47,53.326,25.9,83.8,30.02,47.75,21.92,52.71,5.0,1.0,1.0,1.0
2019-08-30 14:20:00,24.07,55.614,25.47,53.294000000000004,25.96,83.74,30.339999999999996,46.06,21.69,53.879999999999995,5.0,1.0,1.0,1.0
2019-08-30 14:30:00,24.07,55.54333333333333,25.47,53.236666666666665,26.0,83.7,30.555555555555557,47.388888888888886,22.233333333333334,52.7,5.0,1.0,1.0,1.0
2019-08-30 14:40:00,24.07,55.45333333333333,25.47,53.15888888888889,26.044444444444444,83.61111111111111,30.833333333333332,48.02222222222222,22.700000000000003,52.955555555555556,5.0,1.0,1.0,1.0
2019-08-30 14:50:00,24.07,55.218,25.47,53.162,26.2,83.3,30.859999999999996,48.63,22.82,53.54,5.0,1.0,1.0,1.0
2019-08-30 15:00:00,24.07,55.135000000000005,25.47,53.152,26.21,83.28,30.9,48.92,23.1,52.379999999999995,5.0,1.0,1.0,1.0
2019-08-30 15:10:00,24.07,55.150999999999996,25.54,53.162,26.3,83.1,30.77,49.489999999999995,23.0,52.7,5.0,1.0,1.0,1.0
2019-08-30 15:20:00,24.07,55.18000000000001,25.57,53.062,26.27,83.14,30.889999999999997,50.04,23.18,53.9,5.0,1.0,1.0,1.0
2019-08-30 15:30:00,24.14,55.071000000000005,25.57,53.05,26.0,83.5,31.0,49.36,23.32,52.94,5.0,1.0,1.0,1.0
2019-08-30 15:40:00,24.17,54.935,25.56,53.05,26.15,83.41,31.02,49.260000000000005,23.28,52.82000000000001,5.0,1.0,1.0,1.0
2019-08-30 15:50:00,24.17,55.001,25.57,53.02,26.5,83.2,30.7,49.83,22.7,54.08,5.0,1.0,1.0,1.0
2019-08-30 16:00:00,24.277,54.78000000000001,25.57,52.94200000000001,26.5,83.19,30.360000000000003,50.85,22.9,53.010000000000005,5.0,1.0,1.0,1.0
2019-08-30 16:10:00,24.259999999999998,54.79600000000001,25.57,52.86,26.5,83.1,30.1,50.79,22.6,53.32000000000001,5.0,1.0,1.0,1.0
2019-08-30 16:20:00,24.295,54.77,25.57,52.864999999999995,26.48,83.03,29.939999999999998,51.010000000000005,22.580000000000002,52.7,5.0,1.0,1.0,1.0
2019-08-30 16:30:00,24.25,54.77,25.57,52.835,26.3,82.4,29.919999999999998,51.32000000000001,22.52,52.779999999999994,5.0,1.0,1.0,1.0
2019-08-30 16:40:00,24.25,54.818999999999996,25.57,52.798,26.22,82.84,29.660000000000004,53.089999999999996,22.68,52.39,5.0,1.0,1.0,1.0
2019-08-30 16:50:00,24.27,54.762,25.57,52.758,26.1,83.5,29.560000000000002,54.17999999999999,22.64,53.08,5.0,1.0,1.0,1.0
2019-08-30 17:00:00,24.25,54.645,25.57,52.702999999999996,26.240000000000002,84.34,29.18,56.279999999999994,22.94,52.25,5.0,1.0,1.0,1.0
2019-08-30 17:10:00,24.265,54.653999999999996,25.55,52.6,26.35,84.73,28.919999999999998,57.06,22.619999999999997,52.83,5.0,1.0,1.0,1.0
2019-08-30 17:20:00,24.25,54.735,25.565,52.55,26.8,85.0,28.57,59.27,22.68,52.870000000000005,5.0,1.0,1.0,1.0
2019-08-30 17:30:00,24.28,54.702,25.57,52.498000000000005,26.880000000000003,83.76,28.5,60.470000000000006,22.759999999999998,52.6,5.0,1.0,1.0,1.0
2019-08-30 17:40:00,24.275,54.86,25.625999999999998,52.426,27.0,81.9,28.48,61.19,22.880000000000003,52.25,5.0,1.0,1.0,1.0
2019-08-30 17:50:00,24.265,54.958000000000006,25.65,52.378,26.73,81.9,28.339999999999996,61.739999999999995,22.8,52.46,5.0,1.0,1.0,1.0
2019-08-30 18:00:00,24.27,54.988,25.669999999999998,52.358000000000004,26.7,82.42,27.939999999999998,64.05,22.86,52.71,5.0,1.0,1.0,1.0
2019-08-30 18:10:00,24.27,55.07899999999999,25.625999999999998,52.355999999999995,26.7,83.2,27.68,65.2,22.64,53.17,5.0,1.0,1.0,1.0
2019-08-30 18:20:00,24.346,54.961,25.675,52.32000000000001,26.459999999999997,83.11999999999999,27.380000000000003,66.59,22.759999999999998,52.39,5.0,1.0,1.0,1.0
2019-08-30 18:30:00,24.364,54.803,25.612000000000002,52.25,26.310000000000002,83.91,27.160000000000004,67.42999999999999,22.48,52.879999999999995,5.0,1.0,1.0,1.0
2019-08-30 18:40:00,24.37,54.714999999999996,25.57,52.25,26.1,85.8,27.04,68.35,22.419999999999998,53.21,5.0,1.0,1.0,1.0
2019-08-30 18:50:00,24.37,54.7,25.57,52.25,26.1,85.8,26.9,68.27000000000001,22.48,52.73,5.0,1.0,1.0,1.0
2019-08-30 19:00:00,24.37,54.7,25.57,52.25,26.1,85.8,26.9,67.49,22.36,52.120000000000005,5.0,1.0,1.0,1.0
2019-08-30 19:10:00,24.37,54.7,25.57,52.25,26.1,85.8,26.96,66.34,22.160000000000004,52.910000000000004,5.0,1.0,1.0,1.0
2019-08-30 19:20:00,24.292,55.111000000000004,25.479999999999997,51.998000000000005,26.23,86.08,27.2,63.89,21.970000000000002,53.029999999999994,5.0,1.0,1.0,1.0
2019-08-30 19:30:00,24.3,55.330999999999996,25.47,51.934000000000005,26.3,86.0,27.28,63.760000000000005,21.92,52.760000000000005,5.0,1.0,1.0,1.0
2019-08-30 19:40:00,24.3,55.288,25.47,51.862,26.21,86.0,27.18,63.919999999999995,21.98,52.470000000000006,5.0,1.0,1.0,1.0
2019-08-30 19:50:00,24.3,55.282000000000004,25.47,51.866,26.160000000000004,86.44,27.28,63.94,22.080000000000002,52.339999999999996,5.0,1.0,1.0,1.0
2019-08-30 20:00:00,24.3,55.18000000000001,25.47,51.77,26.1,87.1,27.3,65.19,22.14,52.94,5.0,1.0,1.0,1.0
2019-08-30 20:10:00,24.28,55.379,25.47,51.758,26.01,87.72999999999999,27.22,66.53999999999999,22.34,52.910000000000004,5.0,1.0,1.0,1.0
2019-08-30 20:20:00,24.265,55.293000000000006,25.47,51.686,26.1,87.8,27.1,67.7,22.44,52.73,5.0,1.0,1.0,1.0
2019-08-30 20:30:00,24.275,55.431000000000004,25.464,51.675,26.21,87.81,26.939999999999998,69.03999999999999,22.5,53.160000000000004,5.0,1.0,1.0,1.0
2019-08-30 20:40:00,24.28,55.298,25.47,51.602,26.3,87.9,26.9,69.76,22.52,52.48,5.0,1.0,1.0,1.0
2019-08-30 20:50:00,24.27,55.230000000000004,25.57,51.57000000000001,26.339999999999996,87.88000000000001,26.880000000000003,70.31,22.7,52.089999999999996,5.0,1.0,1.0,1.0
2019-08-30 21:00:00,24.27,55.242,25.57,51.57000000000001,26.5,87.8,26.9,69.12,22.48,52.81,5.0,1.0,1.0,1.0
2019-08-30 21:10:00,24.295,55.302,25.57,51.50599999999999,26.45,87.4,27.080000000000002,65.7,22.15,52.260000000000005,5.0,1.0,1.0,1.0
2019-08-30 21:20:00,24.3,55.27,25.57,51.458000000000006,26.4,87.0,27.28,64.55,21.94,52.61,5.0,1.0,1.0,1.0
2019-08-30 21:30:00,24.28,55.46,25.57,51.402,26.3,87.16,27.1,65.76,22.060000000000002,52.85,5.0,1.0,1.0,1.0
2019-08-30 21:40:00,24.29,55.44,25.57,51.354,25.9,87.8,26.939999999999998,67.17,22.060000000000002,53.129999999999995,5.0,1.0,1.0,1.0
2019-08-30 21:50:00,24.329,55.089999999999996,25.57,51.355999999999995,25.9,87.8,26.9,68.28,22.12,53.08,5.0,1.0,1.0,1.0
2019-08-30 22:00:00,24.41,54.778,25.57,51.260000000000005,25.9,87.8,26.9,67.42,22.160000000000004,52.67,5.0,1.0,1.0,1.0
2019-08-30 22:10:00,24.43,55.0,25.57,51.262,26.139999999999997,88.44,26.82,68.39,22.240000000000002,52.35,5.0,1.0,1.0,1.0
2019-08-30 22:20:00,24.464,54.842999999999996,25.57,51.218,26.28,87.8,26.8,68.92999999999999,22.15,53.17999999999999,5.0,1.0,1.0,1.0
2019-08-30 22:30:00,24.467999999999996,54.858000000000004,25.57,51.17,26.369999999999997,86.58,26.639999999999997,69.58,22.110000000000003,53.0,5.0,1.0,1.0,1.0
2019-08-30 22:40:00,24.445999999999998,54.974000000000004,25.57,51.160000000000004,26.1,86.4,26.660000000000004,68.51,22.080000000000002,52.55,5.0,1.0,1.0,1.0
2019-08-30 22:50:00,24.46,54.86999999999999,25.57,51.17,26.1,86.4,26.619999999999997,68.53,22.009999999999998,52.29,5.0,1.0,0.9,0.9
2019-08-30 23:00:00,24.47,54.931000000000004,25.57,51.114,26.0,87.4,26.5,70.17999999999999,26.46,70.34,5.0,0.5,0.0,0.0
2019-08-30 23:10:00,24.37,55.1,25.479999999999997,50.980000000000004,26.0,87.4,26.29,70.16,26.02,72.97,5.0,0.0,0.0,0.0
2019-08-30 23:20:00,24.37,55.1,25.47,50.97,26.0,87.4,26.2,68.72999999999999,25.660000000000004,65.87,5.0,0.0,0.0,0.0
2019-08-30 23:30:00,24.37,55.1,25.47,50.97,26.0,87.4,26.080000000000002,67.15,25.4,62.2,5.0,0.0,0.0,0.0
2019-08-30 23:40:00,24.37,55.1,25.47,50.97,26.0,87.4,26.0,67.3,25.259999999999998,62.07000000000001,5.0,0.0,0.0,0.0
2019-08-30 23:50:00,24.509999999999998,54.797000000000004,25.47,50.956,26.0,87.26,26.0,69.12,25.22,64.31,5.0,0.2,0.1,0.1
