timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-18 04:10:00,26.0,49.1,26.565000000000005,47.394999999999996,24.6,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 04:20:00,26.019,49.03,26.55,47.355000000000004,24.6,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 04:30:00,26.07,48.934999999999995,26.55,47.35,24.6,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 04:40:00,26.07,48.949,26.57,47.35,24.62,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 04:50:00,26.060000000000002,48.85,26.55,47.35,24.7,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 05:00:00,26.07,48.959999999999994,26.55,47.35,24.740000000000002,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 05:10:00,26.07,48.909,26.55,47.326,25.1,96.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 05:20:00,26.07,48.987,26.555,47.31,25.09,95.21000000000001,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 05:30:00,26.07,48.961,26.565000000000005,47.307,25.0,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 05:40:00,26.07,48.934999999999995,26.55,47.33,25.0,79.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 05:50:00,26.07,48.97,26.55,47.385000000000005,25.0,79.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 06:00:00,26.062,48.897999999999996,26.575,47.35,25.009999999999998,78.6,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 06:10:00,26.091,48.928999999999995,26.565000000000005,47.294000000000004,25.1,75.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 06:20:00,26.177,48.882999999999996,26.57,47.282,25.09,74.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 06:30:00,26.170000000000005,48.896,26.565000000000005,47.27,25.0,74.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 06:40:00,26.160000000000004,49.06,26.575,47.27,24.990000000000002,74.4,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 06:50:00,26.159000000000002,48.981,26.55,47.27,24.9,78.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 07:00:00,26.173000000000002,48.959999999999994,26.604000000000003,47.27,24.86,78.6,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 07:10:00,26.170000000000005,49.03,26.670000000000005,47.27,24.7,81.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 07:20:00,26.170000000000005,49.1,26.660000000000004,47.27,24.729999999999997,80.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 07:30:00,26.170000000000005,49.09,26.651999999999997,47.27,25.0,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 07:40:00,26.170000000000005,48.988,26.666000000000004,47.27,25.0,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 07:50:00,26.170000000000005,49.025,26.666000000000004,47.27,25.0,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 08:00:00,26.185000000000002,49.010000000000005,26.660000000000004,47.27,25.02,79.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 08:10:00,26.170000000000005,49.04,26.653999999999996,47.27,25.2,79.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 08:20:00,26.15,49.019999999999996,26.662,47.27,25.16,79.2,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 08:30:00,26.07,49.019999999999996,26.670000000000005,47.24,25.0,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 08:40:00,26.110000000000003,49.09,26.662,47.21,25.0,80.1,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 08:50:00,26.07,49.007999999999996,26.669999999999998,47.168,25.0,81.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 09:00:00,26.075,49.03,26.74,47.164,24.97,81.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 09:10:00,26.160000000000004,48.976,26.666000000000004,47.17,24.7,81.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 09:20:00,26.170000000000005,48.988,26.670000000000005,47.17,24.7,80.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 09:30:00,26.182,49.08,26.670000000000005,47.17,24.7,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 09:40:00,26.173000000000002,49.010000000000005,26.670000000000005,47.17,24.7,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 09:50:00,26.170000000000005,49.07,26.670000000000005,47.17,24.7,80.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 10:00:00,26.170000000000005,49.010000000000005,26.657999999999998,47.160000000000004,24.7,79.7,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 10:10:00,26.170000000000005,49.03,26.657999999999998,47.1,24.7,77.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 10:20:00,26.170000000000005,49.09,26.656,47.17,24.7,77.1,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 10:30:00,26.182,49.048,26.656,47.17,24.7,78.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 10:40:00,26.170000000000005,49.1,26.651999999999997,47.168,24.7,78.4,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 10:50:00,26.170000000000005,49.121,26.670000000000005,47.164,24.7,82.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 11:00:00,26.170000000000005,49.1,26.670000000000005,47.11,24.69,82.1,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 11:10:00,26.170000000000005,49.163,26.670000000000005,47.077999999999996,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 11:20:00,26.170000000000005,49.15,26.670000000000005,47.059999999999995,24.6,83.1,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 11:30:00,26.170000000000005,48.995,26.75,47.059999999999995,24.6,84.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 11:40:00,26.170000000000005,48.933,26.77,47.07,24.610000000000003,84.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 11:50:00,26.170000000000005,49.031,26.77,47.064,24.7,84.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 12:00:00,26.170000000000005,49.057,26.766,47.059999999999995,24.7,84.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 12:10:00,26.170000000000005,49.03,26.77,47.064,24.7,84.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 12:20:00,26.178000000000004,48.989999999999995,26.77,47.07,24.69,83.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 12:30:00,26.291000000000004,48.900999999999996,26.77,47.068,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 12:40:00,26.285000000000004,48.985,26.77,47.064,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 12:50:00,26.279000000000003,48.991,26.762,47.016000000000005,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 13:00:00,26.282,48.997,26.77,47.044,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 13:10:00,26.285000000000004,49.03,26.77,46.965,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 13:20:00,26.27,48.94199999999999,26.77,46.96,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 13:30:00,26.27,48.921,26.77,46.965,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 13:40:00,26.279000000000003,48.912,26.77,46.986000000000004,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 13:50:00,26.282,48.992000000000004,26.77,46.986000000000004,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 14:00:00,26.285000000000004,48.876,26.77,47.0,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 14:10:00,26.27,48.878,26.77,46.965,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 14:20:00,26.285000000000004,48.997,26.77,46.955,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 14:30:00,26.291000000000004,48.982,26.77,46.965,24.6,83.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 14:40:00,26.294,48.971999999999994,26.768,46.955,24.59,82.9,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 14:50:00,26.279000000000003,49.051,26.764,46.957,24.5,82.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 15:00:00,26.285000000000004,49.521,26.79,46.886,24.54,82.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 15:10:00,26.279000000000003,49.018,26.869999999999997,46.926,24.7,82.0,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 15:20:00,26.282,48.879999999999995,26.869999999999997,46.955,24.7,82.3,26.2,64.7,21.6,98.4,5.0,0.0,0.0,0.0
2019-09-18 15:30:00,26.294,48.83,26.881999999999998,46.96,24.7,85.0,31.03,35.82000000000001,20.46,59.75,5.0,0.0,0.0,0.9
2019-09-18 15:40:00,26.285000000000004,48.921,26.873,46.934000000000005,24.72,84.8,31.02,32.75,15.290000000000001,72.92999999999999,5.0,0.0,0.0,1.0
2019-09-18 15:50:00,26.361,49.021,26.869999999999997,46.882,24.8,84.0,30.3,41.910000000000004,15.540000000000001,78.67,5.0,0.0,0.0,1.0
2019-09-18 16:00:00,26.397,49.149,26.869999999999997,46.87,24.860000000000003,84.2,29.639999999999997,47.3,16.2,79.56,5.0,0.0,0.0,1.0
2019-09-18 16:10:00,26.4,49.121,26.869999999999997,46.87,25.1,85.0,29.419999999999998,45.65,15.9,79.45,5.0,0.0,0.0,1.0
2019-09-18 16:20:00,26.387999999999998,49.107,26.869999999999997,46.87,25.080000000000002,84.9,29.6,43.0,15.440000000000001,80.05,5.0,0.0,0.0,1.0
2019-09-18 16:30:00,26.339,49.021,26.869999999999997,46.87,24.9,84.0,29.380000000000003,44.64,15.5,80.84,5.0,0.0,0.0,1.0
2019-09-18 16:40:00,26.285000000000004,48.870999999999995,26.869999999999997,46.879,24.9,84.2,29.139999999999997,45.07,15.419999999999998,80.74,5.0,0.0,0.0,1.0
2019-09-18 16:50:00,26.288,48.918,26.869999999999997,46.882,24.9,85.0,28.79,47.53,15.280000000000001,81.74,5.0,0.0,0.0,1.0
2019-09-18 17:00:00,26.279000000000003,48.809,26.869999999999997,46.873,24.919999999999998,84.8,28.32,58.9,16.47,83.97999999999999,5.0,0.0,0.0,1.0
2019-09-18 17:10:00,26.320999999999998,48.711,26.869999999999997,46.87,25.0,84.0,27.72,62.33,16.740000000000002,82.46000000000001,5.0,0.0,0.0,1.0
2019-09-18 17:20:00,26.288,48.718,26.869999999999997,46.87,24.98,83.4,27.6,59.77,16.18,82.1,5.0,0.0,0.0,1.0
2019-09-18 17:30:00,26.339999999999996,48.768,26.869999999999997,46.87,24.9,81.0,27.380000000000003,58.529999999999994,15.85,82.7,5.0,0.0,0.0,1.0
2019-09-18 17:40:00,26.361,48.64,26.869999999999997,46.87,24.93,80.4,27.54,56.879999999999995,15.52,82.98,5.0,0.0,0.0,1.0
2019-09-18 17:50:00,26.285000000000004,48.648,26.869999999999997,46.87,25.0,79.0,27.419999999999998,55.77,15.440000000000001,82.7,5.0,0.0,0.0,1.0
2019-09-18 18:00:00,26.276,48.814,26.869999999999997,46.876,25.0,78.6,27.560000000000002,50.18,15.219999999999999,83.16,5.0,0.0,0.0,1.0
2019-09-18 18:10:00,26.288,48.721000000000004,26.881999999999998,46.879,25.0,77.0,27.22,52.4,14.66,83.06,5.0,0.0,0.0,1.0
2019-09-18 18:20:00,26.288,48.59,26.869999999999997,46.87,24.990000000000002,77.0,26.880000000000003,54.94,14.7,82.67999999999999,5.0,0.0,0.0,1.0
2019-09-18 18:30:00,26.276,48.703,26.869999999999997,46.891,24.9,77.0,26.560000000000002,54.82000000000001,14.52,82.99,5.0,0.0,0.0,1.0
2019-09-18 18:40:00,26.285000000000004,48.507999999999996,26.869999999999997,46.873,24.91,77.0,26.259999999999998,57.970000000000006,14.66,84.39,5.0,0.0,0.0,1.0
2019-09-18 18:50:00,26.279000000000003,48.806,26.869999999999997,46.876,25.0,77.0,26.02,59.760000000000005,14.679999999999998,84.28,5.0,0.0,0.0,1.0
2019-09-18 19:00:00,26.3,48.77,26.869999999999997,46.87,25.0,77.2,26.0,61.07000000000001,14.780000000000001,84.91,5.0,0.0,0.0,1.0
2019-09-18 19:10:00,26.279000000000003,48.682,26.869999999999997,46.879,25.0,79.0,25.839999999999996,63.239999999999995,15.040000000000001,84.97,5.0,0.0,0.0,1.0
2019-09-18 19:20:00,26.285000000000004,48.647000000000006,26.873,46.823,25.0,79.1,25.76,63.839999999999996,15.059999999999999,85.06,5.0,0.0,0.0,1.0
2019-09-18 19:30:00,26.275,48.598,26.879,46.77,25.0,80.0,25.82,63.17999999999999,15.12,85.19,5.0,0.0,0.0,1.0
2019-09-18 19:40:00,26.170000000000005,48.59,26.869999999999997,46.77,25.03,79.9,26.2,60.620000000000005,14.940000000000001,84.58,5.0,0.0,0.0,1.0
2019-09-18 19:50:00,26.170000000000005,48.522000000000006,26.869999999999997,46.77,25.3,79.0,26.2,61.089999999999996,15.059999999999999,85.17999999999999,5.0,0.0,0.0,1.0
2019-09-18 20:00:00,26.173000000000002,48.485,26.869999999999997,46.77,25.3,79.1,26.18,62.42,15.12,85.06,5.0,0.0,0.0,1.0
2019-09-18 20:10:00,26.176,48.443,26.869999999999997,46.77,25.3,80.0,26.160000000000004,61.98,15.16,85.17,5.0,0.0,0.0,1.0
2019-09-18 20:20:00,26.170000000000005,48.402,26.869999999999997,46.77,25.3,79.9,26.2,61.21,15.1,84.28,5.0,0.0,0.0,1.0
2019-09-18 20:30:00,26.264999999999997,48.549,26.869999999999997,46.77,25.3,79.0,26.160000000000004,61.29,15.1,85.11,5.0,0.0,0.0,1.0
2019-09-18 20:40:00,26.27,48.422000000000004,26.869999999999997,46.77,25.27,79.3,26.0,62.92,15.2,84.85,5.0,0.0,0.0,1.0
2019-09-18 20:50:00,26.279000000000003,48.4,26.869999999999997,46.77,25.2,80.0,26.0,64.22,15.419999999999998,85.35,5.0,0.0,0.0,1.0
2019-09-18 21:00:00,26.297000000000004,48.524,26.869999999999997,46.768,25.19,80.0,25.96,65.41,15.5,84.67,5.0,0.0,0.0,1.0
2019-09-18 21:10:00,26.282,48.249,26.869999999999997,46.764,25.1,80.0,25.8,65.55,15.5,85.19,5.0,0.0,0.0,1.0
2019-09-18 21:20:00,26.3,48.409,26.875999999999998,46.77,25.14,80.4,25.8,65.44,15.36,84.92,5.0,0.0,0.0,1.0
2019-09-18 21:30:00,26.279000000000003,48.385,26.879,46.760000000000005,25.3,82.0,25.619999999999997,66.52000000000001,15.459999999999999,85.56,5.0,0.0,0.0,1.0
2019-09-18 21:40:00,26.276,48.28,26.873,46.766000000000005,25.119999999999997,83.8,25.6,65.91,15.38,84.65,5.0,0.0,0.0,1.0
2019-09-18 21:50:00,26.282,48.29600000000001,26.879,46.77,24.919999999999998,86.6,25.439999999999998,65.16,15.12,84.66,5.0,0.0,0.0,1.0
2019-09-18 22:00:00,26.297000000000004,48.161,26.875999999999998,46.766000000000005,24.740000000000002,89.0,25.4,66.36999999999999,15.12,85.41,5.0,0.0,0.0,1.0
2019-09-18 22:10:00,26.269,47.979,26.875999999999998,46.760000000000005,24.69,89.3,25.4,65.77000000000001,15.1,84.63,5.0,0.0,0.0,1.0
2019-09-18 22:20:00,26.170000000000005,48.18300000000001,26.869999999999997,46.658,24.82,90.8,25.2,65.75,14.959999999999999,84.94,5.0,0.0,0.0,1.0
2019-09-18 22:30:00,26.173000000000002,48.124,26.869999999999997,46.658,24.66,92.0,25.2,65.84,14.9,85.11,5.0,0.0,0.0,1.0
2019-09-18 22:40:00,26.2,47.993,26.879,46.662,24.580000000000002,92.0,25.2,66.66,14.9,85.21000000000001,5.0,0.0,0.0,1.0
2019-09-18 22:50:00,26.170000000000005,47.965999999999994,26.886000000000003,46.666000000000004,24.4,92.0,25.02,66.19,15.5,87.44,5.0,0.0,0.0,0.8
2019-09-18 23:00:00,26.22,47.902,26.926,46.628,24.330000000000002,91.3,24.919999999999998,66.61,20.22,99.9,5.0,0.0,0.0,0.0
2019-09-18 23:10:00,26.252,47.948,26.95,46.552,24.29,91.1,24.64,68.53,20.660000000000004,99.9,5.0,0.0,0.0,0.0
2019-09-18 23:20:00,26.282,47.821,26.964999999999996,46.558,24.2,92.0,24.339999999999996,71.58,20.880000000000003,99.9,5.0,0.0,0.0,0.0
2019-09-18 23:30:00,26.3,47.881,26.96,46.55,24.12,93.6,24.14,73.46000000000001,21.259999999999998,99.89000000000001,5.0,0.0,0.0,0.0
2019-09-18 23:40:00,26.273000000000003,47.784000000000006,26.878000000000004,46.558,24.09,94.1,23.98,74.44,21.62,98.35,5.0,0.0,0.0,0.0
2019-09-18 23:50:00,26.291000000000004,47.631,26.946999999999996,46.558,24.02,94.9,23.939999999999998,74.8,21.61,89.71000000000001,5.0,0.0,0.0,0.3
