timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-03 04:00:00,23.77,47.55,24.058,46.05,22.2,96.6,26.04,87.61999999999999,24.25,53.06,5.0,1.0,1.0,1.0
2019-10-03 04:10:00,23.77,47.37,24.058,46.065,22.2,95.0,25.6,88.89,24.080000000000002,53.07000000000001,5.0,1.0,1.0,1.0
2019-10-03 04:20:00,23.786,47.382,24.130000000000003,46.07,22.18,95.4,25.4,90.22,24.0,52.839999999999996,5.0,1.0,1.0,1.0
2019-10-03 04:30:00,23.85,47.13,24.17,46.038,22.1,97.0,25.4,90.18,23.96,53.25,5.0,1.0,1.0,1.0
2019-10-03 04:40:00,23.85,47.220000000000006,24.17,46.065,22.12,96.8,25.4,90.06,24.0,52.9,5.0,1.0,1.0,1.0
2019-10-03 04:50:00,23.85,47.387,24.2,46.14,22.2,96.0,25.4,90.33,24.0,53.02,5.0,1.0,1.0,1.0
2019-10-03 05:00:00,23.85,47.242000000000004,24.27,46.15,22.2,96.0,25.4,90.08,23.939999999999998,52.89,5.0,1.0,1.0,1.0
2019-10-03 05:10:00,23.919999999999998,47.294,24.27,46.15,22.2,96.0,25.4,89.82000000000001,23.9,52.75,5.0,1.0,1.0,1.0
2019-10-03 05:20:00,23.964,47.13,24.395,46.156,22.23,96.3,25.4,88.92999999999999,23.82,52.910000000000004,5.0,1.0,1.0,1.0
2019-10-03 05:30:00,24.0,47.017,24.45,46.152,22.3,97.0,25.6,87.1,23.779999999999998,52.660000000000004,5.0,1.0,1.0,1.0
2019-10-03 05:40:00,24.07,47.004999999999995,24.45,46.160000000000004,22.3,96.8,25.6,86.7,23.72,52.779999999999994,5.0,1.0,1.0,1.0
2019-10-03 05:50:00,24.066,46.912,24.47,46.158,22.3,96.0,25.640000000000004,85.62,23.6,52.489999999999995,5.0,1.0,1.0,1.0
2019-10-03 06:00:00,24.066,46.866,24.566,46.164,22.3,95.7,25.72,84.96000000000001,23.580000000000002,52.48,5.0,1.0,1.0,1.0
2019-10-03 06:10:00,24.07,46.875,24.57,46.158,22.3,95.0,25.78,84.31,23.56,52.39,5.0,1.0,1.0,1.0
2019-10-03 06:20:00,24.110000000000003,46.634,24.556,46.15,22.330000000000002,95.0,25.8,83.77000000000001,23.419999999999998,52.279999999999994,5.0,1.0,1.0,1.0
2019-10-03 06:30:00,24.160000000000004,46.668,24.602,46.168,22.4,95.0,25.8,82.95,23.34,52.589999999999996,5.0,1.0,1.0,1.0
2019-10-03 06:40:00,24.17,46.542,24.67,46.17,22.4,95.4,25.8,82.67999999999999,23.1,53.55,5.0,1.0,1.0,1.0
2019-10-03 06:50:00,24.17,46.63,24.67,46.17,22.4,97.0,25.8,82.41,23.240000000000002,52.370000000000005,5.0,1.0,1.0,1.0
2019-10-03 07:00:00,24.17,46.71,24.67,46.160000000000004,22.4,97.2,25.8,82.31,23.18,53.06,5.0,1.0,1.0,1.0
2019-10-03 07:10:00,24.182,46.729,24.71,46.160000000000004,22.4,98.0,25.8,82.3,23.1,53.14,5.0,1.0,1.0,1.0
2019-10-03 07:20:00,24.176000000000002,46.699,24.77,46.166000000000004,22.4,98.0,25.8,81.85,23.18,52.42999999999999,5.0,1.0,1.0,1.0
2019-10-03 07:30:00,24.17,46.712,24.77,46.12,22.4,98.0,25.880000000000003,81.21000000000001,23.18,52.339999999999996,5.0,1.0,1.0,1.0
2019-10-03 07:40:00,24.17,46.61,24.782,46.05,22.4,98.0,25.78,81.76,23.18,52.3,5.0,1.0,1.0,1.0
2019-10-03 07:50:00,24.17,46.575,24.79,46.065,22.4,97.5,25.72,81.61,22.9,53.23,5.0,1.0,1.0,1.0
2019-10-03 08:00:00,24.233,46.643,24.852,46.08,22.4,97.0,25.6,81.6,23.02,52.56,5.0,1.0,1.0,1.0
2019-10-03 08:10:00,24.28,46.63,24.85,46.059999999999995,22.3,99.0,25.6,81.07,23.02,52.61,5.0,1.0,1.0,1.0
2019-10-03 08:20:00,24.25,46.55,24.862000000000002,46.075,22.3,98.7,25.78,80.95,22.86,53.629999999999995,5.0,1.0,1.0,1.0
2019-10-03 08:30:00,24.25,46.419,24.854000000000003,46.075,22.3,98.0,25.76,80.69,22.74,53.48,5.0,1.0,1.0,1.0
2019-10-03 08:40:00,24.265,46.534000000000006,24.856,46.07,22.330000000000002,98.3,25.76,80.77000000000001,22.98,52.23,5.0,1.0,1.0,1.0
2019-10-03 08:50:00,24.275,46.510000000000005,24.85,46.041999999999994,22.4,99.0,25.78,80.67,22.919999999999998,53.04,5.0,1.0,1.0,1.0
2019-10-03 09:00:00,24.28,46.501,24.928,45.97,22.36,98.2,25.8,79.99,22.88,52.75,5.0,1.0,1.0,1.0
2019-10-03 09:10:00,24.295,46.64,24.967999999999996,45.97,22.3,97.0,25.98,78.68,22.919999999999998,52.52,5.0,1.0,1.0,1.0
2019-10-03 09:20:00,24.25,46.492000000000004,24.967999999999996,45.97,22.27,97.0,26.1,77.97,22.759999999999998,52.779999999999994,5.0,1.0,1.0,1.0
2019-10-03 09:30:00,24.275,46.551,24.97,45.959999999999994,22.2,97.0,26.119999999999997,77.87,23.02,52.2,5.0,1.0,1.0,1.0
2019-10-03 09:40:00,24.3,46.470000000000006,24.97,45.87,22.240000000000002,97.4,26.259999999999998,76.86,23.0,52.65,5.0,1.0,1.0,1.0
2019-10-03 09:50:00,24.255000000000003,46.332,24.97,45.864,22.3,98.0,26.389999999999997,76.06,23.080000000000002,52.25,5.0,1.0,1.0,1.0
2019-10-03 10:00:00,24.25,46.44,24.956,45.87,22.330000000000002,98.0,26.580000000000002,74.67,22.98,52.52,5.0,1.0,1.0,1.0
2019-10-03 10:10:00,24.25,46.521428571428565,24.958571428571425,45.87,22.4,98.0,26.585714285714285,73.91428571428571,22.842857142857145,52.65714285714285,5.0,1.0,1.0,1.0
2019-10-03 10:20:00,24.310000000000002,46.61,24.965,45.8775,22.4,98.0,26.9,72.575,22.9,52.8,5.0,1.0,1.0,1.0
2019-10-03 10:30:00,24.37,46.67,24.95,45.9,22.4,98.0,27.0,70.6,22.799999999999997,52.15,5.0,1.0,1.0,1.0
2019-10-03 10:40:00,24.37,46.82,24.97,45.77,22.3,98.0,27.619999999999997,67.7,22.9,52.3,5.0,1.0,1.0,1.0
2019-10-03 10:50:00,24.37,46.7075,24.97,45.77,22.3,98.0,27.65,68.1,22.9,52.7,5.0,1.0,1.0,1.0
2019-10-03 11:00:00,24.37,46.595,24.97,45.755,22.3,98.0,27.849999999999998,66.725,22.95,52.75,5.0,1.0,1.0,1.0
2019-10-03 11:10:00,24.37,46.513999999999996,24.97,45.766000000000005,22.3,98.0,28.060000000000002,65.74,22.86,53.17999999999999,5.0,1.0,1.0,1.0
2019-10-03 11:20:00,24.37,46.57,24.97,45.77,22.3,98.0,28.200000000000003,65.3,23.1,53.15,5.0,1.0,1.0,1.0
2019-10-03 11:30:00,24.354000000000003,46.54600000000001,24.97,45.77,22.5,98.0,28.5,63.46,23.06,52.58,5.0,1.0,1.0,1.0
2019-10-03 11:40:00,24.37,46.462500000000006,24.965,45.765,22.5,98.0,28.775,62.275,23.15,53.45,5.0,1.0,1.0,1.0
2019-10-03 11:50:00,24.37,46.44,24.962,45.762,22.5,98.0,28.8,61.339999999999996,23.22,52.67999999999999,5.0,1.0,1.0,1.0
2019-10-03 12:00:00,24.37,46.216,24.97,45.714000000000006,22.5,98.0,29.32,59.660000000000004,23.3,52.260000000000005,5.0,1.0,1.0,1.0
2019-10-03 12:10:00,24.353333333333335,46.300000000000004,24.966666666666665,45.65833333333333,22.7,96.0,29.099999999999998,60.85,23.366666666666664,53.083333333333336,5.0,1.0,1.0,1.0
2019-10-03 12:20:00,24.37,46.45,24.958,45.7,22.7,96.0,29.28,58.92,23.18,52.44,5.0,1.0,1.0,1.0
2019-10-03 12:30:00,24.37,46.475,24.966666666666665,45.65833333333333,22.7,96.0,29.46666666666667,58.68333333333334,23.433333333333334,52.416666666666664,5.0,1.0,1.0,1.0
2019-10-03 12:40:00,24.37,46.43333333333334,24.956666666666667,45.666666666666664,22.666666666666668,95.66666666666667,29.133333333333336,61.98333333333333,23.633333333333336,52.53333333333333,5.0,1.0,1.0,1.0
2019-10-03 12:50:00,24.37,46.5,24.97,45.70000000000001,22.600000000000005,95.0,28.666666666666668,63.36666666666667,23.433333333333334,52.96666666666667,5.0,1.0,1.0,1.0
2019-10-03 13:00:00,24.39,46.376,24.97,45.57,22.6,95.0,29.0,61.56,23.54,52.379999999999995,5.0,1.0,1.0,1.0
2019-10-03 13:10:00,24.47,46.46666666666667,24.956666666666667,45.57,22.600000000000005,95.0,29.166666666666668,60.26666666666667,23.3,52.56666666666667,5.0,1.0,1.0,1.0
2019-10-03 13:20:00,24.456666666666667,46.525,24.953333333333333,45.57,22.433333333333334,95.83333333333333,29.03333333333333,60.550000000000004,23.366666666666664,52.1,5.0,1.0,1.0,1.0
2019-10-03 13:30:00,24.47,46.294999999999995,24.97,45.57,22.399999999999995,96.0,28.933333333333334,60.699999999999996,23.233333333333334,52.28333333333333,5.0,1.0,1.0,1.0
2019-10-03 13:40:00,24.47,46.384,24.99,45.57,22.4,96.0,29.24,59.620000000000005,23.220000000000002,53.48,5.0,1.0,1.0,1.0
2019-10-03 13:50:00,24.47,46.457142857142856,25.07,45.527142857142856,22.442857142857143,96.0,29.314285714285713,57.699999999999996,23.214285714285715,51.714285714285715,5.0,1.0,1.0,1.0
2019-10-03 14:00:00,24.47,46.29600000000001,25.07,45.47,22.5,96.0,29.4,57.279999999999994,22.98,53.48,5.0,1.0,1.0,1.0
2019-10-03 14:10:00,24.47,46.27,25.07,45.47,22.5,96.0,29.650000000000002,56.625,23.1,52.6,5.0,1.0,1.0,1.0
2019-10-03 14:20:00,24.47,46.27,25.07,45.47,22.5,96.0,29.5,58.25,23.3,52.575,5.0,1.0,1.0,1.0
2019-10-03 14:30:00,24.47,46.27,25.070000000000004,45.47,22.5,96.0,29.666666666666668,57.9,21.066666666666666,61.06666666666666,5.0,0.3333333333333333,0.3333333333333333,1.0
2019-10-03 14:40:00,24.462,46.27,25.07,45.47,22.7,95.0,29.8,57.14,18.34,75.78,5.0,0.0,0.0,1.0
2019-10-03 14:50:00,24.45,46.27,25.07,45.47,22.7,95.0,29.8,56.1,17.8,79.9,5.0,0.0,0.0,1.0
2019-10-03 15:00:00,24.45,46.27,25.070000000000004,45.47,22.7,95.0,29.8,55.199999999999996,17.6,80.76666666666667,5.0,0.0,0.0,1.0
2019-10-03 15:10:00,24.45,46.45,25.07,45.47,22.7,95.0,30.0,54.0,17.4,81.2,5.0,0.0,0.0,1.0
2019-10-03 15:20:00,24.458,46.498000000000005,25.07,45.47,22.7,95.0,30.04,54.54,17.64,81.52000000000001,5.0,0.0,0.0,1.0
2019-10-03 15:30:00,24.47,46.485,25.045,45.445,22.7,94.5,29.85,54.35,17.4,81.7,5.0,0.0,0.0,1.0
2019-10-03 15:40:00,24.47,46.57,24.97,45.37,22.7,93.0,29.933333333333334,54.166666666666664,17.333333333333332,82.2,5.0,0.0,0.0,1.0
2019-10-03 15:50:00,24.47,46.57,24.97,45.37,22.7,93.0,29.85,53.5,17.2,81.95,5.0,0.0,0.0,1.0
2019-10-03 16:00:00,24.47,46.57,24.97,45.37,22.7,93.0,29.9,53.9,17.2,81.95,5.0,0.0,0.0,1.0
2019-10-03 16:10:00,24.47,46.65,25.05,45.354,22.7,93.0,30.160000000000004,53.279999999999994,22.64,99.9,5.0,0.0,0.0,0.0
2019-10-03 16:20:00,24.45,46.57,25.07,45.37,22.7,93.0,30.5,52.25,24.15,96.0,5.0,0.0,0.0,0.0
2019-10-03 16:30:00,24.45,46.57,25.07,45.37,22.7,93.0,30.8,52.0,25.8,88.3,5.0,0.0,0.0,0.0
2019-10-03 16:40:00,24.45,46.5,25.07,45.25,22.7,93.0,30.55,51.55,26.05,82.9,5.0,0.5,0.25,0.0
2019-10-03 16:50:00,24.45,46.57,24.95,45.27,22.8,93.0,29.8,54.1,27.7,68.0,5.0,0.0,0.0,0.0
2019-10-03 17:00:00,24.45,46.49,24.963333333333335,45.25666666666667,22.8,93.0,30.399999999999995,54.5,28.166666666666668,66.0,5.0,0.0,0.0,0.0
2019-10-03 17:10:00,24.45,46.45000000000001,24.97,45.25,22.8,93.0,30.600000000000005,55.03333333333333,28.566666666666666,64.53333333333335,5.0,0.0,0.0,0.0
2019-10-03 17:20:00,24.45,46.45,24.97,45.25,22.8,93.0,30.6,55.45,28.700000000000003,63.849999999999994,5.0,0.0,0.0,0.0
2019-10-03 17:30:00,24.47,46.4675,24.955,45.37,22.8,93.0,30.8,56.2,29.1,63.075,5.0,0.0,0.0,0.0
2019-10-03 17:40:00,24.47,46.37,24.97,45.37,22.8,93.0,30.825,56.35,29.2,63.1,5.0,0.0,0.0,0.0
2019-10-03 17:50:00,24.5,46.57,24.95,45.35,22.8,93.0,30.8,55.425,29.0,65.25,5.0,0.0,0.0,0.0
2019-10-03 18:00:00,24.57,46.8,24.97,45.25,22.7,93.0,30.5,56.225,28.9,65.8,5.0,0.0,0.0,0.0
2019-10-03 18:10:00,,,,,,,,,,,,,,
2019-10-03 18:20:00,24.57,46.77,24.95,45.27,22.7,93.0,29.700000000000003,59.8,28.55,68.75,5.0,0.0,0.0,0.0
2019-10-03 18:30:00,24.57,46.65,24.95,45.258,22.7,93.0,29.32,61.5,28.380000000000003,70.52000000000001,5.0,0.0,0.0,0.0
2019-10-03 18:40:00,24.570000000000004,46.63666666666666,25.03,45.26333333333334,22.7,93.0,29.066666666666666,63.13333333333333,28.166666666666668,70.83333333333333,5.0,0.0,0.0,0.0
2019-10-03 18:50:00,24.57,46.620000000000005,25.07,45.260000000000005,22.7,93.0,28.85,64.625,27.9,70.55,5.0,0.0,0.0,0.0
2019-10-03 19:00:00,24.57,46.620000000000005,25.07,45.260000000000005,22.7,93.0,28.700000000000003,65.275,27.65,69.625,5.0,0.0,0.0,0.0
2019-10-03 19:10:00,,,,,,,,,,,,,,
2019-10-03 19:20:00,24.570000000000004,46.63666666666666,25.070000000000004,45.23666666666667,22.7,93.0,28.5,69.86666666666666,27.03333333333333,69.96666666666667,5.0,0.0,0.0,0.0
2019-10-03 19:30:00,24.57,46.57,25.07,45.17,22.7,93.0,28.35,70.17500000000001,26.9,67.275,5.0,0.0,0.0,0.0
2019-10-03 19:40:00,24.57,46.595,25.07,45.17,22.7,93.0,28.25,71.0,26.575,66.15,5.0,0.0,0.0,0.0
2019-10-03 19:50:00,24.57,46.67,25.07,45.17,22.7,93.0,28.1,80.0,26.2,59.1,5.0,0.0,0.0,0.0
2019-10-03 20:00:00,24.570000000000004,46.669999999999995,25.063333333333333,45.169999999999995,22.7,93.0,28.03333333333333,81.13333333333334,25.933333333333334,57.03333333333333,5.0,0.0,0.0,0.0
2019-10-03 20:10:00,24.570000000000004,46.669999999999995,25.05,45.169999999999995,22.7,93.0,27.899999999999995,83.86666666666667,25.666666666666668,55.6,5.0,0.0,0.0,0.0
2019-10-03 20:20:00,24.57,46.5,25.07,45.07,22.7,93.0,27.7,84.2,25.4,55.3,5.0,0.0,0.0,0.0
2019-10-03 20:30:00,24.57,46.5,25.07,45.07,22.7,93.0,27.6,82.35,25.299999999999997,56.0,5.0,0.0,0.0,0.0
2019-10-03 20:40:00,24.57,46.5525,25.07,45.07,22.7,93.0,27.45,80.32499999999999,25.15,56.775,5.0,0.0,0.0,0.0
2019-10-03 20:50:00,24.57,46.57,25.07,45.07,22.7,93.0,27.3,81.325,24.95,57.425,5.0,0.0,0.0,0.0
2019-10-03 21:00:00,24.570000000000004,46.63666666666666,25.070000000000004,45.07,22.7,93.0,27.3,82.26666666666667,24.8,57.86666666666667,5.0,0.0,0.0,0.0
2019-10-03 21:10:00,24.58666666666667,46.54333333333333,25.08666666666667,45.07,22.683333333333334,93.16666666666667,27.100000000000005,84.35000000000001,24.600000000000005,58.56666666666666,5.0,0.0,0.0,0.0
2019-10-03 21:20:00,24.67,46.42,25.17,45.07,22.6,94.0,27.1,86.1,24.4,58.975,5.0,0.0,0.0,0.0
2019-10-03 21:30:00,24.67,46.5,25.17,45.07,22.600000000000005,94.0,26.899999999999995,87.3,24.166666666666668,59.4,5.0,0.0,0.0,0.0
2019-10-03 21:40:00,24.67,46.475,25.185000000000002,45.07,22.6,94.0,26.75,87.025,24.1,59.875,5.0,0.0,0.0,0.0
2019-10-03 21:50:00,24.67,46.45,25.2,45.07,22.6,94.0,26.6,87.05000000000001,24.0,60.35,5.0,0.0,0.0,0.0
2019-10-03 22:00:00,24.67,46.386,25.176000000000002,45.07,22.6,94.0,26.439999999999998,86.52,23.9,61.0,5.0,0.0,0.0,0.0
2019-10-03 22:10:00,24.67,46.37,25.17,45.07,22.6,94.0,26.299999999999997,83.35,23.799999999999997,61.5,5.0,0.0,0.0,0.0
2019-10-03 22:20:00,24.67,46.5,25.2,45.07,22.5,93.0,26.2,79.89999999999999,23.7,62.96666666666666,5.0,0.0,0.0,0.0
2019-10-03 22:30:00,24.685000000000002,46.5,25.185000000000002,45.07,22.5,93.0,26.2,81.5,23.6,62.95,5.0,0.0,0.0,0.0
2019-10-03 22:40:00,24.685000000000002,46.5,25.17,45.07,22.5,93.0,26.0,82.925,23.5,63.349999999999994,5.0,0.0,0.0,0.0
2019-10-03 22:50:00,24.67,46.39000000000001,25.17,45.07,22.5,93.0,26.0,82.06666666666666,23.3,63.76666666666667,5.0,0.0,0.0,0.0
2019-10-03 23:00:00,24.67,46.17,25.17,45.07,22.5,93.0,25.8,84.3,23.3,64.3,5.0,0.0,0.0,0.0
2019-10-03 23:10:00,24.67,46.248000000000005,25.17,45.07,22.5,93.0,25.8,84.1,23.14,64.55999999999999,5.0,0.0,0.0,0.0
2019-10-03 23:20:00,24.67,46.42,25.188,45.07,22.560000000000002,93.0,25.8,86.8,23.1,64.82000000000001,5.0,0.0,0.0,0.0
2019-10-03 23:30:00,,,,,,,,,,,,,,
2019-10-03 23:40:00,24.67,46.660000000000004,25.176000000000002,45.07,22.6,93.0,25.6,90.66,23.1,65.32000000000001,5.0,0.0,0.0,0.0
2019-10-03 23:50:00,24.67,46.57,25.17,45.07,22.6,93.0,25.35,87.425,23.575000000000003,61.0,5.0,0.5,0.5,0.5
