timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-14 02:10:00,25.264,45.191,26.162,43.158,23.5,95.0,18.9,66.78999999999999,19.34,49.54,5.0,1.0,1.0,1.0
2019-10-14 02:20:00,25.268,45.31,26.170000000000005,43.160000000000004,23.509999999999998,95.0,18.9,66.49,19.580000000000002,48.36,5.0,1.0,1.0,1.0
2019-10-14 02:30:00,25.264,45.278000000000006,26.168,43.164,23.6,95.0,18.9,66.63,19.46,47.06,5.0,1.0,1.0,1.0
2019-10-14 02:40:00,25.259999999999998,45.387,26.160000000000004,43.160000000000004,23.6,95.1,18.9,66.86,19.59,49.480000000000004,5.0,1.0,1.0,1.0
2019-10-14 02:50:00,25.27,45.27,26.160000000000004,43.164,23.6,96.0,18.72,66.94,19.46,46.86,5.0,1.0,1.0,1.0
2019-10-14 03:00:00,25.262,45.242000000000004,26.147,43.160000000000004,23.6,96.0,18.74,67.09,19.490000000000002,48.95,5.0,1.0,1.0,1.0
2019-10-14 03:10:00,25.27,45.3,26.065000000000005,43.17,23.6,96.0,18.86,66.56,19.59,47.519999999999996,5.0,1.0,1.0,1.0
2019-10-14 03:20:00,25.27,45.28,26.05,43.168,23.6,96.0,18.7,67.62,19.48,48.03,5.0,1.0,1.0,1.0
2019-10-14 03:30:00,25.212,45.434999999999995,26.07,43.160000000000004,23.6,96.0,18.68,68.03,19.65,48.480000000000004,5.0,1.0,1.0,1.0
2019-10-14 03:40:00,25.256,45.38,26.07,43.168,23.6,96.0,18.5,68.31,19.44,47.04,5.0,1.0,1.0,1.0
2019-10-14 03:50:00,25.264,45.33,26.07,43.17,23.6,96.0,18.419999999999998,68.75,19.47,49.79,5.0,1.0,1.0,1.0
2019-10-14 04:00:00,25.27,45.36,26.075,43.166000000000004,23.6,96.0,18.3,70.07000000000001,19.419999999999998,48.62,5.0,1.0,1.0,1.0
2019-10-14 04:10:00,25.27,45.28,26.055,43.160000000000004,23.6,96.0,18.1,70.45,18.96,53.33,5.0,1.0,1.0,1.0
2019-10-14 04:20:00,25.27,45.387,26.107999999999997,43.152,23.610000000000003,96.0,18.080000000000002,71.08,19.28,49.510000000000005,5.0,1.0,1.0,1.0
2019-10-14 04:30:00,25.27,45.281,26.15,43.086,23.7,96.0,18.060000000000002,72.17999999999999,19.490000000000002,49.8,5.0,1.0,1.0,1.0
2019-10-14 04:40:00,25.262,45.323,26.139999999999997,43.075,23.7,95.8,17.9,73.22,19.48,49.019999999999996,5.0,1.0,1.0,1.0
2019-10-14 04:50:00,25.256,45.37,26.05,43.065,23.7,94.0,17.9,73.03,19.52,50.22,5.0,1.0,1.0,1.0
2019-10-14 05:00:00,25.268,45.339999999999996,26.05,43.05499999999999,23.7,94.1,17.84,73.74,19.54,49.22,5.0,1.0,1.0,1.0
2019-10-14 05:10:00,25.266,45.336,26.060000000000002,43.07,23.7,95.0,17.84,74.55,19.6,50.61,5.0,1.0,1.0,1.0
2019-10-14 05:20:00,25.259999999999998,45.235,26.110000000000003,43.075,23.7,95.1,17.8,75.15,19.73,50.43,5.0,1.0,1.0,1.0
2019-10-14 05:30:00,25.27,45.255,26.170000000000005,43.075,23.7,96.0,17.8,75.14,19.5,50.97,5.0,1.0,1.0,1.0
2019-10-14 05:40:00,25.262,45.31,26.110000000000003,43.075,23.7,96.0,17.8,75.53999999999999,19.65,50.83,5.0,1.0,1.0,1.0
2019-10-14 05:50:00,25.27,45.172000000000004,26.170000000000005,43.065,23.7,96.0,17.740000000000002,76.03,19.52,50.54,5.0,1.0,1.0,1.0
2019-10-14 06:00:00,25.262,45.253,26.162,43.07,23.7,96.0,17.6,77.0,19.53,52.010000000000005,5.0,1.0,1.0,1.0
2019-10-14 06:10:00,25.262,45.29600000000001,26.162,43.038,23.7,96.0,17.6,76.89,19.279999999999998,52.48,5.0,1.0,1.0,1.0
2019-10-14 06:20:00,25.262,45.362,26.163999999999998,42.985,23.7,96.0,17.580000000000002,77.34,19.48,50.64,5.0,1.0,1.0,1.0
2019-10-14 06:30:00,25.262,45.37,26.170000000000005,42.979,23.7,96.0,17.4,77.65,19.380000000000003,52.15,5.0,1.0,1.0,1.0
2019-10-14 06:40:00,25.266,45.428,26.166000000000004,42.976,23.7,96.0,17.4,77.78,19.21,53.44,5.0,1.0,1.0,1.0
2019-10-14 06:50:00,25.264,45.458,26.156,42.979,23.7,96.0,17.4,77.13,19.0,52.529999999999994,5.0,1.0,1.0,1.0
2019-10-14 07:00:00,25.32,45.42999999999999,26.162,42.97,23.7,96.1,17.339999999999996,76.97,19.080000000000002,53.56,5.0,1.0,1.0,1.0
2019-10-14 07:10:00,25.262,45.44,26.162,42.979,23.7,97.0,17.4,77.11999999999999,19.130000000000003,53.629999999999995,5.0,1.0,1.0,1.0
2019-10-14 07:20:00,25.37,45.434999999999995,26.160000000000004,42.982,23.7,97.2,17.48,76.28,19.04,52.720000000000006,5.0,1.0,1.0,1.0
2019-10-14 07:30:00,25.37,45.409,26.163999999999998,42.97,23.7,99.0,17.6,75.97,19.21,53.44,5.0,1.0,1.0,1.0
2019-10-14 07:40:00,25.360000000000003,45.434999999999995,26.168,42.97,23.7,98.9,17.7,75.47999999999999,19.25,52.42999999999999,5.0,1.0,1.0,1.0
2019-10-14 07:50:00,25.37,45.37,26.233999999999998,42.982,23.7,98.0,17.81,74.64,19.330000000000002,53.36,5.0,1.0,1.0,1.0
2019-10-14 08:00:00,25.37,45.41,26.27,42.882999999999996,23.7,98.0,17.939999999999998,73.91,19.330000000000002,51.03,5.0,1.0,1.0,1.0
2019-10-14 08:10:00,25.37,45.461,26.27,42.87,23.7,98.0,18.2,73.22,19.18,52.989999999999995,5.0,1.0,1.0,1.0
2019-10-14 08:20:00,25.37,45.422999999999995,26.27,42.87,23.71,98.1,18.419999999999998,72.42999999999999,19.48,50.46,5.0,1.0,1.0,1.0
2019-10-14 08:30:00,25.37,45.47,26.27,42.87,23.8,99.0,18.52,71.62,19.46,51.5,5.0,1.0,1.0,1.0
2019-10-14 08:40:00,25.37,45.385999999999996,26.27,42.87,23.8,99.1,18.82,70.42,19.82,50.65,5.0,1.0,1.0,1.0
2019-10-14 08:50:00,25.37,45.400999999999996,26.27,42.87,23.8,100.0,19.220000000000002,69.26,19.919999999999998,49.07,5.0,1.0,1.0,1.0
2019-10-14 09:00:00,25.44,45.339999999999996,26.27,42.87,23.8,100.0,19.419999999999998,67.37,19.630000000000003,51.08,5.0,1.0,1.0,1.0
2019-10-14 09:10:00,25.47,45.305,26.26,42.82,23.8,100.0,19.619999999999997,67.02000000000001,19.78,51.35,5.0,1.0,1.0,1.0
2019-10-14 09:20:00,25.473,45.527,26.268,42.867,23.8,100.0,19.91,66.49,19.53,51.989999999999995,5.0,1.0,1.0,1.0
2019-10-14 09:30:00,25.479,45.477999999999994,26.27,42.785000000000004,23.8,100.0,20.119999999999997,64.3,19.54,52.2,5.0,1.0,1.0,1.0
2019-10-14 09:40:00,25.47,45.561,26.27,42.784000000000006,23.8,100.0,20.660000000000004,60.92999999999999,19.69,51.17,5.0,1.0,1.0,1.0
2019-10-14 09:50:00,25.47,45.518,26.27,42.794,23.8,100.0,20.86,58.739999999999995,19.56,52.279999999999994,5.0,1.0,1.0,1.0
2019-10-14 10:00:00,25.47,45.576,26.27,42.768,23.830000000000002,100.0,21.3,58.120000000000005,19.84,50.989999999999995,5.0,1.0,1.0,1.0
2019-10-14 10:10:00,25.47,45.606,26.27,42.764,23.9,100.0,21.68,56.14,18.630000000000003,53.07000000000001,5.0,1.0,1.0,1.0
2019-10-14 10:20:00,25.47,45.624,26.27,42.705,23.95,100.0,21.6,56.6,19.580000000000002,52.510000000000005,5.0,1.0,1.0,1.0
2019-10-14 10:30:00,25.47,45.64,26.27,42.722,24.0,100.0,21.68,56.44,19.89,51.28000000000001,5.0,1.0,1.0,1.0
2019-10-14 10:40:00,25.47,45.597,26.264,42.68,23.9,100.0,21.84,55.21,18.18,52.61,5.0,1.0,1.0,1.0
2019-10-14 10:50:00,25.47,45.616,26.27,42.711,23.9,100.0,21.89,54.96,18.18,51.5,5.0,1.0,1.0,1.0
2019-10-14 11:00:00,25.482,45.59,26.27,42.7,23.9,100.0,22.619999999999997,50.83,18.36,51.36,5.0,1.0,1.0,1.0
2019-10-14 11:10:00,25.47,45.559,26.27,42.665,23.990000000000002,100.0,22.98,47.260000000000005,20.32,56.720000000000006,5.0,0.5,0.2,0.2
2019-10-14 11:20:00,25.47,45.68,26.27,42.694,24.0,100.0,23.4,54.96,23.32,52.910000000000004,5.0,0.0,0.0,0.0
2019-10-14 11:30:00,25.47,45.6,26.27,42.722,23.91,100.0,23.82,66.0,26.160000000000004,44.18,5.0,0.0,0.0,0.0
2019-10-14 11:40:00,25.473,45.658,26.27,42.68,23.9,100.0,24.169999999999998,67.52000000000001,27.48,38.67,5.0,0.0,0.0,0.0
2019-10-14 11:50:00,25.47,45.69,26.26,42.7,23.82,100.0,24.580000000000002,66.08,29.139999999999997,33.18,5.0,0.0,0.0,0.0
2019-10-14 12:00:00,25.47,45.604,26.32,42.65,23.8,100.0,24.919999999999998,57.029999999999994,31.43,28.24,5.0,0.0,0.0,0.0
2019-10-14 12:10:00,25.47,45.739,26.369999999999997,42.685,23.62,100.0,25.279999999999998,62.089999999999996,32.99,25.240000000000002,5.0,0.0,0.0,0.0
2019-10-14 12:20:00,25.47,45.660000000000004,26.369999999999997,42.68,23.6,100.0,25.439999999999998,65.25,33.7,23.869999999999997,5.0,0.0,0.0,0.0
2019-10-14 12:30:00,25.47,45.67100000000001,26.369999999999997,42.620000000000005,23.6,100.0,25.640000000000004,63.75,34.6,22.71,5.0,0.0,0.0,0.0
2019-10-14 12:40:00,25.47,45.674,26.369999999999997,42.614,23.6,100.0,25.880000000000003,57.739999999999995,35.92,21.130000000000003,5.0,0.0,0.0,0.0
2019-10-14 12:50:00,25.47,45.762,26.369999999999997,42.634,23.52,100.0,26.060000000000002,63.02,37.04,19.84,5.0,0.0,0.0,0.0
2019-10-14 13:00:00,25.47,45.82,26.369999999999997,42.665,23.5,100.0,26.18,54.17,37.79,18.98,5.0,0.0,0.0,0.0
2019-10-14 13:10:00,25.47,45.845,26.369999999999997,42.65,23.419999999999998,99.2,26.160000000000004,52.879999999999995,37.5,20.65,5.0,0.2,0.2,0.0
2019-10-14 13:20:00,25.485999999999997,45.904,26.385,42.579,23.4,99.0,25.0,44.96,26.24,43.12,3.8,1.0,1.0,0.0
2019-10-14 13:30:00,25.59,45.917,26.369999999999997,42.579,23.22,99.9,25.080000000000002,44.410000000000004,26.919999999999998,38.82,3.0,1.0,1.0,0.0
2019-10-14 13:40:00,25.580000000000002,45.861000000000004,26.369999999999997,42.609,23.2,100.0,24.720000000000002,45.29,27.18,37.47,3.0,1.0,1.0,0.0
2019-10-14 13:50:00,25.565,45.977,26.369999999999997,42.657000000000004,23.3,99.0,24.720000000000002,46.71,27.380000000000003,37.64,3.0,1.0,1.0,0.0
2019-10-14 14:00:00,25.55,45.869,26.369999999999997,42.648,23.3,99.0,24.44,50.53,27.46,39.83,3.0,1.0,1.0,0.0
2019-10-14 14:10:00,25.57,45.947,26.369999999999997,42.69500000000001,23.46,98.2,24.4,50.7,27.140000000000004,40.910000000000004,3.0,1.0,1.0,0.0
2019-10-14 14:20:00,25.585,45.891000000000005,26.369999999999997,42.685,23.5,98.0,24.31,51.54,27.02,41.489999999999995,3.0,1.0,1.0,0.0
2019-10-14 14:30:00,25.57,45.884,26.369999999999997,42.648,23.5,98.0,24.869999999999997,49.97,27.4,40.980000000000004,3.0,1.0,1.0,0.0
2019-10-14 14:40:00,25.57,45.94,26.375999999999998,42.690000000000005,23.5,98.0,24.4,51.629999999999995,27.2,41.45,3.0,1.0,1.0,0.0
2019-10-14 14:50:00,25.55,45.846,26.375999999999998,42.675,23.580000000000002,97.2,24.64,49.269999999999996,27.080000000000002,40.88,3.0,1.0,1.0,0.0
2019-10-14 15:00:00,25.585,45.93,26.369999999999997,42.674,23.6,97.0,25.04,44.11,27.139999999999997,37.339999999999996,3.0,1.0,1.0,0.0
2019-10-14 15:10:00,25.595000000000002,46.057,26.28,42.598,23.6,97.0,25.22,44.29,27.54,36.86,3.0,1.0,1.0,0.0
2019-10-14 15:20:00,25.585,46.031,26.27,42.655,23.6,97.0,25.080000000000002,44.94,27.54,36.94,3.0,1.0,1.0,0.0
2019-10-14 15:30:00,25.565,45.980000000000004,26.27,42.644999999999996,23.76,96.2,25.46,44.35,27.919999999999998,36.72,3.0,1.0,1.0,0.0
2019-10-14 15:40:00,25.55,46.0,26.3,42.641000000000005,23.8,96.0,25.44,44.339999999999996,28.0,36.519999999999996,3.0,1.0,1.0,0.0
2019-10-14 15:50:00,25.57,46.148,26.369999999999997,42.628,23.72,96.0,25.6,44.18,28.1,36.43,3.0,1.0,1.0,0.0
2019-10-14 16:00:00,25.574,46.124,26.369999999999997,42.576,23.7,96.0,25.44,44.62,28.04,36.54,3.0,1.0,1.0,0.0
2019-10-14 16:10:00,25.670000000000005,46.155,26.369999999999997,42.576,23.7,96.0,25.419999999999998,45.260000000000005,28.04,37.07,3.0,1.0,1.0,0.0
2019-10-14 16:20:00,25.670000000000005,46.18,26.381999999999998,42.57,23.7,96.0,25.46,46.06,28.2,37.46,3.0,1.0,1.0,0.0
2019-10-14 16:30:00,25.670000000000005,46.05,26.369999999999997,42.585,23.7,96.0,25.339999999999996,46.33,27.9,37.8,3.0,1.0,1.0,0.0
2019-10-14 16:40:00,25.670000000000005,46.188,26.369999999999997,42.582,23.7,96.0,25.16,47.45,27.82,38.45,3.0,1.0,1.0,0.0
2019-10-14 16:50:00,25.670000000000005,46.102,26.369999999999997,42.57,23.78,95.2,25.14,47.54,27.74,38.82,3.0,1.0,1.0,0.0
2019-10-14 17:00:00,25.662,46.088,26.369999999999997,42.57,23.8,95.0,24.880000000000003,49.010000000000005,27.54,39.69,3.0,1.0,1.0,0.0
2019-10-14 17:10:00,25.76,46.048,26.369999999999997,42.582,23.8,95.0,24.8,49.31,27.32,40.269999999999996,3.0,1.0,1.0,0.0
2019-10-14 17:20:00,25.77,46.114,26.369999999999997,42.648,23.8,95.0,24.660000000000004,50.05,27.240000000000002,40.65,3.0,1.0,1.0,0.0
2019-10-14 17:30:00,25.77,46.132,26.369999999999997,42.596000000000004,24.119999999999997,94.2,24.339999999999996,50.980000000000004,26.919999999999998,41.489999999999995,3.0,1.0,1.0,0.0
2019-10-14 17:40:00,25.77,46.114,26.369999999999997,42.57,24.2,94.0,24.1,52.379999999999995,26.68,42.510000000000005,3.0,1.0,1.0,0.0
2019-10-14 17:50:00,25.77,46.182,26.369999999999997,42.57,24.2,93.2,23.8,55.86,26.47,44.64,3.0,1.0,1.0,0.0
2019-10-14 18:00:00,25.77,46.20399999999999,26.43,42.618,24.2,93.0,23.46,57.7,26.160000000000004,46.489999999999995,3.0,1.0,1.0,0.0
2019-10-14 18:10:00,25.77,46.176,26.47,42.613,24.2,92.2,23.3,58.32000000000001,25.9,47.57,3.0,1.0,1.0,0.0
2019-10-14 18:20:00,25.77,46.220000000000006,26.47,42.655,24.2,91.8,23.3,57.83,25.78,47.65,3.0,1.0,1.0,0.0
2019-10-14 18:30:00,25.77,46.230000000000004,26.47,42.675,24.2,90.0,22.979999999999997,59.510000000000005,25.619999999999997,48.13,3.0,1.0,1.0,0.0
2019-10-14 18:40:00,25.77,46.352,26.47,42.7,24.2,90.0,22.86,61.45,25.580000000000002,49.42,3.0,1.0,1.0,0.0
2019-10-14 18:50:00,25.862000000000002,46.272000000000006,26.502,42.7,24.28,89.2,22.66,64.86,25.48,51.510000000000005,3.0,1.0,1.0,0.0
2019-10-14 19:00:00,25.869999999999997,46.234,26.55,42.7,24.3,89.0,22.419999999999998,65.53999999999999,25.2,52.9,3.0,1.0,1.0,0.0
2019-10-14 19:10:00,25.879,46.221000000000004,26.55,42.685,24.38,85.8,22.130000000000003,65.36,24.7,53.2,3.0,1.0,1.0,0.0
2019-10-14 19:20:00,25.869999999999997,46.21,26.560000000000002,42.7,24.4,85.0,22.04,64.25,24.4,53.2,3.0,1.0,1.0,0.0
2019-10-14 19:30:00,25.875999999999998,46.352,26.560000000000002,42.7,24.4,85.0,22.1,64.37,24.6,52.54,3.0,1.0,1.0,0.0
2019-10-14 19:40:00,25.869999999999997,46.195,26.55,42.685,24.4,85.0,21.8,66.11,24.339999999999996,53.64,3.0,1.0,1.0,0.0
2019-10-14 19:50:00,25.869999999999997,46.220000000000006,26.55,42.742000000000004,24.4,85.0,21.580000000000002,67.49,24.18,54.5,3.0,1.0,1.0,0.0
2019-10-14 20:00:00,25.869999999999997,46.249,26.55,42.77,24.4,85.0,21.3,69.0,23.919999999999998,55.85,3.0,1.0,1.0,0.0
2019-10-14 20:10:00,25.869999999999997,46.326,26.580000000000002,42.77,24.4,85.0,21.2,69.25,23.8,56.339999999999996,3.0,1.0,1.0,0.0
2019-10-14 20:20:00,25.922000000000004,46.25,26.580000000000002,42.77,24.4,84.2,21.06,69.77000000000001,25.19,48.05,3.0,1.0,1.0,0.0
2019-10-14 20:30:00,25.911,46.339000000000006,26.55,42.77,24.4,83.0,21.2,69.77000000000001,24.31,53.92999999999999,3.0,1.0,1.0,0.0
2019-10-14 20:40:00,25.927999999999997,46.230000000000004,26.55,42.77,24.4,83.4,20.96,71.21000000000001,24.31,53.15,3.0,1.0,1.0,0.0
2019-10-14 20:50:00,25.901999999999997,46.314,26.642000000000003,42.77,24.4,84.0,20.8,72.37,24.93,50.97,3.0,1.0,1.0,0.0
2019-10-14 21:00:00,25.910000000000004,46.344,26.662,42.77,24.45,83.5,20.720000000000002,73.16,24.45,52.260000000000005,3.0,1.0,1.0,0.0
2019-10-14 21:10:00,25.95,46.309000000000005,26.670000000000005,42.721000000000004,24.5,83.0,20.68,73.09,24.44,53.17,3.0,1.0,1.0,0.0
2019-10-14 21:20:00,25.97,46.414,26.670000000000005,42.728,24.5,82.2,20.8,72.85,24.830000000000002,50.489999999999995,3.0,1.0,1.0,0.0
2019-10-14 21:30:00,25.97,46.43,26.670000000000005,42.7,24.5,81.0,20.56,74.2,24.119999999999997,54.720000000000006,3.0,1.0,1.0,0.0
2019-10-14 21:40:00,25.985000000000003,46.46,26.670000000000005,42.68,24.5,82.6,20.4,75.13,24.85,50.46,3.0,1.0,1.0,0.0
2019-10-14 21:50:00,25.975,46.444,26.670000000000005,42.635000000000005,24.5,85.0,20.259999999999998,75.71000000000001,24.54,51.77,3.0,1.0,0.5,0.0
2019-10-14 22:00:00,25.98,46.332,26.670000000000005,42.7,24.45,85.5,20.36,75.57000000000001,23.869999999999997,55.02,3.0,0.1,0.0,0.0
2019-10-14 22:10:00,26.0,46.481,26.670000000000005,42.764,24.4,86.0,20.4,75.03999999999999,22.98,57.589999999999996,3.0,0.0,0.0,0.0
2019-10-14 22:20:00,26.0,46.343,26.670000000000005,42.768,24.36,86.4,20.560000000000002,74.99,22.32,59.470000000000006,3.0,0.0,0.0,0.0
2019-10-14 22:30:00,25.95,46.47,26.657999999999998,42.728,24.3,87.0,20.6,74.9,21.85,60.55,3.0,0.0,0.0,0.0
2019-10-14 22:40:00,25.95,46.449,26.666000000000004,42.77,24.3,87.0,20.6,74.9,21.380000000000003,61.760000000000005,3.0,0.0,0.0,0.0
2019-10-14 22:50:00,25.96,46.402,26.670000000000005,42.78,24.31,86.7,20.6,74.91,20.880000000000003,63.33,3.0,0.0,0.0,0.0
2019-10-14 23:00:00,25.98,46.397999999999996,26.670000000000005,42.8,24.4,84.0,20.6,75.03,20.52,64.86,3.0,0.0,0.0,0.0
2019-10-14 23:10:00,25.964999999999996,46.424,26.663999999999998,42.856,24.4,83.2,20.6,75.28999999999999,20.119999999999997,66.3,3.0,0.0,0.0,0.0
2019-10-14 23:20:00,25.97,46.45,26.663999999999998,42.833999999999996,24.4,83.0,20.580000000000002,75.4,19.93,67.78999999999999,3.0,0.0,0.0,0.0
2019-10-14 23:30:00,25.96,46.339000000000006,26.670000000000005,42.756,24.490000000000002,80.3,20.4,75.32000000000001,19.72,68.89,3.0,0.0,0.0,0.0
2019-10-14 23:40:00,25.964999999999996,46.467,26.670000000000005,42.77,24.509999999999998,79.9,20.4,74.97999999999999,19.5,69.78,3.0,0.0,0.0,0.0
2019-10-14 23:50:00,25.95,46.455,26.660000000000004,42.77,24.6,79.0,20.4,74.75,19.380000000000003,70.67,3.0,0.0,0.0,0.0
