timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-08 04:30:00,25.27,46.428,25.869999999999997,44.0,23.7,92.0,19.91,85.84,20.19,52.77,5.0,1.0,1.0,1.0
2019-10-08 04:40:00,25.27,46.511,25.869999999999997,44.0,23.7,92.0,19.919999999999998,85.81,20.16,52.5,5.0,1.0,1.0,1.0
2019-10-08 04:50:00,25.264,46.561,25.879,44.0,23.7,92.0,19.9,84.75,19.91,52.779999999999994,5.0,1.0,1.0,1.0
2019-10-08 05:00:00,25.27,46.522000000000006,25.869999999999997,44.0,23.7,92.0,19.91,84.51,19.93,52.089999999999996,5.0,1.0,1.0,1.0
2019-10-08 05:10:00,25.264,46.391999999999996,25.9,43.961,23.7,91.0,19.96,83.14,19.839999999999996,52.56,5.0,1.0,1.0,1.0
2019-10-08 05:20:00,25.266,46.434999999999995,25.869999999999997,43.974000000000004,23.65,91.0,20.080000000000002,79.86,19.490000000000002,53.36,5.0,1.0,1.0,1.0
2019-10-08 05:30:00,25.264,46.411,25.869999999999997,43.948,23.6,91.0,20.0,79.39,19.48,52.75,5.0,1.0,1.0,1.0
2019-10-08 05:40:00,25.259999999999998,46.451,25.869999999999997,43.882999999999996,23.6,91.0,20.0,78.64,19.4,52.510000000000005,5.0,1.0,1.0,1.0
2019-10-08 05:50:00,25.27,46.391000000000005,25.9,43.882,23.6,91.0,19.97,79.53999999999999,19.48,52.46,5.0,1.0,1.0,1.0
2019-10-08 06:00:00,25.27,46.404,25.892000000000003,43.87,23.6,91.0,19.9,80.38,19.46,52.69,5.0,1.0,1.0,1.0
2019-10-08 06:10:00,25.27,46.35,25.919999999999998,43.87,23.6,91.0,19.839999999999996,81.67999999999999,19.7,52.1,5.0,1.0,1.0,1.0
2019-10-08 06:20:00,25.27,46.32,25.97,43.882,23.65,90.5,19.759999999999998,81.78999999999999,19.54,52.73,5.0,1.0,1.0,1.0
2019-10-08 06:30:00,25.27,46.376,25.97,43.87,23.7,90.0,19.72,82.09,19.380000000000003,53.370000000000005,5.0,1.0,1.0,1.0
2019-10-08 06:40:00,25.27,46.35,25.97,43.87,23.7,90.0,19.74,81.4,19.4,52.8,5.0,1.0,1.0,1.0
2019-10-08 06:50:00,25.262,46.421,25.97,43.882,23.7,90.0,19.8,81.5,19.46,52.67999999999999,5.0,1.0,1.0,1.0
2019-10-08 07:00:00,25.215,46.346000000000004,25.97,43.885,23.7,90.0,19.9,80.69,19.46,52.58,5.0,1.0,1.0,1.0
2019-10-08 07:10:00,25.175,46.381,25.97,43.87,23.7,90.0,19.779999999999998,80.5,19.36,52.42999999999999,5.0,1.0,1.0,1.0
2019-10-08 07:20:00,25.16,46.437,25.982,43.87,23.7,90.0,19.779999999999998,80.34,19.119999999999997,53.33,5.0,1.0,1.0,1.0
2019-10-08 07:30:00,25.195,46.388999999999996,25.97,43.827999999999996,23.7,90.0,19.9,80.11,19.119999999999997,53.89,5.0,1.0,1.0,1.0
2019-10-08 07:40:00,25.175,46.366,25.97,43.794,23.75,90.0,19.9,79.8,19.3,52.79,5.0,1.0,1.0,1.0
2019-10-08 07:50:00,25.154999999999998,46.329,25.97,43.791,23.8,90.0,19.9,79.27000000000001,19.34,52.83,5.0,1.0,1.0,1.0
2019-10-08 08:00:00,25.169999999999998,46.394999999999996,25.97,43.77,23.7,90.0,19.93,79.41,19.32,52.79,5.0,1.0,1.0,1.0
2019-10-08 08:10:00,25.185,46.482,25.97,43.77,23.6,90.0,20.0,78.59,19.2,53.129999999999995,5.0,1.0,1.0,1.0
2019-10-08 08:20:00,25.185,46.436,25.97,43.785000000000004,23.6,90.5,20.0,76.5,18.82,54.29,5.0,1.0,1.0,1.0
2019-10-08 08:30:00,25.16,46.436,25.985000000000003,43.77,23.6,91.0,20.0,75.92,19.28,51.9,5.0,1.0,1.0,1.0
2019-10-08 08:40:00,25.15,46.358,25.97,43.779,23.54,91.0,20.16,75.16,19.2,52.620000000000005,5.0,1.0,1.0,1.0
2019-10-08 08:50:00,25.15,46.361000000000004,25.97,43.77,23.5,91.0,20.339999999999996,74.36,19.2,52.620000000000005,5.0,1.0,1.0,1.0
2019-10-08 09:00:00,25.154999999999998,46.352000000000004,25.97,43.77,23.5,91.0,20.46,72.51,19.02,53.15,5.0,1.0,1.0,1.0
2019-10-08 09:10:00,25.165,46.28,25.97,43.77,23.5,91.0,20.62,71.7,19.14,53.0,5.0,1.0,1.0,1.0
2019-10-08 09:20:00,25.195,46.325,25.97,43.720000000000006,23.5,91.5,20.84,69.02000000000001,19.14,52.5,5.0,1.0,1.0,1.0
2019-10-08 09:30:00,25.169999999999998,46.2,25.97,43.71900000000001,23.5,92.0,21.22,66.38,18.94,52.92999999999999,5.0,1.0,1.0,1.0
2019-10-08 09:40:00,25.2,46.186,25.97,43.77,23.5,92.0,21.48,65.67999999999999,19.02,52.879999999999995,5.0,1.0,1.0,1.0
2019-10-08 09:50:00,25.185,46.209,25.97,43.77,23.5,92.0,21.91,61.92999999999999,18.919999999999998,52.9,5.0,1.0,1.0,1.0
2019-10-08 10:00:00,25.154999999999998,46.202000000000005,25.97,43.77,23.5,92.5,22.04,60.42999999999999,18.82,52.739999999999995,5.0,1.0,1.0,1.0
2019-10-08 10:10:00,25.165,46.21,25.97,43.77,23.5,93.0,21.919999999999998,60.54,18.66,52.839999999999996,5.0,1.0,1.0,1.0
2019-10-08 10:20:00,25.154999999999998,46.162,25.97,43.788,23.57,92.3,21.96,61.39,19.04,51.510000000000005,5.0,1.0,1.0,1.0
2019-10-08 10:30:00,25.16,46.175,25.97,43.785000000000004,23.6,92.0,22.0,61.36,18.919999999999998,52.61,5.0,1.0,1.0,1.0
2019-10-08 10:40:00,25.154999999999998,46.135000000000005,26.002,43.720000000000006,23.55,92.0,22.07,61.71,19.28,51.58,5.0,1.0,1.0,1.0
2019-10-08 10:50:00,25.185,46.009,25.976,43.690000000000005,23.5,92.0,22.05,61.23,19.06,52.5,5.0,1.0,1.0,1.0
2019-10-08 11:00:00,25.15,46.077,26.025,43.77,23.5,91.5,22.25,60.77,19.22,52.220000000000006,5.0,1.0,1.0,1.0
2019-10-08 11:10:00,25.169999999999998,46.012,26.05,43.74,23.5,91.0,22.82,57.79,19.44,51.67,5.0,1.0,1.0,1.0
2019-10-08 11:20:00,25.15,46.043,26.07,43.67,23.5,90.5,22.779999999999998,57.11,19.14,52.0,5.0,1.0,1.0,1.0
2019-10-08 11:30:00,25.15,46.010000000000005,26.05,43.67,23.5,90.0,22.939999999999998,55.489999999999995,19.16,52.11,5.0,1.0,1.0,1.0
2019-10-08 11:40:00,25.15,45.918,26.07,43.662,23.55,90.5,22.919999999999998,55.370000000000005,19.0,51.81,5.0,1.0,1.0,1.0
2019-10-08 11:50:00,25.18,46.08,26.05,43.67,23.6,91.0,23.04,52.720000000000006,18.7,52.489999999999995,5.0,1.0,1.0,1.0
2019-10-08 12:00:00,25.134999999999998,45.97,26.042,43.67,23.6,90.5,23.12,48.75,18.19,51.870000000000005,5.0,1.0,1.0,1.0
2019-10-08 12:10:00,25.088,46.003,25.97,43.67,23.6,90.0,23.32,48.58,19.18,49.45,5.0,1.0,1.0,1.0
2019-10-08 12:20:00,25.07,46.007,25.97,43.67,23.6,90.0,23.6,47.04,18.14,52.589999999999996,5.0,1.0,1.0,1.0
2019-10-08 12:30:00,25.085,45.95,25.97,43.67,23.6,90.0,23.34,49.22,18.29,51.67,5.0,1.0,1.0,1.0
2019-10-08 12:40:00,25.07,45.980000000000004,25.97,43.61,23.6,90.0,23.74,49.260000000000005,18.78,51.95,5.0,1.0,1.0,1.0
2019-10-08 12:50:00,25.082,46.121,25.97,43.558,23.6,90.0,23.82,49.260000000000005,18.64,52.31,5.0,1.0,1.0,1.0
2019-10-08 13:00:00,25.078,46.233000000000004,25.97,43.559999999999995,23.6,90.5,23.9,48.54,18.66,52.629999999999995,5.0,1.0,1.0,1.0
2019-10-08 13:10:00,25.15,46.184,25.97,43.564,23.6,91.0,23.779999999999998,49.46,18.8,51.4,5.0,1.0,1.0,1.0
2019-10-08 13:20:00,25.18,46.032,25.97,43.57,23.55,91.5,23.82,49.96,18.86,52.36,5.0,1.0,1.0,1.0
2019-10-08 13:30:00,25.169999999999998,46.09,26.042,43.564,23.5,92.0,24.14,49.459999999999994,19.28,51.220000000000006,5.0,1.0,1.0,1.0
2019-10-08 13:40:00,25.175,45.94,25.988,43.568,23.5,93.5,24.2,49.37,19.06,53.160000000000004,5.0,1.0,1.0,1.0
2019-10-08 13:50:00,25.15,46.019999999999996,26.041000000000004,43.565999999999995,23.5,95.0,24.52,49.18,19.34,52.54,5.0,1.0,1.0,1.0
2019-10-08 14:00:00,25.169999999999998,46.017,26.05,43.562,23.4,95.5,24.279999999999998,49.12,19.080000000000002,52.83,5.0,1.0,1.0,1.0
2019-10-08 14:10:00,25.165,46.012,26.05,43.5,23.3,96.0,24.419999999999998,48.89,19.380000000000003,52.04,5.0,1.0,1.0,1.0
2019-10-08 14:20:00,25.154999999999998,45.974000000000004,26.044999999999998,43.519999999999996,23.25,96.5,24.720000000000002,48.8,19.419999999999998,53.160000000000004,5.0,1.0,1.0,1.0
2019-10-08 14:30:00,25.165,45.82,26.016000000000002,43.549,23.2,97.0,24.720000000000002,48.480000000000004,19.54,51.65,5.0,1.0,1.0,1.0
2019-10-08 14:40:00,25.185,45.821000000000005,26.018,43.5,23.14,97.0,24.7,48.13,19.380000000000003,51.98,5.0,1.0,1.0,1.0
2019-10-08 14:50:00,25.165,45.760000000000005,26.05,43.494,23.1,97.0,24.82,47.93,19.36,52.470000000000006,5.0,1.0,1.0,1.0
2019-10-08 15:00:00,25.154999999999998,45.747,25.977999999999998,43.497,23.05,96.5,24.64,48.44,19.5,51.14,5.0,1.0,1.0,1.0
2019-10-08 15:10:00,25.2,45.931,25.994,43.47,23.0,96.0,24.740000000000002,49.07,19.56,52.31,5.0,1.0,1.0,1.0
2019-10-08 15:20:00,25.195,45.868,26.05,43.482,23.05,95.5,24.98,48.31,19.54,53.120000000000005,5.0,1.0,1.0,1.0
2019-10-08 15:30:00,25.154999999999998,45.991,26.042,43.473,23.1,95.0,25.14,47.96,19.89,51.3,5.0,1.0,1.0,1.0
2019-10-08 15:40:00,25.195,45.833,26.01,43.485,23.05,95.0,25.22,46.82,19.6,52.86,5.0,1.0,1.0,1.0
2019-10-08 15:50:00,25.18,45.869,26.05,43.491,23.0,95.0,25.36,46.489999999999995,19.65,51.629999999999995,5.0,1.0,1.0,1.0
2019-10-08 16:00:00,25.169999999999998,45.927,26.042,43.497,23.05,96.0,25.18,45.7,19.18,53.27,5.0,1.0,1.0,1.0
2019-10-08 16:10:00,25.175,45.874,26.026,43.47,23.1,97.0,25.04,46.67,19.3,52.470000000000006,5.0,1.0,1.0,1.0
2019-10-08 16:20:00,25.2,45.888,25.998,43.494,23.1,97.5,25.1,46.05,19.32,52.56,5.0,1.0,1.0,1.0
2019-10-08 16:30:00,25.185,45.879000000000005,25.97,43.488,23.1,98.0,25.18,46.43,19.36,52.29,5.0,1.0,1.0,1.0
2019-10-08 16:40:00,25.169999999999998,45.884,25.97,43.488,23.03,98.7,25.0,47.239999999999995,19.419999999999998,52.45,5.0,1.0,1.0,1.0
2019-10-08 16:50:00,25.241999999999997,45.924,25.97,43.488,23.0,99.0,25.02,47.44,19.64,51.279999999999994,5.0,1.0,1.0,1.0
2019-10-08 17:00:00,25.27,45.783,25.97,43.488,22.95,99.0,24.96,49.660000000000004,19.75,51.96,5.0,1.0,1.0,1.0
2019-10-08 17:10:00,25.27,45.839,25.97,43.451,22.9,99.0,24.6,52.08,19.91,52.910000000000004,5.0,1.0,1.0,1.0
2019-10-08 17:20:00,25.27,45.837,25.97,43.413,22.96,99.0,24.5,52.83,19.91,52.3,5.0,1.0,1.0,1.0
2019-10-08 17:30:00,25.186,45.908,25.97,43.44199999999999,23.0,99.0,24.259999999999998,53.9,19.88,52.23,5.0,1.0,1.0,1.0
2019-10-08 17:40:00,25.218,45.935,26.002,43.438,23.0,99.5,24.060000000000002,55.33,19.779999999999998,53.48,5.0,1.0,1.0,1.0
2019-10-08 17:50:00,25.206,45.848,26.05,43.409,23.0,100.0,23.86,56.660000000000004,19.95,52.23,5.0,1.0,1.0,1.0
2019-10-08 18:00:00,25.2,46.035000000000004,26.07,43.37,22.95,100.0,23.7,58.21,19.919999999999998,52.370000000000005,5.0,1.0,1.0,1.0
2019-10-08 18:10:00,25.169999999999998,45.980000000000004,25.97,43.4,22.9,100.0,23.419999999999998,59.870000000000005,20.029999999999998,51.989999999999995,5.0,1.0,1.0,1.0
2019-10-08 18:20:00,25.2,45.912,25.97,43.373,22.9,99.3,22.64,62.5,19.77,52.379999999999995,5.0,1.0,1.0,1.0
2019-10-08 18:30:00,25.165,45.92,25.97,43.37,22.9,99.0,22.82,61.620000000000005,19.72,52.8,5.0,1.0,1.0,1.0
2019-10-08 18:40:00,25.195,45.878,25.97,43.37,22.9,99.5,22.9,62.46,19.83,53.04,5.0,1.0,1.0,1.0
2019-10-08 18:50:00,25.16,45.95,25.97,43.376,22.9,100.0,22.72,62.9,19.83,52.57000000000001,5.0,1.0,1.0,1.0
2019-10-08 19:00:00,25.243000000000002,45.846,25.97,43.37,22.9,100.0,22.34,65.42,19.88,52.05,5.0,1.0,1.0,1.0
2019-10-08 19:10:00,25.256,45.92,26.035000000000004,43.290000000000006,22.9,100.0,22.220000000000002,65.63,19.88,52.07000000000001,5.0,1.0,1.0,1.0
2019-10-08 19:20:00,25.262999999999998,45.989999999999995,25.97,43.273,22.9,100.0,22.3,63.260000000000005,19.46,52.81,5.0,1.0,1.0,1.0
2019-10-08 19:30:00,25.229,45.948,25.97,43.349,22.9,100.0,22.48,59.39,19.080000000000002,53.3,5.0,1.0,1.0,1.0
2019-10-08 19:40:00,25.222,46.038,25.97,43.37,22.95,99.5,22.759999999999998,54.36,18.7,52.14,5.0,1.0,1.0,1.0
2019-10-08 19:50:00,25.27,46.0,25.97,43.37,23.0,99.0,22.72,52.54,18.32,51.92,5.0,1.0,1.0,1.0
2019-10-08 20:00:00,25.198,45.980000000000004,25.97,43.379,22.880000000000003,99.6,22.64,52.82000000000001,18.1,53.029999999999994,5.0,1.0,1.0,1.0
2019-10-08 20:10:00,25.15,45.97,25.97,43.37,22.8,100.0,22.5,52.77,18.85,52.07000000000001,5.0,1.0,1.0,1.0
2019-10-08 20:20:00,25.16,45.908,25.97,43.37,22.75,100.0,22.28,54.029999999999994,19.78,52.0,5.0,1.0,1.0,1.0
2019-10-08 20:30:00,25.205,45.96,26.01,43.37,22.7,100.0,22.1,54.58,19.619999999999997,52.35,5.0,1.0,1.0,1.0
2019-10-08 20:40:00,25.262999999999998,45.862,25.97,43.37,22.7,100.0,22.03,55.83,19.77,52.06,5.0,1.0,1.0,1.0
2019-10-08 20:50:00,25.224,45.875,25.97,43.37,22.7,100.0,21.86,57.15,19.7,52.58,5.0,1.0,1.0,1.0
2019-10-08 21:00:00,25.246,45.872,25.97,43.37,22.65,100.0,21.76,57.64,19.75,52.58,5.0,1.0,1.0,1.0
2019-10-08 21:10:00,25.169999999999998,45.772000000000006,25.97,43.37,22.6,100.0,21.720000000000002,57.19,19.52,52.44,5.0,1.0,1.0,1.0
2019-10-08 21:20:00,25.185,45.9,25.97,43.37,22.55,100.0,21.6,57.970000000000006,19.6,52.6,5.0,1.0,1.0,1.0
2019-10-08 21:30:00,25.175,45.95,25.97,43.37,22.5,100.0,21.46,58.339999999999996,19.66,51.370000000000005,5.0,1.0,1.0,1.0
2019-10-08 21:40:00,25.15,45.928,25.97,43.382,22.5,100.0,21.4,59.1,19.46,53.279999999999994,5.0,1.0,1.0,1.0
2019-10-08 21:50:00,25.169999999999998,45.931,25.97,43.37,22.5,100.0,21.36,58.8,19.48,52.21,5.0,1.0,1.0,1.0
2019-10-08 22:00:00,25.165,45.849000000000004,25.97,43.31,22.5,100.0,21.22,59.220000000000006,19.5,51.970000000000006,5.0,1.0,1.0,1.0
2019-10-08 22:10:00,25.18,45.989999999999995,25.97,43.27,22.5,100.0,21.14,59.160000000000004,19.36,52.629999999999995,5.0,1.0,1.0,1.0
2019-10-08 22:20:00,25.165,46.094,25.97,43.27,22.5,100.0,21.0,59.779999999999994,19.36,51.86,5.0,1.0,1.0,1.0
2019-10-08 22:30:00,25.185,46.054,25.97,43.27,22.5,100.0,20.919999999999998,59.089999999999996,19.3,52.029999999999994,5.0,1.0,1.0,1.0
2019-10-08 22:40:00,25.185,46.019999999999996,26.034000000000002,43.27,22.5,100.0,20.720000000000002,61.029999999999994,19.240000000000002,52.160000000000004,5.0,1.0,1.0,1.0
2019-10-08 22:50:00,25.165,45.839,26.022000000000002,43.27,22.5,100.0,20.660000000000004,60.32000000000001,19.490000000000002,56.620000000000005,5.0,0.9,0.6,0.6
2019-10-08 23:00:00,25.165,45.974000000000004,25.97,43.27,22.5,100.0,20.8,63.64,20.619999999999997,62.17999999999999,5.0,0.0,0.0,0.0
2019-10-08 23:10:00,25.15,45.919,25.97,43.230000000000004,22.5,100.0,20.660000000000004,74.58000000000001,20.16,60.36,5.0,0.0,0.0,0.0
2019-10-08 23:20:00,25.185,45.869,25.97,43.27,22.5,100.0,20.32,69.46000000000001,19.86,59.81,5.0,0.0,0.0,0.0
2019-10-08 23:30:00,25.185,45.961,25.97,43.2,22.5,100.0,20.2,73.76,19.46,59.3,5.0,0.0,0.0,0.0
2019-10-08 23:40:00,25.154999999999998,45.97,25.97,43.152,22.57,100.0,20.0,78.27000000000001,19.3,58.96,5.0,0.0,0.0,0.0
2019-10-08 23:50:00,25.16,46.03,25.978999999999996,43.166000000000004,22.6,100.0,19.79,73.63,19.07,57.720000000000006,5.0,0.5,0.5,0.5
