timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-04 02:30:00,98.9,45.963,26.055,43.816,25.268,23.2,25.18,24.28,5.0,94.59,54.7,1.0,1.0,1.0
2019-09-04 02:40:00,98.0,45.87,26.072000000000003,43.77,25.264,23.22,25.2,24.27,5.0,94.17999999999999,54.86999999999999,1.0,1.0,1.0
2019-09-04 02:50:00,98.0,45.78,26.05,43.775999999999996,25.266,23.34,25.32,24.15,5.0,92.47999999999999,53.92,1.0,1.0,1.0
2019-09-04 03:00:00,98.0,45.82,26.055,43.753,25.197,23.35,25.46,24.15,5.0,90.97,54.160000000000004,1.0,1.0,1.0
2019-09-04 03:10:00,98.0,45.775999999999996,26.055,43.693,25.18,23.36,25.46,24.0,5.0,90.8,54.11,1.0,1.0,1.0
2019-09-04 03:20:00,98.0,45.688,26.060000000000002,43.676,25.185,23.389999999999997,25.5,24.1,5.0,90.94,53.65,1.0,1.0,1.0
2019-09-04 03:30:00,97.9,45.723,26.055,43.663,25.165,23.36,25.6,24.04,5.0,90.81,53.95,1.0,1.0,1.0
2019-09-04 03:40:00,97.5,45.505,26.065000000000005,43.568,25.16,23.4,25.6,24.03,5.0,89.88,53.4,1.0,1.0,1.0
2019-09-04 03:50:00,97.0,45.537,25.97,43.568,25.175,23.35,25.6,24.06,5.0,90.26,53.83,1.0,1.0,1.0
2019-09-04 04:00:00,97.0,45.485,26.031,43.565999999999995,25.18,23.4,25.580000000000002,24.16,5.0,90.97999999999999,54.1,1.0,1.0,1.0
2019-09-04 04:10:00,96.5,45.295,26.147000000000002,43.57,25.175,23.46,25.4,24.25,5.0,91.33,53.52,1.0,1.0,1.0
2019-09-04 04:20:00,97.0,45.279,26.163999999999998,43.539,25.225,23.490000000000002,25.419999999999998,24.259999999999998,5.0,92.3,53.410000000000004,1.0,1.0,1.0
2019-09-04 04:30:00,97.0,45.274,26.166000000000004,43.488,25.264,23.4,25.48,24.46,5.0,92.72,54.14,1.0,1.0,1.0
2019-09-04 04:40:00,97.1,45.208000000000006,26.084000000000003,43.427,25.264,23.4,25.419999999999998,24.33,5.0,92.53999999999999,53.83,1.0,1.0,1.0
2019-09-04 04:50:00,97.9,45.228,26.060000000000002,43.382,25.266,23.46,25.6,24.14,5.0,91.42,54.010000000000005,1.0,1.0,1.0
2019-09-04 05:00:00,97.0,45.29600000000001,26.065000000000005,43.313,25.264,23.439999999999998,25.740000000000002,24.23,5.0,91.3,53.92,1.0,1.0,1.0
2019-09-04 05:10:00,96.4,45.326,26.047000000000004,43.27,25.266,23.46,25.660000000000004,24.27,5.0,91.84,54.21,1.0,1.0,1.0
2019-09-04 05:20:00,95.9,45.272000000000006,26.023000000000003,43.258,25.266,23.5,25.76,24.23,5.0,91.66,54.089999999999996,1.0,1.0,1.0
2019-09-04 05:30:00,95.0,45.289,26.07,43.2,25.266,23.5,25.660000000000004,24.31,5.0,91.97,53.970000000000006,1.0,1.0,1.0
2019-09-04 05:40:00,95.0,45.263,26.122000000000003,43.160000000000004,25.268,23.55,25.68,24.21,5.0,91.85,54.2,1.0,1.0,1.0
2019-09-04 05:50:00,95.1,45.285000000000004,26.163999999999998,43.162,25.266,23.560000000000002,25.6,24.240000000000002,5.0,92.22,54.1,1.0,1.0,1.0
2019-09-04 06:00:00,96.0,45.283,26.097,43.164,25.268,23.6,25.660000000000004,24.22,5.0,92.09,54.2,1.0,1.0,1.0
2019-09-04 06:10:00,96.0,45.370999999999995,26.075,43.166000000000004,25.253999999999998,23.6,25.8,24.44,5.0,92.47999999999999,54.33,1.0,1.0,1.0
2019-09-04 06:20:00,95.8,45.312,26.112000000000002,43.114,25.268,23.66,25.8,24.48,5.0,92.91,54.089999999999996,1.0,1.0,1.0
2019-09-04 06:30:00,94.7,45.333,26.084000000000003,43.07,25.264,23.7,25.7,24.46,5.0,92.99,54.05,1.0,1.0,1.0
2019-09-04 06:40:00,96.0,45.249,26.156,43.07,25.266,23.7,25.68,24.48,5.0,93.5,53.77,1.0,1.0,1.0
2019-09-04 06:50:00,96.0,45.379,26.163999999999998,42.992000000000004,25.262,23.7,25.660000000000004,24.580000000000002,5.0,94.47999999999999,54.35,1.0,1.0,1.0
2019-09-04 07:00:00,96.8,45.449,26.162,42.976,25.308,23.7,25.78,24.76,5.0,95.02000000000001,54.64,1.0,1.0,1.0
2019-09-04 07:10:00,98.4,45.392999999999994,26.216,42.943,25.368000000000002,23.7,25.96,24.84,5.0,93.88,54.6,1.0,1.0,1.0
2019-09-04 07:20:00,98.7,45.438,26.27,42.87,25.37,23.759999999999998,25.880000000000003,24.9,5.0,94.07000000000001,54.510000000000005,1.0,1.0,1.0
2019-09-04 07:30:00,100.0,45.407,26.268,42.858,25.443,23.8,26.0,24.8,5.0,94.01,54.629999999999995,1.0,1.0,1.0
2019-09-04 07:40:00,100.0,45.533,26.27,42.775999999999996,25.47,23.81,25.96,24.84,5.0,93.8,54.370000000000005,1.0,1.0,1.0
2019-09-04 07:50:00,100.0,45.638999999999996,26.27,42.725,25.47,23.95,26.24,24.919999999999998,5.0,92.06,54.779999999999994,1.0,1.0,1.0
2019-09-04 08:00:00,100.0,45.576,26.268,42.692,25.473,23.91,26.160000000000004,24.86,5.0,92.86,54.2,1.0,1.0,1.0
2019-09-04 08:10:00,100.0,45.654,26.27,42.694,25.473,23.93,26.04,24.8,5.0,93.15,54.410000000000004,1.0,1.0,1.0
2019-09-04 08:20:00,100.0,45.685,26.338,42.67,25.47,23.68,26.04,24.919999999999998,5.0,94.03999999999999,54.65,1.0,1.0,1.0
2019-09-04 08:30:00,99.9,45.747,26.369999999999997,42.637,25.47,23.53,26.139999999999997,24.94,5.0,93.82000000000001,54.52,1.0,1.0,1.0
2019-09-04 08:40:00,99.5,45.900999999999996,26.373,42.61,25.546,23.29,26.2,25.18,5.0,94.09,55.129999999999995,1.0,1.0,1.0
2019-09-04 08:50:00,98.4,45.908,26.369999999999997,42.659000000000006,25.575,23.419999999999998,26.3,25.279999999999998,5.0,93.55,54.95,1.0,1.0,1.0
2019-09-04 09:00:00,97.4,45.906,26.363,42.664,25.57,23.560000000000002,26.259999999999998,25.3,5.0,93.25,54.720000000000006,1.0,1.0,1.0
2019-09-04 09:10:00,96.4,46.039,26.29,42.647000000000006,25.575,23.71,26.3,25.2,5.0,93.41,54.77,1.0,1.0,1.0
2019-09-04 09:20:00,96.0,46.147000000000006,26.373,42.573,25.634000000000004,23.7,26.419999999999998,25.16,5.0,92.03,54.52,1.0,1.0,1.0
2019-09-04 09:30:00,95.4,46.089,26.369999999999997,42.576,25.678000000000004,23.759999999999998,26.49,25.1,5.0,91.15,54.760000000000005,1.0,1.0,1.0
2019-09-04 09:40:00,94.3,46.137,26.369999999999997,42.599000000000004,25.77,24.04,26.639999999999997,25.22,5.0,91.13,55.08,1.0,1.0,1.0
2019-09-04 09:50:00,92.2,46.189,26.45,42.631,25.77,24.2,26.74,25.38,5.0,91.03,54.67999999999999,1.0,1.0,1.0
2019-09-04 10:00:00,89.0,46.272000000000006,26.51,42.69500000000001,25.836000000000002,24.27,26.9,25.48,5.0,90.26,54.629999999999995,1.0,1.0,1.0
2019-09-04 10:10:00,85.0,46.254000000000005,26.555,42.69500000000001,25.873,24.4,26.9,25.48,5.0,90.37,54.85,1.0,1.0,1.0
2019-09-04 10:20:00,84.8,46.256,26.565000000000005,42.763000000000005,25.883,24.4,26.98,25.619999999999997,5.0,89.85,54.620000000000005,1.0,1.0,1.0
2019-09-04 10:30:00,83.5,46.31,26.601,42.77,25.910000000000004,24.41,27.140000000000004,25.68,5.0,88.65,54.81,1.0,1.0,1.0
2019-09-04 10:40:00,82.2,46.404,26.670000000000005,42.709,25.964999999999996,24.5,27.2,25.639999999999997,5.0,88.08,54.529999999999994,1.0,1.0,1.0
2019-09-04 10:50:00,85.7,46.405,26.670000000000005,42.720000000000006,25.99,24.43,27.060000000000002,25.38,5.0,87.25,54.35,1.0,1.0,1.0
2019-09-04 11:00:00,86.7,46.436,26.666000000000004,42.773,25.955000000000002,24.31,27.02,25.38,5.0,87.92,54.92999999999999,1.0,1.0,1.0
2019-09-04 11:10:00,83.1,46.411,26.666000000000004,42.821,25.975,24.41,27.160000000000004,25.5,5.0,87.38,54.56,1.0,1.0,1.0
2019-09-04 11:20:00,79.6,46.461,26.663999999999998,42.768,25.964999999999996,24.57,27.439999999999998,25.56,5.0,85.46000000000001,54.470000000000006,1.0,1.0,1.0
2019-09-04 11:30:00,81.0,46.431,26.635,42.798,26.008999999999997,24.69,27.6,25.580000000000002,5.0,84.64,54.23,1.0,1.0,1.0
2019-09-04 11:40:00,79.9,46.428,26.65,42.873,26.060000000000002,24.73,27.7,25.660000000000004,5.0,84.13,54.010000000000005,1.0,1.0,1.0
2019-09-04 11:50:00,80.6,46.499,26.674,42.933,26.060000000000002,24.830000000000002,27.560000000000002,25.76,5.0,85.72,54.32000000000001,1.0,1.0,1.0
2019-09-04 12:00:00,81.6,46.495999999999995,26.764,42.985,26.118000000000002,24.65,27.3,25.860000000000003,5.0,88.38,54.2,1.0,1.0,1.0
2019-09-04 12:10:00,82.6,46.403,26.768,43.025,26.170000000000005,24.580000000000002,27.22,26.02,5.0,89.21000000000001,53.94,1.0,1.0,1.0
2019-09-04 12:20:00,82.5,46.396,26.793,43.031,26.18,24.5,27.580000000000002,26.060000000000002,5.0,86.78999999999999,54.08,1.0,1.0,1.0
2019-09-04 12:30:00,78.7,46.297000000000004,26.869999999999997,43.075,26.276,24.55,27.839999999999996,25.919999999999998,5.0,84.92999999999999,54.089999999999996,1.0,1.0,1.0
2019-09-04 12:40:00,80.0,46.37888888888889,26.873333333333335,43.077777777777776,26.28,24.555555555555557,27.833333333333332,26.022222222222222,5.0,84.98888888888888,54.13333333333333,1.0,1.0,1.0
2019-09-04 12:50:00,82.5,46.431666666666665,26.944999999999997,43.074999999999996,26.27,24.516666666666666,27.53333333333333,26.0,5.0,87.36666666666667,54.0,1.0,1.0,1.0
2019-09-04 13:00:00,84.4,46.525,26.933,43.158,26.27,24.53,27.46,26.080000000000002,5.0,88.24,54.5,1.0,1.0,1.0
2019-09-04 13:10:00,84.0,46.485,26.946999999999996,43.166000000000004,26.27,24.46,27.619999999999997,26.1,5.0,87.45,54.61,1.0,1.0,1.0
2019-09-04 13:20:00,84.8,46.505,26.955000000000002,43.17,26.377999999999997,24.509999999999998,27.6,26.139999999999997,5.0,87.82000000000001,54.42,1.0,1.0,1.0
2019-09-04 13:30:00,87.6,46.545,26.96,43.17100000000001,26.381999999999998,24.610000000000003,27.32,26.119999999999997,5.0,89.96000000000001,54.79,1.0,1.0,1.0
2019-09-04 13:40:00,88.0,46.634,26.96,43.161,26.385,24.580000000000002,27.26,26.04,5.0,90.42999999999999,54.86,1.0,1.0,1.0
2019-09-04 13:50:00,87.4,46.791000000000004,26.994999999999997,43.17,26.385,24.509999999999998,27.3,26.18,5.0,91.21000000000001,54.92,1.0,1.0,1.0
2019-09-04 14:00:00,86.4,46.937,27.062,43.173,26.411,24.65,27.3,26.259999999999998,5.0,91.65,54.92,1.0,1.0,1.0
2019-09-04 14:10:00,86.4,47.048,27.060000000000002,43.216,26.459999999999997,24.6,27.380000000000003,26.3,5.0,91.25,54.92,1.0,1.0,1.0
2019-09-04 14:20:00,83.9,47.084,27.072000000000003,43.260000000000005,26.456,24.610000000000003,27.6,26.32,5.0,89.62,54.760000000000005,1.0,1.0,1.0
2019-09-04 14:30:00,83.9,47.202,27.113999999999997,43.238,26.459999999999997,24.759999999999998,27.82,26.369999999999997,5.0,88.57000000000001,54.92999999999999,1.0,1.0,1.0
2019-09-04 14:40:00,83.0,47.128,27.18,43.303000000000004,26.458,24.69,27.68,26.18,5.0,87.88,54.58,1.0,1.0,1.0
2019-09-04 14:50:00,81.6,47.271,27.262999999999998,43.33,26.459999999999997,24.759999999999998,27.72,26.25,5.0,88.27,54.970000000000006,1.0,1.0,1.0
2019-09-04 15:00:00,79.4,47.345,27.268,43.455,26.464,24.869999999999997,27.7,26.3,5.0,88.21000000000001,54.73,1.0,1.0,1.0
2019-09-04 15:10:00,83.8,47.281,27.27,43.491,26.512,25.05,27.580000000000002,26.2,5.0,88.97,54.92999999999999,1.0,1.0,1.0
2019-09-04 15:20:00,86.8,47.318,27.273000000000003,43.507,26.506,24.98,27.419999999999998,26.160000000000004,5.0,90.39,55.32000000000001,1.0,1.0,1.0
2019-09-04 15:30:00,89.0,47.354,27.323,43.57,26.534,24.81,27.22,26.24,5.0,91.49,54.77,1.0,1.0,1.0
2019-09-04 15:40:00,88.3,47.376999999999995,27.365,43.6,26.494,24.889999999999997,27.160000000000004,26.119999999999997,5.0,91.95,55.23,1.0,1.0,1.0
2019-09-04 15:50:00,87.0,47.44,27.462,43.646,26.566000000000003,24.919999999999998,27.360000000000003,26.2,5.0,91.12,55.25,1.0,1.0,1.0
2019-09-04 16:00:00,87.1,47.452999999999996,27.387,43.660000000000004,26.566000000000003,24.84,27.22,26.32,5.0,92.17,55.120000000000005,1.0,1.0,1.0
2019-09-04 16:10:00,89.7,50.025,27.413,43.68,26.770999999999997,24.8,27.1,29.57,5.0,92.84,74.42,0.5,0.0,0.0
2019-09-04 16:20:00,89.5,47.047000000000004,27.399,43.64,27.006,24.740000000000002,27.140000000000004,29.259999999999998,5.0,92.99,73.67999999999999,0.0,0.0,0.0
2019-09-04 16:30:00,90.8,46.997,27.087,43.58,27.125999999999998,24.7,27.3,28.860000000000003,5.0,93.55999999999999,74.59,0.0,0.0,0.0
2019-09-04 16:40:00,92.9,47.171,26.827999999999996,43.888999999999996,27.267000000000003,24.759999999999998,27.48,28.51,5.0,93.46000000000001,77.46000000000001,0.0,0.0,0.0
2019-09-04 16:50:00,91.8,47.881,26.718,44.708,27.292,24.79,27.5,28.2,5.0,93.44,80.42999999999999,0.0,0.0,0.0
2019-09-04 17:00:00,89.9,48.422000000000004,26.663999999999998,46.045,27.285000000000004,24.7,27.68,27.9,5.0,93.49,83.47,0.0,0.0,0.0
2019-09-04 17:10:00,89.1,49.04,26.668,47.745999999999995,27.292,24.7,27.7,27.74,5.0,93.42999999999999,85.81,0.0,0.0,0.0
2019-09-04 17:20:00,90.1,49.173,26.666000000000004,49.653000000000006,27.361,24.7,27.7,27.7,5.0,93.13,87.46000000000001,0.0,0.0,0.0
2019-09-04 17:30:00,91.0,49.206,26.663,51.658,27.407999999999998,24.7,27.7,27.7,5.0,93.02000000000001,88.78999999999999,0.0,0.0,0.0
2019-09-04 17:40:00,91.0,49.291,26.622000000000003,53.649,27.493000000000002,24.7,27.72,27.660000000000004,5.0,92.83,88.21000000000001,0.2,0.2,0.2
2019-09-04 17:50:00,91.11111111111111,49.20333333333333,26.922222222222224,55.67111111111112,27.232222222222223,24.7,27.033333333333335,25.91111111111111,5.0,93.88888888888889,59.94444444444444,1.0,1.0,1.0
2019-09-04 18:00:00,92.0,49.765,27.252999999999997,57.225,26.919,24.7,26.939999999999998,25.4,5.0,94.26,60.39,1.0,1.0,1.0
2019-09-04 18:10:00,92.0,49.994,27.411,58.291,26.799,24.7,27.1,25.5,5.0,94.29,60.29,1.0,1.0,1.0
2019-09-04 18:20:00,92.6,50.214,27.465999999999998,58.78099999999999,26.723000000000003,24.64,27.060000000000002,25.48,5.0,94.49,60.42999999999999,1.0,1.0,1.0
2019-09-04 18:30:00,93.6,50.128,27.47,58.882000000000005,26.670000000000005,24.59,26.939999999999998,25.380000000000003,5.0,93.94,59.739999999999995,1.0,1.0,1.0
2019-09-04 18:40:00,94.0,50.092,27.47,58.63099999999999,26.660000000000004,24.5,26.9,25.2,5.0,93.97999999999999,60.8,1.0,1.0,1.0
2019-09-04 18:50:00,94.1,50.117000000000004,27.465999999999998,58.227999999999994,26.568,24.560000000000002,26.9,25.14,5.0,94.12,60.510000000000005,1.0,1.0,1.0
2019-09-04 19:00:00,95.0,50.052,27.47,57.681000000000004,26.57,24.54,26.9,25.2,5.0,94.17,60.620000000000005,1.0,1.0,1.0
2019-09-04 19:10:00,95.6,49.918,27.465999999999998,57.097,26.57,24.560000000000002,26.9,25.259999999999998,5.0,94.72,59.86,1.0,1.0,1.0
2019-09-04 19:20:00,96.0,49.837,27.464,56.475,26.568,24.6,26.880000000000003,25.4,5.0,95.98,59.67999999999999,1.0,1.0,1.0
2019-09-04 19:30:00,96.1,49.772000000000006,27.468,55.864,26.566000000000003,24.48,26.839999999999996,25.259999999999998,5.0,96.14,60.31,1.0,1.0,1.0
2019-09-04 19:40:00,97.0,49.678000000000004,27.47,55.263999999999996,26.52,24.47,26.7,25.16,5.0,95.99,60.42,1.0,1.0,1.0
2019-09-04 19:50:00,97.6,49.742000000000004,27.468,54.698,26.459999999999997,24.6,26.74,25.119999999999997,5.0,96.1,60.489999999999995,1.0,1.0,1.0
2019-09-04 20:00:00,98.0,49.65,27.47,54.146,26.456,24.59,26.7,25.16,5.0,96.58000000000001,60.339999999999996,1.0,1.0,1.0
2019-09-04 20:10:00,98.0,49.543,27.47,53.604,26.462,24.509999999999998,26.589999999999996,25.0,5.0,96.35,59.8,1.0,1.0,1.0
2019-09-04 20:20:00,98.0,49.536,27.377,53.114,26.459999999999997,24.6,26.57,24.84,5.0,96.02000000000001,60.86,1.0,1.0,1.0
2019-09-04 20:30:00,97.9,49.523,27.380000000000003,52.682,26.459999999999997,24.6,26.7,25.04,5.0,96.15,59.79,1.0,1.0,1.0
2019-09-04 20:40:00,97.0,49.468,27.389999999999997,52.241,26.468,24.66,26.54,24.98,5.0,96.92999999999999,60.81,1.0,1.0,1.0
2019-09-04 20:50:00,97.0,49.454,27.439,51.837,26.451999999999998,24.759999999999998,26.609999999999996,25.06,5.0,96.22,60.620000000000005,1.0,1.0,1.0
2019-09-04 21:00:00,97.0,49.33,27.468,51.45,26.456,24.8,26.8,25.0,5.0,94.42,60.29,1.0,1.0,1.0
2019-09-04 21:10:00,96.5,49.316,27.434999999999995,51.084,26.459999999999997,24.79,26.72,25.2,5.0,95.68,60.35,1.0,1.0,1.0
2019-09-04 21:20:00,97.6,49.17,27.392000000000003,50.730000000000004,26.458,24.7,26.78,25.240000000000002,5.0,95.87,59.55,1.0,1.0,1.0
2019-09-04 21:30:00,98.0,49.212,27.365,50.423,26.462,24.7,26.7,25.16,5.0,96.09,59.9,1.0,1.0,1.0
2019-09-04 21:40:00,98.0,49.108000000000004,27.397,50.106,26.465999999999998,24.7,26.68,25.16,5.0,96.87,60.23,1.0,1.0,1.0
2019-09-04 21:50:00,97.4,48.972,27.419,49.844,26.456,24.64,26.560000000000002,25.240000000000002,5.0,96.92,59.220000000000006,1.0,1.0,1.0
2019-09-04 22:00:00,97.0,49.1,27.423000000000002,49.563,26.456,24.610000000000003,26.5,25.1,5.0,97.45,60.64,1.0,1.0,1.0
2019-09-04 22:10:00,97.0,49.077,27.439999999999998,49.289,26.464,24.57,26.660000000000004,25.38,5.0,97.47999999999999,59.92999999999999,1.0,1.0,1.0
2019-09-04 22:20:00,97.0,49.035000000000004,27.380000000000003,49.048,26.456,24.46,26.7,25.4,5.0,97.2,59.660000000000004,1.0,1.0,1.0
2019-09-04 22:30:00,97.1,48.992000000000004,27.296,48.833999999999996,26.462,24.380000000000003,26.74,25.16,5.0,96.05,59.989999999999995,1.0,1.0,1.0
2019-09-04 22:40:00,98.1,48.929,27.27,48.619,26.418,24.53,26.660000000000004,24.96,5.0,94.33,59.79,1.0,1.0,1.0
2019-09-04 22:50:00,99.1,49.172000000000004,27.27,48.397999999999996,26.385,24.59,26.630000000000003,24.98,5.0,95.62,63.11,1.0,0.9,0.9
2019-09-04 23:00:00,99.4,51.031,27.312,48.288,26.685000000000002,24.5,26.68,29.610000000000003,5.0,96.56,75.07000000000001,0.5,0.0,0.0
2019-09-04 23:10:00,99.0,48.155,27.172000000000004,48.0,27.028,24.5,26.7,29.04,5.0,96.57,75.82000000000001,0.0,0.0,0.0
2019-09-04 23:20:00,99.0,48.888999999999996,26.823,47.92,27.213,24.5,26.7,28.6,5.0,96.84,77.35,0.0,0.0,0.0
2019-09-04 23:30:00,98.9,49.239,26.668,48.096,27.304000000000002,24.5,26.7,28.28,5.0,96.9,80.09,0.0,0.0,0.0
2019-09-04 23:40:00,97.4,49.451,26.604000000000003,48.81,27.387999999999998,24.490000000000002,26.859999999999996,27.880000000000003,5.0,96.93,82.4,0.0,0.0,0.0
2019-09-04 23:50:00,97.0,50.042,26.546,50.003,27.459999999999997,24.4,26.9,27.72,5.0,97.0,83.88,0.2,0.2,0.2
