timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-07 04:10:00,24.665,46.507,25.17,44.864,22.2,93.0,20.46,75.95,15.8,87.32000000000001,5.0,0.0,0.0,1.0
2019-10-07 04:20:00,24.67,46.556,25.17,44.85,22.18,92.8,20.48,76.51,15.84,87.42999999999999,5.0,0.0,0.0,1.0
2019-10-07 04:30:00,24.718,46.666000000000004,25.17,44.858,22.1,92.0,20.6,77.36,16.0,87.42,5.0,0.0,0.0,1.0
2019-10-07 04:40:00,24.75,46.57,25.17,44.83,22.1,92.4,20.6,78.01,16.18,87.53,5.0,0.0,0.0,1.0
2019-10-07 04:50:00,24.758,46.645,25.17,44.75,22.1,94.0,20.54,78.26,16.2,87.41,5.0,0.0,0.0,1.0
2019-10-07 05:00:00,24.758,46.513999999999996,25.17,44.75,22.060000000000002,93.8,20.6,78.7,16.2,87.33,5.0,0.0,0.0,1.0
2019-10-07 05:10:00,24.75,46.63,25.17,44.75,21.9,93.0,20.6,78.53999999999999,16.2,87.42,5.0,0.0,0.0,1.0
2019-10-07 05:20:00,24.75,46.572,25.17,44.769999999999996,21.96,93.3,20.6,78.14,16.2,87.4,5.0,0.0,0.0,1.0
2019-10-07 05:30:00,24.75,46.54,25.17,44.75,22.1,94.0,20.78,77.67999999999999,16.2,87.31,5.0,0.0,0.0,1.0
2019-10-07 05:40:00,24.759999999999998,46.65,25.17,44.760000000000005,22.1,94.0,20.68,78.11,16.22,87.28999999999999,5.0,0.0,0.0,1.0
2019-10-07 05:50:00,24.798,46.63,25.17,44.755,22.1,94.0,20.7,78.91,16.259999999999998,87.51,5.0,0.0,0.0,1.0
2019-10-07 06:00:00,24.866000000000003,46.673,25.191,44.75,22.1,94.0,20.62,77.17,16.2,87.13,5.0,0.0,0.0,1.0
2019-10-07 06:10:00,24.868000000000002,46.615,25.207,44.743,22.1,94.0,20.6,77.52000000000001,16.2,87.32000000000001,5.0,0.0,0.0,1.0
2019-10-07 06:20:00,24.862000000000002,46.676,25.28,44.67,22.1,93.8,20.6,78.11,16.2,87.43,5.0,0.0,0.0,1.0
2019-10-07 06:30:00,24.854000000000003,47.248000000000005,25.28,44.67,22.1,93.0,20.439999999999998,79.6,16.2,87.52000000000001,5.0,0.0,0.0,1.0
2019-10-07 06:40:00,24.762,46.696000000000005,25.25,44.67,22.15,93.0,20.68,78.66,16.24,87.11,5.0,0.0,0.0,1.0
2019-10-07 06:50:00,24.753999999999998,46.613,25.28,44.67,22.2,93.0,20.52,81.51,15.1,85.4,5.0,0.0,0.0,1.0
2019-10-07 07:00:00,24.758,46.64,25.255000000000003,44.67,22.110000000000003,92.1,20.46,82.0,14.88,87.67999999999999,5.0,0.0,0.0,1.0
2019-10-07 07:10:00,24.812,46.768,25.255000000000003,44.61,22.1,92.0,20.560000000000002,81.9,14.9,87.15,5.0,0.0,0.0,1.0
2019-10-07 07:20:00,24.814,46.736000000000004,25.275,44.57,22.1,92.0,20.6,80.6,14.76,87.26,5.0,0.0,0.0,1.0
2019-10-07 07:30:00,24.768,46.722,25.25,44.57,22.1,90.2,20.68,80.4,14.76,87.49,5.0,0.0,0.0,1.0
2019-10-07 07:40:00,24.778,46.763,25.27,44.57,22.15,91.0,20.8,79.31,14.819999999999999,87.17999999999999,5.0,0.0,0.0,1.0
2019-10-07 07:50:00,24.860000000000003,46.961,25.259999999999998,44.564,22.2,92.0,20.94,75.09,14.540000000000001,86.49,5.0,0.0,0.0,1.0
2019-10-07 08:00:00,24.864,46.855000000000004,25.259999999999998,44.568,22.2,92.0,21.04,74.6,14.540000000000001,86.81,5.0,0.0,0.0,1.0
2019-10-07 08:10:00,24.862000000000002,46.87,25.296,44.57,22.16,90.8,21.06,73.67,14.5,86.6,5.0,0.0,0.0,1.0
2019-10-07 08:20:00,24.866000000000003,46.79600000000001,25.324,44.57,22.1,89.0,21.2,73.51,14.5,86.74,5.0,0.0,0.0,1.0
2019-10-07 08:30:00,24.864,46.65,25.37,44.57,22.1,89.0,21.2,73.71000000000001,14.580000000000002,86.78,5.0,0.0,0.0,1.0
2019-10-07 08:40:00,24.862000000000002,46.793,25.360000000000003,44.464,22.15,89.5,21.2,74.05,14.7,86.83,5.0,0.0,0.0,1.0
2019-10-07 08:50:00,24.87,46.696000000000005,25.356,44.45,22.2,90.0,21.22,74.37,14.7,86.58,5.0,0.0,0.0,1.0
2019-10-07 09:00:00,24.948,46.844,25.368000000000002,44.465999999999994,22.65,90.0,21.38,74.03999999999999,14.719999999999999,86.9,5.0,0.0,0.0,1.0
2019-10-07 09:10:00,24.97,46.755,25.360000000000003,44.46,22.66,88.4,21.4,73.46000000000001,14.7,86.55,5.0,0.0,0.0,1.0
2019-10-07 09:20:00,24.97,46.666000000000004,25.366000000000003,44.465999999999994,22.6,86.0,21.52,72.45,14.7,86.45,5.0,0.0,0.0,1.0
2019-10-07 09:30:00,24.97,46.759,25.368000000000002,44.47,22.509999999999998,85.1,21.64,72.42999999999999,14.780000000000001,86.78999999999999,5.0,0.0,0.0,1.0
2019-10-07 09:40:00,24.97,46.782,25.364,44.458000000000006,22.6,86.0,21.6,72.31,14.819999999999999,86.47,5.0,0.0,0.0,1.0
2019-10-07 09:50:00,24.97,46.745,25.37,44.458000000000006,22.7,87.0,21.8,72.34,14.819999999999999,86.71000000000001,5.0,0.0,0.0,1.0
2019-10-07 10:00:00,24.973,46.851,25.39,44.468,22.610000000000003,87.9,21.8,73.0,15.1,86.52000000000001,5.0,0.0,0.0,1.0
2019-10-07 10:10:00,24.97,46.789,25.47,44.464,22.64,87.2,21.82,72.5,15.14,86.1,5.0,0.0,0.0,1.0
2019-10-07 10:20:00,24.97,46.75,25.47,44.443,22.7,86.0,21.82,72.06,15.080000000000002,86.21000000000001,5.0,0.0,0.0,1.0
2019-10-07 10:30:00,24.97,46.897,25.47,44.355000000000004,22.7,86.9,21.84,71.64,15.02,86.16,5.0,0.0,0.0,1.0
2019-10-07 10:40:00,24.97,46.775999999999996,25.47,44.35,22.75,87.0,21.880000000000003,72.28999999999999,15.12,86.28999999999999,5.0,0.0,0.0,1.0
2019-10-07 10:50:00,24.97,46.63,25.47,44.36,22.8,87.0,22.0,72.14,15.16,86.16,5.0,0.0,0.0,1.0
2019-10-07 11:00:00,24.97,46.738,25.47,44.36,22.8,87.0,22.0,71.8,15.95,80.35,5.0,0.6,0.6,1.0
2019-10-07 11:10:00,24.97,46.878,25.47,44.38,22.759999999999998,87.0,21.94,72.42,18.68,62.739999999999995,5.0,1.0,1.0,1.0
2019-10-07 11:20:00,24.97,46.815,25.47,44.35,22.7,87.0,21.8,73.7,20.27,55.23,5.0,1.0,1.0,1.0
2019-10-07 11:30:00,24.97,46.734,25.47,44.364999999999995,22.7,87.0,21.8,74.59,20.12,54.25,5.0,1.0,1.0,1.0
2019-10-07 11:40:00,24.97,46.77,25.47,44.35,22.7,87.0,21.8,73.7,20.29,54.29,5.0,1.0,1.0,1.0
2019-10-07 11:50:00,25.059,46.790000000000006,25.47,44.36,22.7,84.4,21.82,73.0,20.44,53.29,5.0,1.0,1.0,1.0
2019-10-07 12:00:00,25.08,46.669999999999995,25.47,44.36666666666667,22.7,83.0,21.91111111111111,72.57777777777778,20.6,52.63333333333333,5.0,1.0,1.0,1.0
2019-10-07 12:10:00,25.079,46.669,25.47,44.364999999999995,22.7,78.0,21.98,72.14,20.46,53.129999999999995,5.0,1.0,1.0,1.0
2019-10-07 12:20:00,25.082,46.690000000000005,25.509999999999998,44.342,22.86,78.0,22.080000000000002,71.3,20.54,52.89,5.0,1.0,1.0,1.0
2019-10-07 12:30:00,25.073,46.708000000000006,25.54,44.30200000000001,23.1,78.0,22.1,71.8,20.64,52.660000000000004,5.0,1.0,1.0,1.0
2019-10-07 12:40:00,25.07,46.698,25.57,44.27,23.2,75.0,22.18,70.89,20.56,52.620000000000005,5.0,1.0,1.0,1.0
2019-10-07 12:50:00,25.07,46.763999999999996,25.57,44.27,23.3,75.5,22.240000000000002,70.11,20.54,52.64,5.0,1.0,1.0,1.0
2019-10-07 13:00:00,25.079,46.68,25.57,44.27,23.4,76.0,22.14,71.03,20.54,52.48,5.0,1.0,1.0,1.0
2019-10-07 13:10:00,25.079,46.61,25.57,44.27,23.4,77.0,22.2,71.13,20.580000000000002,53.08,5.0,1.0,1.0,1.0
2019-10-07 13:20:00,25.07,46.556,25.57,44.27,23.35,77.0,22.28,71.11,20.66,53.120000000000005,5.0,1.0,1.0,1.0
2019-10-07 13:30:00,25.079,46.57,25.57,44.255,23.3,77.0,22.12,72.75,20.759999999999998,52.779999999999994,5.0,1.0,1.0,1.0
2019-10-07 13:40:00,25.07,46.6,25.57,44.27,23.389999999999997,79.7,22.26,73.07000000000001,19.29,53.67999999999999,5.0,1.0,1.0,1.0
2019-10-07 13:50:00,25.073,46.627,25.57,44.27,23.439999999999998,80.4,22.32,73.02000000000001,19.77,51.96,5.0,1.0,1.0,1.0
2019-10-07 14:00:00,25.056,46.575,25.57,44.27,23.5,81.0,22.48,73.64,18.93,55.19,5.0,1.0,1.0,1.0
2019-10-07 14:10:00,24.97,46.609,25.57,44.263000000000005,23.41,81.0,22.36,74.69,19.18,52.14,5.0,1.0,1.0,1.0
2019-10-07 14:20:00,24.97,46.792,25.57,44.17,23.5,81.5,22.419999999999998,75.11,19.14,52.39,5.0,1.0,1.0,1.0
2019-10-07 14:30:00,24.97,46.854,25.57,44.230000000000004,23.6,82.0,22.5,76.4,19.259999999999998,53.32000000000001,5.0,1.0,1.0,1.0
2019-10-07 14:40:00,24.97,46.808,25.57,44.230000000000004,23.419999999999998,82.0,22.48,77.89,19.48,53.089999999999996,5.0,1.0,1.0,1.0
2019-10-07 14:50:00,24.97,46.785000000000004,25.59,44.21,23.25,82.0,22.419999999999998,77.9,19.580000000000002,53.61,5.0,1.0,1.0,1.0
2019-10-07 15:00:00,24.97,46.673,25.687,44.18,23.1,82.0,22.3,79.53999999999999,19.580000000000002,52.61,5.0,1.0,1.0,1.0
2019-10-07 15:10:00,24.97,46.690000000000005,25.655,44.17,23.1,82.9,22.3,80.27000000000001,19.64,52.629999999999995,5.0,1.0,1.0,1.0
2019-10-07 15:20:00,24.97,46.802,25.659999999999997,44.17,23.18,84.2,22.3,80.92,19.68,53.010000000000005,5.0,1.0,1.0,1.0
2019-10-07 15:30:00,24.97,46.811,25.68,44.17,23.3,86.0,22.3,80.64,19.759999999999998,52.279999999999994,5.0,1.0,1.0,1.0
2019-10-07 15:40:00,24.97,46.788,25.675,44.17,23.21,86.9,22.34,80.32000000000001,19.580000000000002,53.339999999999996,5.0,1.0,1.0,1.0
2019-10-07 15:50:00,24.97,46.785000000000004,25.689999999999998,44.17,23.15,87.5,22.4,80.37,19.779999999999998,52.739999999999995,5.0,1.0,1.0,1.0
2019-10-07 16:00:00,24.97,46.732,25.65,44.173,23.1,88.0,22.380000000000003,81.77000000000001,19.94,52.589999999999996,5.0,1.0,1.0,1.0
2019-10-07 16:10:00,24.97,46.712,25.665,44.17,23.28,88.9,22.19,84.22,20.0,52.970000000000006,5.0,1.0,1.0,1.0
2019-10-07 16:20:00,24.97,46.679,25.665,44.17,23.18,89.4,22.1,85.22,19.98,53.17,5.0,1.0,1.0,1.0
2019-10-07 16:30:00,24.97,46.672000000000004,25.655,44.17,23.0,90.2,22.1,83.22,19.740000000000002,52.989999999999995,5.0,1.0,1.0,1.0
2019-10-07 16:40:00,24.97,46.603,25.68,44.128,23.0,92.0,22.060000000000002,80.72,19.32,52.56,5.0,1.0,1.0,1.0
2019-10-07 16:50:00,24.97,46.633,25.604000000000003,44.07,23.0,92.0,22.04,80.42,19.2,53.15,5.0,1.0,1.0,1.0
2019-10-07 17:00:00,24.97,46.682,25.57,44.07,23.0,92.0,22.1,80.8,19.28,53.089999999999996,5.0,1.0,1.0,1.0
2019-10-07 17:10:00,24.97,46.67,25.601999999999997,44.07,22.919999999999998,91.2,22.09,82.17,19.56,52.370000000000005,5.0,1.0,1.0,1.0
2019-10-07 17:20:00,24.97,46.660000000000004,25.665,44.07,22.919999999999998,91.2,22.009999999999998,83.71000000000001,19.779999999999998,52.339999999999996,5.0,1.0,1.0,1.0
2019-10-07 17:30:00,24.97,46.660000000000004,25.68,44.042,23.0,92.0,21.68,87.45,19.729999999999997,53.260000000000005,5.0,1.0,1.0,1.0
2019-10-07 17:40:00,24.97,46.678000000000004,25.65,44.0,22.93,94.1,21.62,89.65,20.08,52.69,5.0,1.0,1.0,1.0
2019-10-07 17:50:00,24.982,46.756,25.675,44.0,22.88,95.0,21.4,91.47,19.97,53.010000000000005,5.0,1.0,1.0,1.0
2019-10-07 18:00:00,24.97,46.862,25.695,43.975,22.8,95.0,21.48,92.14,20.029999999999998,53.25,5.0,1.0,1.0,1.0
2019-10-07 18:10:00,24.97,46.900999999999996,25.65,44.0,22.740000000000002,94.4,21.259999999999998,93.47,20.16,52.32000000000001,5.0,1.0,1.0,1.0
2019-10-07 18:20:00,24.97,46.6,25.65,44.0,22.7,94.0,21.080000000000002,94.56,19.990000000000002,53.470000000000006,5.0,1.0,1.0,1.0
2019-10-07 18:30:00,24.97,46.517,25.65,44.0,22.7,94.0,21.0,95.78999999999999,20.1,53.370000000000005,5.0,1.0,1.0,1.0
2019-10-07 18:40:00,24.97,46.5,25.65,44.0,22.7,94.0,21.04,96.7,20.259999999999998,52.98,5.0,1.0,1.0,1.0
2019-10-07 18:50:00,24.97,46.5,25.65,44.0,22.7,94.0,20.86,96.37,19.96,53.14,5.0,1.0,1.0,1.0
2019-10-07 19:00:00,24.97,46.5,25.65,44.0,22.7,94.0,21.0,95.97,20.04,52.81,5.0,1.0,1.0,1.0
2019-10-07 19:10:00,24.979999999999997,46.789,25.659999999999997,43.95,22.7,94.8,21.0,95.13,19.990000000000002,52.529999999999994,5.0,1.0,1.0,1.0
2019-10-07 19:20:00,24.97,46.83,25.607,43.95,22.7,94.0,21.0,94.63,20.009999999999998,52.65,5.0,1.0,1.0,1.0
2019-10-07 19:30:00,24.97,46.689,25.57,43.989999999999995,22.49,95.4,21.06,94.36,19.990000000000002,53.129999999999995,5.0,1.0,1.0,1.0
2019-10-07 19:40:00,24.97,46.802,25.57,43.995,22.4,96.2,20.98,94.72,19.96,52.3,5.0,1.0,1.0,1.0
2019-10-07 19:50:00,24.97,46.917,25.57,43.995,22.4,98.0,20.8,94.84,19.779999999999998,52.85,5.0,1.0,1.0,1.0
2019-10-07 20:00:00,24.97,46.945,25.57,43.985,22.4,98.0,20.6,95.4,19.6,52.95,5.0,1.0,1.0,1.0
2019-10-07 20:10:00,24.97,47.068,25.57,43.955,22.4,98.0,20.46,95.72,19.44,53.1,5.0,1.0,1.0,1.0
2019-10-07 20:20:00,24.97,47.128,25.57,44.0,22.5,96.0,20.419999999999998,96.13,19.44,52.94,5.0,1.0,1.0,1.0
2019-10-07 20:30:00,24.99,47.036,25.57,44.0,22.54,94.4,20.4,95.36,19.380000000000003,52.64,5.0,1.0,1.0,1.0
2019-10-07 20:40:00,25.07,46.819,25.57,43.985,22.7,88.0,20.259999999999998,94.37,19.240000000000002,52.55,5.0,1.0,1.0,1.0
2019-10-07 20:50:00,25.07,46.74,25.57,44.004000000000005,22.72,87.0,20.119999999999997,93.88,19.27,52.65,5.0,1.0,1.0,1.0
2019-10-07 21:00:00,25.085,46.64,25.57,43.982,22.8,83.0,20.0,93.46000000000001,18.759999999999998,52.8,5.0,1.0,1.0,1.0
2019-10-07 21:10:00,25.07,46.63,25.57,44.008,22.880000000000003,83.4,20.0,93.1,18.68,53.15,5.0,1.0,1.0,1.0
2019-10-07 21:20:00,25.094,46.58,25.57,44.007,23.0,84.0,20.0,92.86,19.1,52.870000000000005,5.0,1.0,1.0,1.0
2019-10-07 21:30:00,25.07,46.516000000000005,25.57,43.965,23.080000000000002,84.0,20.0,93.53999999999999,19.22,52.73,5.0,1.0,1.0,1.0
2019-10-07 21:40:00,25.07,46.717,25.57,43.997,23.4,84.0,20.0,93.63,19.3,53.14,5.0,1.0,1.0,1.0
2019-10-07 21:50:00,25.07,46.65,25.659999999999997,44.036,23.439999999999998,83.6,20.16,93.28999999999999,19.44,51.71,5.0,1.0,1.0,1.0
2019-10-07 22:00:00,25.07,46.822,25.659999999999997,43.980000000000004,23.6,82.0,20.279999999999998,91.89,19.06,53.04,5.0,1.0,1.0,1.0
2019-10-07 22:10:00,25.085,46.81,25.65,44.07,23.35,81.5,20.580000000000002,89.28,18.64,52.95,5.0,1.0,1.0,1.0
2019-10-07 22:20:00,25.07,46.781,25.65,44.062,23.1,81.0,20.6,88.45,19.240000000000002,52.27,5.0,1.0,1.0,1.0
2019-10-07 22:30:00,25.07,46.936,25.65,44.07,23.18,80.2,20.48,89.28999999999999,18.9,54.629999999999995,5.0,1.0,1.0,1.0
2019-10-07 22:40:00,25.094,46.757999999999996,25.65,44.07,23.29,79.4,20.5,89.28999999999999,18.5,53.58,5.0,1.0,1.0,1.0
2019-10-07 22:50:00,25.18,46.636,25.686,44.07,23.5,78.0,20.6,88.07,19.669999999999998,60.67,5.0,0.9,0.6,0.6
2019-10-07 23:00:00,25.169999999999998,46.542,25.738,44.07,23.580000000000002,79.6,20.560000000000002,87.9,22.39,72.85,5.0,0.0,0.0,0.0
2019-10-07 23:10:00,25.16,46.576,25.77,44.07,23.6,80.0,20.32,89.07,21.66,75.22,5.0,0.0,0.0,0.0
2019-10-07 23:20:00,25.154999999999998,46.563,25.76,44.07,23.6,81.8,20.2,89.71000000000001,21.119999999999997,69.64,5.0,0.0,0.0,0.0
2019-10-07 23:30:00,25.165,46.458999999999996,25.77,44.049,23.6,82.0,20.14,90.53,20.68,59.73,5.0,0.0,0.0,0.0
2019-10-07 23:40:00,25.169999999999998,46.515,25.77,44.063,23.509999999999998,82.0,20.0,90.59,20.3,59.029999999999994,5.0,0.0,0.0,0.0
2019-10-07 23:50:00,25.189999999999998,46.5,25.76,44.07,23.5,82.0,20.06,90.44,20.0,60.92999999999999,5.0,0.5,0.5,0.5
