timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-08-29 08:20:00,24.37,54.14,25.47,50.17,26.4,81.8,25.580000000000002,89.77000000000001,23.919999999999998,54.370000000000005,5.0,1.0,1.0,1.0
2019-08-29 08:30:00,24.321,54.21900000000001,25.47,50.146,26.330000000000002,81.72999999999999,25.619999999999997,89.4,24.04,54.85,5.0,1.0,1.0,1.0
2019-08-29 08:40:00,24.277,54.423,25.47,50.156,26.18,81.62,25.580000000000002,90.67999999999999,24.15,54.58,5.0,1.0,1.0,1.0
2019-08-29 08:50:00,24.182,54.622,25.47,50.166000000000004,26.0,81.5,25.5,91.53999999999999,24.169999999999998,54.9,5.0,1.0,1.0,1.0
2019-08-29 09:00:00,24.07,54.7,25.47,50.15,26.0,81.5,25.5,91.86,24.3,55.4,5.0,1.0,1.0,1.0
2019-08-29 09:10:00,24.07,54.7,25.47,50.15,26.0,81.5,25.4,92.78999999999999,24.36,54.529999999999994,5.0,1.0,1.0,1.0
2019-08-29 09:20:00,24.07,54.75500000000001,25.47,50.168,25.909999999999997,81.77,25.32,92.41,24.19,54.92,5.0,1.0,1.0,1.0
2019-08-29 09:30:00,23.979999999999997,54.935,25.47,50.156,25.97,81.03,25.36,92.31,24.2,55.21,5.0,1.0,1.0,1.0
2019-08-29 09:40:00,24.038,54.818999999999996,25.47,50.092,26.15,80.55,25.54,91.64,24.28,54.67,5.0,1.0,1.0,1.0
2019-08-29 09:50:00,24.05,54.735,25.47,50.05,26.5,80.2,25.660000000000004,91.97,24.46,55.089999999999996,5.0,1.0,1.0,1.0
2019-08-29 10:00:00,24.07,54.665,25.47,50.04,26.53,80.16,25.660000000000004,92.19,24.48,55.0,5.0,1.0,1.0,1.0
2019-08-29 10:10:00,24.07,54.57899999999999,25.43,50.019999999999996,26.8,79.8,25.860000000000003,90.42,24.44,54.54,5.0,1.0,1.0,1.0
2019-08-29 10:20:00,24.07,54.476,25.45,50.05,26.72,79.6,26.04,90.2,24.4,55.0,5.0,1.0,1.0,1.0
2019-08-29 10:30:00,24.226,54.25,25.47,50.058,26.6,79.3,26.060000000000002,88.53,24.25,54.64,5.0,1.0,1.0,1.0
2019-08-29 10:40:00,24.285,54.017999999999994,25.47,50.058,26.76,80.1,26.2,87.24,24.119999999999997,54.58,5.0,1.0,1.0,1.0
2019-08-29 10:50:00,24.29,53.849000000000004,25.529,50.019999999999996,26.78,80.02000000000001,26.28,87.17999999999999,24.32,54.73,5.0,1.0,1.0,1.0
2019-08-29 11:00:00,24.27,53.919,25.57,49.96,26.7,78.9,26.28,86.27,24.169999999999998,54.589999999999996,5.0,1.0,1.0,1.0
2019-08-29 11:10:00,24.185,54.116,25.57,49.95,26.560000000000002,78.47999999999999,26.32,86.45,24.2,54.29,5.0,1.0,1.0,1.0
2019-08-29 11:20:00,24.182,54.160000000000004,25.522,49.95,26.46,78.24,26.47,86.15,24.35,54.69,5.0,1.0,1.0,1.0
2019-08-29 11:30:00,24.17,54.06,25.47,49.95,26.3,78.0,26.78,84.36,24.4,54.54,5.0,1.0,1.0,1.0
2019-08-29 11:40:00,24.17,54.019000000000005,25.47,49.95,26.360000000000003,77.52000000000001,26.98,83.36999999999999,24.6,54.17,5.0,1.0,1.0,1.0
2019-08-29 11:50:00,24.185,54.039,25.47,49.96,26.5,76.4,27.3,82.28999999999999,24.86,54.32000000000001,5.0,1.0,1.0,1.0
2019-08-29 12:00:00,24.183,53.943,25.464,49.955,26.5,76.28,27.1,82.44,24.580000000000002,54.2,5.0,1.0,1.0,1.0
2019-08-29 12:10:00,24.235000000000003,53.815999999999995,25.47,49.955,26.5,76.1,26.939999999999998,84.56,24.84,54.160000000000004,5.0,1.0,1.0,1.0
2019-08-29 12:20:00,24.185,53.915,25.47,49.95,26.5,77.05999999999999,26.9,84.26,24.82,53.989999999999995,5.0,1.0,1.0,1.0
2019-08-29 12:30:00,24.188,53.92999999999999,25.47,49.95,26.5,77.3,26.880000000000003,82.11,24.36,53.589999999999996,5.0,1.0,1.0,1.0
2019-08-29 12:40:00,24.189,53.83,25.47,49.910000000000004,26.339999999999996,77.78,26.74,82.24,24.23,53.94,5.0,1.0,1.0,1.0
2019-08-29 12:50:00,24.218,53.80499999999999,25.47,49.87,26.310000000000002,77.94000000000001,26.7,83.86,24.339999999999996,54.370000000000005,5.0,1.0,1.0,1.0
2019-08-29 13:00:00,24.176000000000002,54.035000000000004,25.47,49.86,26.4,78.3,26.859999999999996,82.78999999999999,24.380000000000003,54.39,5.0,1.0,1.0,1.0
2019-08-29 13:10:00,24.179000000000002,53.910000000000004,25.47,49.815999999999995,26.32,79.34,26.9,80.42999999999999,24.22,53.82000000000001,5.0,1.0,1.0,1.0
2019-08-29 13:20:00,24.185,53.910000000000004,25.405,49.77,26.3,79.6,26.880000000000003,80.49,24.130000000000003,54.010000000000005,5.0,1.0,1.0,1.0
2019-08-29 13:30:00,24.17,53.86999999999999,25.366000000000003,49.762,26.360000000000003,77.86,26.7,81.46000000000001,23.990000000000002,54.160000000000004,5.0,1.0,1.0,1.0
2019-08-29 13:40:00,24.103,53.907,25.35,49.798,26.4,76.7,26.660000000000004,81.9,24.06,53.8,5.0,1.0,1.0,1.0
2019-08-29 13:50:00,24.125999999999998,53.891,25.41,49.766000000000005,26.24,75.97999999999999,26.52,81.86,23.96,53.89,5.0,1.0,1.0,1.0
2019-08-29 14:00:00,24.07,53.918000000000006,25.464,49.764,26.2,75.8,26.54,81.77000000000001,23.990000000000002,53.75,5.0,1.0,1.0,1.0
2019-08-29 14:10:00,24.07,53.86999999999999,25.47,49.734,26.26,76.28,26.660000000000004,81.05,23.98,53.67999999999999,5.0,1.0,1.0,1.0
2019-08-29 14:20:00,24.07,53.86999999999999,25.380000000000003,49.666,26.3,76.6,26.43,83.26,23.939999999999998,54.5,5.0,1.0,1.0,1.0
2019-08-29 14:30:00,24.02,54.114999999999995,25.354000000000003,49.660000000000004,26.439999999999998,74.01,26.4,83.77000000000001,23.96,54.370000000000005,5.0,1.0,1.0,1.0
2019-08-29 14:40:00,24.0,54.062,25.368000000000002,49.65,26.52,72.83000000000001,26.759999999999998,82.65,24.18,54.470000000000006,5.0,1.0,1.0,1.0
2019-08-29 14:50:00,24.07,53.955,25.467999999999996,49.65,26.7,72.2,26.51,82.35,23.98,54.14,5.0,1.0,1.0,1.0
2019-08-29 15:00:00,23.97,53.928999999999995,25.47,49.65,26.7,72.3,26.52,82.17,23.9,54.02,5.0,1.0,1.0,1.0
2019-08-29 15:10:00,23.924,54.077,25.466,49.653999999999996,26.7,72.32000000000001,26.339999999999996,82.3,23.839999999999996,53.589999999999996,5.0,1.0,1.0,1.0
2019-08-29 15:20:00,23.875,54.235,25.464,49.656,26.7,72.0,26.04,82.2,23.56,53.71,5.0,1.0,1.0,1.0
2019-08-29 15:30:00,23.895,54.122,25.47,49.652,26.75,71.3,26.18,81.78999999999999,23.46,54.029999999999994,5.0,1.0,1.0,1.0
2019-08-29 15:40:00,23.979999999999997,53.855,25.47,49.652,26.77,70.61999999999999,26.22,81.78,23.64,53.629999999999995,5.0,1.0,1.0,1.0
2019-08-29 15:50:00,24.123,53.455,25.464,49.65,26.5,70.8,26.119999999999997,81.94,23.419999999999998,54.19,5.0,1.0,1.0,1.0
2019-08-29 16:00:00,24.224,53.146,25.47,49.62,26.5,71.46000000000001,25.860000000000003,80.86,23.28,53.71,5.0,1.0,1.0,1.0
2019-08-29 16:10:00,24.275,52.835,25.47,49.556,26.5,71.9,25.919999999999998,80.78999999999999,23.240000000000002,53.95,5.0,1.0,1.0,1.0
2019-08-29 16:20:00,24.28,52.699,25.434,49.55,26.6,71.9,25.939999999999998,81.06,23.32,53.779999999999994,5.0,1.0,1.0,1.0
2019-08-29 16:30:00,24.182,52.79600000000001,25.47,49.55,26.54,71.66,25.660000000000004,82.53,23.34,53.17,5.0,1.0,1.0,1.0
2019-08-29 16:40:00,24.17,52.9,25.47,49.55,26.5,71.5,25.6,82.64,23.4,53.04,5.0,1.0,1.0,1.0
2019-08-29 16:50:00,24.17,52.9,25.47,49.55,26.5,71.5,25.580000000000002,81.61,23.1,53.25,5.0,1.0,1.0,1.0
2019-08-29 17:00:00,24.17,52.9,25.47,49.55,26.5,71.5,25.6,81.32000000000001,23.060000000000002,53.529999999999994,5.0,1.0,1.0,1.0
2019-08-29 17:10:00,24.17,52.9,25.47,49.55,26.5,71.5,25.6,81.47,23.14,52.92,5.0,1.0,1.0,1.0
2019-08-29 17:20:00,24.17,52.9,25.47,49.55,26.5,71.5,25.5,80.95,23.020000000000003,53.52,5.0,1.0,1.0,1.0
2019-08-29 17:30:00,24.17,52.9,25.47,49.55,26.5,71.5,25.580000000000002,80.7,23.02,52.870000000000005,5.0,1.0,1.0,1.0
2019-08-29 17:40:00,24.17,52.9,25.47,49.55,26.5,71.5,25.4,81.71000000000001,23.12,52.57000000000001,5.0,1.0,1.0,1.0
2019-08-29 17:50:00,24.17,52.9,25.47,49.55,26.5,71.5,25.46,82.12,23.14,53.260000000000005,5.0,1.0,1.0,1.0
2019-08-29 18:00:00,24.17,52.9,25.47,49.55,26.5,71.5,25.4,82.95,23.2,52.94,5.0,1.0,1.0,1.0
2019-08-29 18:10:00,24.17,52.9,25.47,49.55,26.5,71.5,25.38,83.03999999999999,23.2,53.2,5.0,1.0,1.0,1.0
2019-08-29 18:20:00,24.17,52.9,25.47,49.55,26.5,71.5,25.38,83.03,23.1,53.510000000000005,5.0,1.0,1.0,1.0
2019-08-29 18:30:00,24.17,52.9,25.47,49.55,26.5,71.5,25.38,82.97,22.96,54.379999999999995,5.0,1.0,1.0,1.0
2019-08-29 18:40:00,24.17,52.9,25.47,49.55,26.5,71.5,25.4,82.03999999999999,23.02,53.57000000000001,5.0,1.0,1.0,1.0
2019-08-29 18:50:00,24.17,52.9,25.47,49.55,26.5,71.5,25.419999999999998,80.81,22.919999999999998,53.470000000000006,5.0,1.0,1.0,1.0
2019-08-29 19:00:00,24.17,52.9,25.47,49.55,26.5,71.5,25.4,81.22,22.98,53.410000000000004,5.0,1.0,1.0,1.0
2019-08-29 19:10:00,24.17,52.9,25.47,49.55,26.5,71.5,25.4,80.85,22.94,53.029999999999994,5.0,1.0,1.0,1.0
2019-08-29 19:20:00,24.17,52.9,25.47,49.55,26.5,71.5,25.36,80.78,22.88,51.989999999999995,5.0,1.0,1.0,1.0
2019-08-29 19:30:00,24.17,52.9,25.47,49.55,26.5,71.5,25.56,77.87,22.580000000000002,52.220000000000006,5.0,1.0,1.0,1.0
2019-08-29 19:40:00,24.17,52.9,25.47,49.55,26.5,71.5,25.439999999999998,78.4,22.4,52.5,5.0,1.0,1.0,1.0
2019-08-29 19:50:00,24.17,52.9,25.47,49.55,26.5,71.5,25.439999999999998,79.06,22.46,53.760000000000005,5.0,1.0,1.0,1.0
2019-08-29 20:00:00,24.17,52.9,25.47,49.55,26.5,71.5,25.279999999999998,80.4,22.46,53.35,5.0,1.0,1.0,1.0
2019-08-29 20:10:00,24.17,52.9,25.47,49.55,26.5,71.5,25.18,81.97,22.46,53.42,5.0,1.0,1.0,1.0
2019-08-29 20:20:00,24.17,52.9,25.47,49.55,26.5,71.5,25.24,81.28,22.759999999999998,53.010000000000005,5.0,1.0,1.0,1.0
2019-08-29 20:30:00,24.17,52.9,25.47,49.55,26.5,71.5,25.24,81.14,22.7,53.3,5.0,1.0,1.0,1.0
2019-08-29 20:40:00,24.17,52.9,25.47,49.55,26.5,71.5,25.1,82.75,22.64,53.589999999999996,5.0,1.0,1.0,1.0
2019-08-29 20:50:00,24.17,52.9,25.47,49.55,26.5,71.5,24.68,85.15,22.56,53.89,5.0,1.0,1.0,1.0
2019-08-29 21:00:00,24.17,52.9,25.47,49.55,26.5,71.5,24.78,84.85,22.56,53.470000000000006,5.0,1.0,1.0,1.0
2019-08-29 21:10:00,24.17,52.9,25.47,49.55,26.5,71.5,24.76,85.33,22.74,53.0,5.0,1.0,1.0,1.0
2019-08-29 21:20:00,24.17,52.9,25.47,49.55,26.5,71.5,24.5,86.22999999999999,22.66,53.510000000000005,5.0,1.0,1.0,1.0
2019-08-29 21:30:00,24.17,52.9,25.47,49.55,26.5,71.5,24.720000000000002,83.9,22.5,53.029999999999994,5.0,1.0,1.0,1.0
2019-08-29 21:40:00,24.17,52.9,25.47,49.55,26.5,71.5,24.740000000000002,84.4,22.36,54.15,5.0,1.0,1.0,1.0
2019-08-29 21:50:00,24.17,52.9,25.47,49.55,26.5,71.5,24.98,81.99,22.36,53.129999999999995,5.0,1.0,1.0,1.0
2019-08-29 22:00:00,24.17,52.9,25.47,49.55,26.5,71.5,24.8,84.59,22.56,53.010000000000005,5.0,1.0,1.0,1.0
2019-08-29 22:10:00,24.17,52.9,25.47,49.55,26.5,71.5,24.62,84.71000000000001,22.25,53.910000000000004,5.0,1.0,1.0,1.0
2019-08-29 22:20:00,24.17,52.9,25.47,49.55,26.5,71.5,24.6,86.06,22.52,53.52,5.0,1.0,1.0,1.0
2019-08-29 22:30:00,24.17,52.9,25.47,49.55,26.5,71.5,24.6,84.86,22.36,53.510000000000005,5.0,1.0,1.0,1.0
2019-08-29 22:40:00,24.17,52.9,25.47,49.55,26.5,71.5,24.4,86.4,22.52,52.61999999999999,5.0,1.0,1.0,1.0
2019-08-29 22:50:00,24.17,52.9,25.47,49.55,26.5,71.5,24.6,84.34,22.2,54.31,5.0,1.0,1.0,0.9
2019-08-29 23:00:00,24.17,52.9,25.47,49.55,26.5,71.5,24.660000000000004,85.12,26.439999999999998,71.67999999999999,5.0,0.5,0.0,0.0
2019-08-29 23:10:00,24.17,52.9,25.47,49.55,26.5,71.5,24.6,85.8,25.880000000000003,74.51,5.0,0.0,0.0,0.0
2019-08-29 23:20:00,24.17,52.9,25.47,49.55,26.5,71.5,24.48,87.11,25.38,75.39,5.0,0.0,0.0,0.0
2019-08-29 23:30:00,24.17,52.9,25.47,49.55,26.5,71.5,24.4,87.88,25.06,71.47999999999999,5.0,0.0,0.0,0.0
2019-08-29 23:40:00,24.17,52.9,25.47,49.55,26.5,71.5,24.4,88.56,24.740000000000002,71.02000000000001,5.0,0.0,0.0,0.0
2019-08-29 23:50:00,24.17,52.9,25.47,49.55,26.5,71.5,24.4,88.7,24.6,71.89,5.0,0.1,0.1,0.1
