timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-05 01:40:00,100.0,50.245,27.170000000000005,53.574,26.27,24.4,26.22,25.119999999999997,5.0,99.42999999999999,59.46,1.0,1.0,1.0
2019-09-05 01:50:00,100.0,50.223,27.170000000000005,53.182,26.273000000000003,24.4,26.2,24.96,5.0,99.07000000000001,60.510000000000005,1.0,1.0,1.0
2019-09-05 02:00:00,100.0,50.179,27.173000000000002,52.8,26.276,24.4,26.24,25.04,5.0,99.63,60.29,1.0,1.0,1.0
2019-09-05 02:10:00,100.0,50.129000000000005,27.170000000000005,52.422000000000004,26.27,24.4,26.4,25.259999999999998,5.0,99.83000000000001,60.089999999999996,1.0,1.0,1.0
2019-09-05 02:20:00,100.0,49.98875,27.17,52.07,26.26125,24.3875,26.175,25.075,5.0,99.6125,60.0625,1.0,1.0,1.0
2019-09-05 02:30:00,100.0,50.005,27.158000000000005,51.720000000000006,26.243000000000002,24.25,26.259999999999998,24.919999999999998,5.0,99.57000000000001,60.67999999999999,1.0,1.0,1.0
2019-09-05 02:40:00,100.0,49.982,27.15,51.396,26.170000000000005,24.36,26.259999999999998,25.16,5.0,99.31,59.989999999999995,1.0,1.0,1.0
2019-09-05 02:50:00,99.4,49.92,27.076,51.094,26.168,24.389999999999997,26.2,25.0,5.0,99.5,60.0,1.0,1.0,1.0
2019-09-05 03:00:00,99.0,49.972,27.07,50.799,26.153000000000002,24.3,26.1,24.72,5.0,99.10999999999999,60.839999999999996,1.0,1.0,1.0
2019-09-05 03:10:00,98.9,49.961,27.066000000000003,50.52,26.095,24.25,26.22,24.9,5.0,98.82,60.339999999999996,1.0,1.0,1.0
2019-09-05 03:20:00,98.0,49.878,27.064,50.256,26.066000000000003,24.31,26.1,24.53,5.0,98.31,60.82000000000001,1.0,1.0,1.0
2019-09-05 03:30:00,98.0,49.842,27.066000000000003,50.035000000000004,26.066000000000003,24.34,26.24,24.96,5.0,98.05,59.58,1.0,1.0,1.0
2019-09-05 03:40:00,98.0,49.768,27.058,49.769999999999996,26.064,24.3,26.2,24.82,5.0,98.26,59.879999999999995,1.0,1.0,1.0
2019-09-05 03:50:00,98.0,49.756,27.07,49.524,26.07,24.2,26.18,24.64,5.0,98.28999999999999,60.21,1.0,1.0,1.0
2019-09-05 04:00:00,98.0,49.722,26.975,49.314,25.999000000000002,24.32,26.060000000000002,24.61,5.0,98.14,60.36,1.0,1.0,1.0
2019-09-05 04:10:00,98.0,49.69,26.98,49.114999999999995,25.964999999999996,24.439999999999998,26.0,24.35,5.0,97.76,60.260000000000005,1.0,1.0,1.0
2019-09-05 04:20:00,98.6,49.712,26.98,48.911,25.97,24.41,26.2,24.380000000000003,5.0,96.97,60.870000000000005,1.0,1.0,1.0
2019-09-05 04:30:00,98.9,49.679,26.994999999999997,48.722,25.964999999999996,24.41,26.32,24.84,5.0,97.22,59.83,1.0,1.0,1.0
2019-09-05 04:40:00,98.6,49.695,26.99,48.582,25.964999999999996,24.06,26.2,24.619999999999997,5.0,98.47,60.970000000000006,1.0,1.0,1.0
2019-09-05 04:50:00,98.3,49.755,26.955000000000002,48.402,25.957,24.14,26.24,24.9,5.0,98.92999999999999,60.379999999999995,1.0,1.0,1.0
2019-09-05 05:00:00,97.0,49.622,26.915,48.254000000000005,25.975,24.03,26.22,25.06,5.0,98.77000000000001,59.23,1.0,1.0,1.0
2019-09-05 05:10:00,97.0,49.608,26.875999999999998,48.113,25.975,23.66,26.080000000000002,24.740000000000002,5.0,98.89,60.71,1.0,1.0,1.0
2019-09-05 05:20:00,97.1,49.58,26.875999999999998,47.968,25.931,23.53,26.060000000000002,24.740000000000002,5.0,98.84,59.95,1.0,1.0,1.0
2019-09-05 05:30:00,98.0,49.517,26.860000000000003,47.833,25.878000000000004,23.880000000000003,26.02,24.470000000000002,5.0,98.19,60.29,1.0,1.0,1.0
2019-09-05 05:40:00,98.0,49.532,26.853,47.71,25.875999999999998,24.1,26.1,24.56,5.0,97.77000000000001,60.370000000000005,1.0,1.0,1.0
2019-09-05 05:50:00,97.8,49.528,26.869999999999997,47.656,25.869999999999997,24.1,26.080000000000002,24.68,5.0,98.64,59.48,1.0,1.0,1.0
2019-09-05 06:00:00,96.5,49.476,26.860000000000003,47.506,25.869999999999997,24.1,26.1,24.69,5.0,98.32000000000001,59.64,1.0,1.0,1.0
2019-09-05 06:10:00,96.4,49.431,26.778,47.416000000000004,25.839999999999996,24.1,26.22,24.44,5.0,97.0,59.83,1.0,1.0,1.0
2019-09-05 06:20:00,96.0,49.545,26.820999999999998,47.30200000000001,25.78,24.1,26.339999999999996,24.509999999999998,5.0,96.09,60.489999999999995,1.0,1.0,1.0
2019-09-05 06:30:00,95.4,49.449,26.77,47.220000000000006,25.853,24.05,26.339999999999996,24.64,5.0,95.87,60.160000000000004,1.0,1.0,1.0
2019-09-05 06:40:00,94.4,49.339,26.77,47.136,25.873,24.1,26.4,24.84,5.0,96.34,59.56,1.0,1.0,1.0
2019-09-05 06:50:00,94.0,49.352,26.768,47.044,25.869999999999997,24.04,26.4,24.9,5.0,96.96000000000001,59.82000000000001,1.0,1.0,1.0
2019-09-05 07:00:00,93.9,49.268,26.768,46.970000000000006,25.899,24.0,26.580000000000002,24.94,5.0,96.14,60.11,1.0,1.0,1.0
2019-09-05 07:10:00,93.1,49.135000000000005,26.768,46.894,25.975,24.07,26.52,24.919999999999998,5.0,95.6,59.529999999999994,1.0,1.0,1.0
2019-09-05 07:20:00,92.8,49.284000000000006,26.82,46.86,25.975,24.19,26.619999999999997,24.94,5.0,96.23,60.73,1.0,1.0,1.0
2019-09-05 07:30:00,92.1,49.182,26.869999999999997,46.8,25.97,24.110000000000003,26.74,25.22,5.0,95.74,59.760000000000005,1.0,1.0,1.0
2019-09-05 07:40:00,91.8,49.206,26.869999999999997,46.773,25.985000000000003,24.21,26.9,25.0,5.0,94.3,60.239999999999995,1.0,1.0,1.0
2019-09-05 07:50:00,89.8,49.146,26.922000000000004,46.668,26.07,24.240000000000002,26.9,25.18,5.0,94.28999999999999,60.35,1.0,1.0,1.0
2019-09-05 08:00:00,88.22222222222223,49.19444444444444,26.961111111111112,46.574444444444445,26.065555555555555,24.255555555555556,26.98888888888889,25.11111111111111,5.0,93.36666666666666,60.21111111111111,1.0,1.0,1.0
2019-09-05 08:10:00,87.4,49.299,26.910000000000004,46.535000000000004,26.061,24.15,27.22,24.98,5.0,91.28999999999999,60.870000000000005,1.0,1.0,1.0
2019-09-05 08:20:00,85.5,49.224000000000004,26.958999999999996,46.455,26.068,24.21,27.339999999999996,25.06,5.0,90.5,60.370000000000005,1.0,1.0,1.0
2019-09-05 08:30:00,86.0,49.152,26.955000000000002,46.394,26.143,24.3,27.140000000000004,25.240000000000002,5.0,91.92,59.92999999999999,1.0,1.0,1.0
2019-09-05 08:40:00,85.8,49.206,26.976999999999997,46.37,26.124000000000002,24.25,27.419999999999998,25.16,5.0,89.89,60.2,1.0,1.0,1.0
2019-09-05 08:50:00,82.2,49.414,27.060000000000002,46.327999999999996,26.064,24.31,27.7,25.04,5.0,88.2,60.96,1.0,1.0,1.0
2019-09-05 09:00:00,81.3,49.487,27.000999999999998,46.258,26.104000000000003,24.46,27.96,25.3,5.0,86.97999999999999,60.160000000000004,1.0,1.0,1.0
2019-09-05 09:10:00,77.7,50.746,27.066000000000003,46.260000000000005,26.272000000000002,24.6,28.119999999999997,28.22,5.0,86.49,66.78,0.6,0.2,0.4
2019-09-05 09:20:00,75.9,49.58,27.062,46.132,26.26,25.19,28.5,22.35,5.0,83.91,72.38,0.0,0.0,1.0
2019-09-05 09:30:00,74.3,51.94500000000001,26.987000000000002,46.064,25.586000000000002,25.279999999999998,28.590000000000003,20.8,5.0,83.27,81.59,0.0,0.0,1.0
2019-09-05 09:40:00,74.0,53.089,26.98,46.07,25.318,25.27,28.640000000000004,20.68,5.0,82.87,82.82,0.0,0.0,1.0
2019-09-05 09:50:00,73.1,53.866,26.931,46.007,25.122999999999998,25.509999999999998,28.939999999999998,20.64,5.0,81.27000000000001,83.53,0.0,0.0,1.0
2019-09-05 10:00:00,74.6,54.31,26.869999999999997,45.986000000000004,25.009999999999998,25.939999999999998,28.96,20.660000000000004,5.0,81.31,83.63,0.0,0.0,1.0
2019-09-05 10:10:00,74.6,54.141999999999996,26.869999999999997,45.979,25.07,26.05,29.32,20.8,5.0,79.97999999999999,83.86,0.0,0.0,1.0
2019-09-05 10:20:00,76.55555555555556,54.111111111111114,26.873333333333335,46.04222222222222,25.096666666666668,25.9,29.200000000000003,20.755555555555556,5.0,79.93333333333334,83.71111111111111,0.0,0.0,1.0
2019-09-05 10:30:00,78.66666666666667,54.635,26.875,46.18666666666667,24.966666666666665,25.866666666666664,29.566666666666666,20.8,5.0,78.39999999999999,84.03333333333335,0.0,0.0,1.0
2019-09-05 10:40:00,76.1,54.983000000000004,26.873,46.246,24.967999999999996,25.82,30.18,21.119999999999997,5.0,75.94,83.8,0.0,0.0,1.0
2019-09-05 10:50:00,73.9,54.75,26.823,46.339999999999996,25.073,26.139999999999997,30.54,21.259999999999998,5.0,74.31,83.31,0.0,0.0,1.0
2019-09-05 11:00:00,76.6,55.012,26.768,46.462,25.073,26.53,30.419999999999998,21.36,5.0,75.12,82.92999999999999,0.0,0.0,1.0
2019-09-05 11:10:00,77.4,55.19199999999999,26.77,46.549,25.043,26.77,30.119999999999997,21.22,5.0,76.53,83.66,0.0,0.0,1.0
2019-09-05 11:20:00,76.9,55.515,26.768,46.614,24.97,27.060000000000002,30.02,21.3,5.0,77.6,83.5,0.0,0.0,1.0
2019-09-05 11:30:00,76.0,55.778,26.833,46.58,24.97,26.8,30.339999999999996,21.52,5.0,76.86,83.78999999999999,0.0,0.0,1.0
2019-09-05 11:40:00,74.7,55.988,26.78,46.698,25.06,26.639999999999997,30.889999999999997,21.76,5.0,74.13000000000001,83.47999999999999,0.0,0.0,1.0
2019-09-05 11:50:00,73.2,56.063,26.77,46.83,25.03,26.53,30.76,21.8,5.0,75.28999999999999,82.97,0.0,0.0,1.0
2019-09-05 12:00:00,69.5,56.32899999999999,26.77,46.918,24.97,27.18,30.2,21.6,5.0,77.41999999999999,83.25,0.0,0.0,1.0
2019-09-05 12:10:00,71.2,56.61,26.768,47.018,24.97,27.380000000000003,30.560000000000002,21.7,5.0,76.34,83.72,0.0,0.0,1.0
2019-09-05 12:20:00,72.2,56.557,26.768,47.083999999999996,24.97,27.15,30.830000000000002,21.8,5.0,75.34,83.44,0.0,0.0,1.0
2019-09-05 12:30:00,67.1,56.724000000000004,26.778,47.18,24.97,27.009999999999998,30.690000000000005,21.8,5.0,76.36,83.28999999999999,0.0,0.0,1.0
2019-09-05 12:40:00,63.6,56.811,26.835,47.279,25.026,26.810000000000002,30.74,21.919999999999998,5.0,76.37,83.55,0.0,0.0,1.0
2019-09-05 12:50:00,59.2,56.766999999999996,26.839999999999996,47.289,25.091,26.9,31.32,22.1,5.0,73.83,83.76,0.0,0.0,1.0
2019-09-05 13:00:00,58.1,56.915,26.957,47.354,25.16,27.630000000000003,31.6,22.2,5.0,72.36,83.03999999999999,0.0,0.0,1.0
2019-09-05 13:10:00,61.1,56.884,26.955000000000002,47.506,25.16,27.509999999999998,31.05,22.060000000000002,5.0,74.9,83.03,0.0,0.0,1.0
2019-09-05 13:20:00,65.0,56.992,26.933,47.518,25.165,27.130000000000003,30.339999999999996,21.740000000000002,5.0,77.74,83.41,0.0,0.0,1.0
2019-09-05 13:30:00,70.2,57.335,26.873,47.633,25.099,26.65,30.28,21.6,5.0,77.55,83.89,0.0,0.0,1.0
2019-09-05 13:40:00,72.7,57.416999999999994,26.939,47.673,25.07,26.43,30.439999999999998,21.6,5.0,77.26,84.06,0.0,0.0,1.0
2019-09-05 13:50:00,74.6,57.266999999999996,26.869999999999997,47.788,25.07,26.32,29.72,21.68,5.0,81.49,83.91,0.0,0.0,1.0
2019-09-05 14:00:00,74.9,57.464,26.910000000000004,47.876,25.097,26.2,29.060000000000002,21.54,5.0,85.21000000000001,84.17,0.0,0.0,1.0
2019-09-05 14:10:00,73.8,57.334,26.869999999999997,47.97,25.085,26.110000000000003,28.939999999999998,21.439999999999998,5.0,86.16,84.17999999999999,0.0,0.0,1.0
2019-09-05 14:20:00,70.7,57.107000000000006,26.790999999999997,47.980000000000004,25.169999999999998,26.169999999999998,28.96,21.580000000000002,5.0,86.8,84.46000000000001,0.0,0.0,1.0
2019-09-05 14:30:00,64.4,57.019000000000005,26.746,48.263999999999996,25.16,26.51,29.52,21.76,5.0,84.22,84.6,0.0,0.0,1.0
2019-09-05 14:40:00,66.3,57.085,26.875999999999998,48.382,25.175,26.380000000000003,29.46,21.660000000000004,5.0,84.36,84.63000000000001,0.0,0.0,1.0
2019-09-05 14:50:00,66.0,57.747,26.901999999999997,48.632,25.134999999999998,26.51,30.339999999999996,21.98,5.0,80.01,84.44000000000001,0.0,0.0,1.0
2019-09-05 15:00:00,63.6,58.166999999999994,26.975,48.898,25.134,26.6,31.02,22.09,5.0,76.46000000000001,84.47999999999999,0.0,0.0,1.0
2019-09-05 15:10:00,60.0,58.455,27.041000000000004,49.102999999999994,25.07,26.4,30.93,22.05,5.0,76.13,83.87,0.0,0.0,1.0
2019-09-05 15:20:00,57.0,58.577,27.066000000000003,49.286,25.07,26.339999999999996,30.76,21.96,5.0,76.91,84.22999999999999,0.0,0.0,1.0
2019-09-05 15:30:00,50.7,58.297000000000004,27.020999999999997,49.394,25.081,26.5,30.6,21.9,5.0,77.72,84.08,0.0,0.0,1.0
2019-09-05 15:40:00,49.7,58.565,27.000999999999998,49.418,25.07,26.85,30.4,21.82,5.0,78.49,84.24,0.0,0.0,1.0
2019-09-05 15:50:00,54.0,58.549,26.97,49.442,25.07,26.669999999999998,30.0,21.7,5.0,80.11,84.25,0.0,0.0,1.0
2019-09-05 16:00:00,61.5,58.712,26.936,49.455,25.073,26.54,29.98,21.68,5.0,81.21000000000001,84.62,0.0,0.0,1.0
2019-09-05 16:10:00,58.5,58.82899999999999,26.975,49.588,25.073,26.360000000000003,29.919999999999998,21.8,5.0,81.89,84.55,0.0,0.0,1.0
2019-09-05 16:20:00,56.7,58.662,26.955000000000002,49.660000000000004,25.07,26.47,29.9,21.8,5.0,82.22,84.5,0.0,0.0,1.0
2019-09-05 16:30:00,59.1,58.759,26.964999999999996,49.728,25.073,26.48,30.28,22.0,5.0,80.21000000000001,84.57000000000001,0.0,0.0,1.0
2019-09-05 16:40:00,53.5,58.826,26.964999999999996,49.708000000000006,25.116999999999997,26.45,30.380000000000003,21.86,5.0,78.84,84.22,0.0,0.0,1.0
2019-09-05 16:50:00,57.4,58.766000000000005,26.96,49.790000000000006,25.086000000000002,26.48,30.04,21.76,5.0,79.92,84.64000000000001,0.0,0.0,1.0
2019-09-05 17:00:00,72.3,58.979,26.975,49.87,25.07,26.389999999999997,29.860000000000003,21.6,5.0,81.27000000000001,84.39,0.0,0.0,1.0
2019-09-05 17:10:00,73.4,59.004,26.955000000000002,49.87,25.011,26.32,29.839999999999996,21.46,5.0,80.42999999999999,84.38,0.0,0.0,1.0
2019-09-05 17:20:00,72.1,59.048,26.96,49.947,24.97,26.49,29.6,21.32,5.0,81.38000000000001,84.47999999999999,0.0,0.0,1.0
2019-09-05 17:30:00,66.8,59.146,26.891000000000002,49.965,24.958,26.25,29.580000000000002,21.279999999999998,5.0,81.3,84.71000000000001,0.0,0.0,1.0
2019-09-05 17:40:00,61.8,59.126999999999995,26.889,50.036,24.916,26.419999999999998,29.3,21.4,5.0,82.8,84.64,0.0,0.0,1.0
2019-09-05 17:50:00,65.4,58.89,26.913999999999998,50.065999999999995,24.967999999999996,26.15,29.080000000000002,21.279999999999998,5.0,84.35,84.53,0.0,0.0,1.0
2019-09-05 18:00:00,69.0,58.831,26.873,50.065999999999995,24.97,26.04,28.880000000000003,21.16,5.0,84.66,84.6,0.0,0.0,1.0
2019-09-05 18:10:00,71.6,58.944,26.873,50.160000000000004,24.87,25.99,28.839999999999996,20.96,5.0,84.34,84.88,0.0,0.0,1.0
2019-09-05 18:20:00,82.2,58.999,26.875999999999998,50.168,24.858,25.95,28.7,20.86,5.0,85.51,85.18,0.0,0.0,1.0
2019-09-05 18:30:00,87.6,59.282000000000004,26.8,50.178000000000004,24.759999999999998,25.78,28.560000000000002,20.919999999999998,5.0,86.94,85.45,0.0,0.0,1.0
2019-09-05 18:40:00,88.7,59.428,26.77,50.27,24.673000000000002,25.580000000000002,28.52,20.8,5.0,86.66,85.28999999999999,0.0,0.0,1.0
2019-09-05 18:50:00,90.7,59.404999999999994,26.768,50.27,24.67,25.5,28.439999999999998,20.82,5.0,88.44,85.95,0.0,0.0,1.0
2019-09-05 19:00:00,91.4,59.016,26.768,50.292,24.744,25.439999999999998,28.119999999999997,20.82,5.0,90.32000000000001,85.4,0.0,0.0,1.0
2019-09-05 19:10:00,91.1,59.193000000000005,26.77,50.36,24.678000000000004,25.34,28.26,20.76,5.0,89.03,85.69,0.0,0.0,1.0
2019-09-05 19:20:00,92.1,59.254999999999995,26.768,50.355000000000004,24.618000000000002,25.3,28.2,20.62,5.0,89.02000000000001,85.92,0.0,0.0,1.0
2019-09-05 19:30:00,92.5,59.352,26.766,50.425,24.568,25.29,28.1,20.68,5.0,89.3,85.87,0.0,0.0,1.0
2019-09-05 19:40:00,92.9,59.1,26.738,50.46,24.596,25.09,28.22,20.660000000000004,5.0,89.26,85.97,0.0,0.0,1.0
2019-09-05 19:50:00,92.7,59.260000000000005,26.662,50.462,24.564,25.1,28.2,20.78,5.0,90.06,86.14,0.0,0.0,1.0
2019-09-05 20:00:00,93.9,59.279999999999994,26.666000000000004,50.458000000000006,24.516,25.110000000000003,28.18,20.78,5.0,90.55,86.2,0.0,0.0,1.0
2019-09-05 20:10:00,91.8,59.186,26.666000000000004,50.464,24.538,25.14,28.240000000000002,21.0,5.0,91.85,86.28,0.0,0.0,1.0
2019-09-05 20:20:00,90.9,59.089,26.668,50.458000000000006,24.57,25.09,28.119999999999997,21.0,5.0,92.61,86.16,0.0,0.0,1.0
2019-09-05 20:30:00,90.0,58.884,26.666000000000004,50.468,24.568,25.03,28.119999999999997,20.98,5.0,92.55,86.16,0.0,0.0,1.0
2019-09-05 20:40:00,90.1,58.958000000000006,26.663999999999998,50.51,24.576,25.03,28.060000000000002,21.04,5.0,93.63,86.53,0.0,0.0,1.0
2019-09-05 20:50:00,90.9,58.838,26.668,50.468,24.67,25.23,28.1,21.2,5.0,93.92,86.41,0.0,0.0,1.0
2019-09-05 21:00:00,90.0,58.713,26.666000000000004,50.512,24.67,25.46,28.060000000000002,21.04,5.0,92.99,85.95,0.0,0.0,1.0
2019-09-05 21:10:00,90.1,58.82000000000001,26.663999999999998,50.462,24.59,25.5,28.080000000000002,21.0,5.0,93.14,86.28999999999999,0.0,0.0,1.0
2019-09-05 21:20:00,91.0,59.003,26.663999999999998,50.492000000000004,24.568,25.490000000000002,28.1,20.98,5.0,92.92,86.66,0.0,0.0,1.0
2019-09-05 21:30:00,90.9,58.996,26.611,50.480000000000004,24.544,25.41,27.9,20.9,5.0,93.91,86.36,0.0,0.0,1.0
2019-09-05 21:40:00,90.1,58.86800000000001,26.560000000000002,50.465999999999994,24.576,25.509999999999998,28.0,20.82,5.0,93.52000000000001,86.37,0.0,0.0,1.0
2019-09-05 21:50:00,90.9,58.93300000000001,26.560000000000002,50.488,24.568,25.6,28.060000000000002,20.8,5.0,92.67,86.59,0.0,0.0,1.0
2019-09-05 22:00:00,90.7,59.096000000000004,26.560000000000002,50.564,24.527,25.6,28.02,20.94,5.0,93.76,86.78,0.0,0.0,1.0
2019-09-05 22:10:00,91.9,59.05800000000001,26.560000000000002,50.568,24.534,25.59,27.82,20.98,5.0,94.77000000000001,86.28999999999999,0.0,0.0,1.0
2019-09-05 22:20:00,91.0,59.120000000000005,26.555,50.559999999999995,24.464,25.490000000000002,27.7,20.96,5.0,95.8,86.57000000000001,0.0,0.0,1.0
2019-09-05 22:30:00,91.1,59.315,26.544,50.565999999999995,24.404,25.46,27.7,20.8,5.0,94.03999999999999,86.31,0.0,0.0,1.0
2019-09-05 22:40:00,92.0,59.351,26.47,50.565999999999995,24.366000000000003,25.48,27.839999999999996,20.76,5.0,93.19,86.41,0.0,0.0,1.0
2019-09-05 22:50:00,92.0,59.650999999999996,26.47,50.564,24.294,25.25,27.9,20.95,5.0,92.31,87.85,0.0,0.0,0.9
2019-09-05 23:00:00,92.1,59.288,26.52,50.67,24.766,25.36,27.9,26.1,5.0,92.32000000000001,99.9,0.0,0.0,0.0
2019-09-05 23:10:00,92.5,55.89,26.625,50.67,25.395,25.4,27.9,26.22,5.0,92.58,99.9,0.0,0.0,0.0
2019-09-05 23:20:00,92.5,54.602,26.698,50.694,25.784,25.4,27.9,26.2,5.0,92.92,99.9,0.0,0.0,0.0
2019-09-05 23:30:00,92.9,53.86899999999999,26.768,50.699,25.988999999999997,25.389999999999997,27.78,26.2,5.0,93.05,99.9,0.0,0.0,0.0
2019-09-05 23:40:00,92.0,53.352999999999994,26.835,50.713,26.146000000000004,25.3,27.7,26.2,5.0,93.1,99.9,0.0,0.0,0.0
2019-09-05 23:50:00,91.9,53.517999999999994,26.873,50.67,26.24,25.31,27.7,26.25,5.0,93.28,97.52000000000001,0.0,0.0,0.2
