timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-10 03:20:00,25.27,45.117000000000004,26.034000000000002,43.27,23.5,96.0,17.36,70.44,18.880000000000003,47.68,5.0,1.0,1.0,1.0
2019-10-10 03:30:00,25.259999999999998,45.342999999999996,26.062,43.230000000000004,23.5,96.0,17.34,71.37,18.98,48.7,5.0,1.0,1.0,1.0
2019-10-10 03:40:00,25.27,45.221000000000004,26.065000000000005,43.27,23.5,95.0,17.02,73.34,19.55,47.61,5.0,1.0,1.0,1.0
2019-10-10 03:50:00,25.27,45.27,26.1,43.2,23.5,95.0,17.18,73.31,19.14,47.12,5.0,1.0,1.0,1.0
2019-10-10 04:00:00,25.264,45.339999999999996,26.075,43.17,23.5,95.0,17.080000000000002,73.36,19.56,48.79,5.0,1.0,1.0,1.0
2019-10-10 04:10:00,25.258,45.327,26.05,43.17,23.5,95.0,17.2,73.13,19.34,46.81,5.0,1.0,1.0,1.0
2019-10-10 04:20:00,25.27,45.290000000000006,26.05,43.166000000000004,23.5,95.0,17.22,72.69,19.36,47.96,5.0,1.0,1.0,1.0
2019-10-10 04:30:00,25.27,45.290000000000006,26.086000000000002,43.160000000000004,23.53,95.0,17.06,73.67,19.48,48.14,5.0,1.0,1.0,1.0
2019-10-10 04:40:00,25.27,45.286,26.170000000000005,43.166000000000004,23.6,95.0,17.04,74.33,19.56,46.459999999999994,5.0,1.0,1.0,1.0
2019-10-10 04:50:00,25.27,45.196000000000005,26.170000000000005,43.158,23.6,95.0,16.8,75.91,19.65,48.519999999999996,5.0,1.0,1.0,1.0
2019-10-10 05:00:00,25.262,45.208000000000006,26.162,43.158,23.5,95.0,16.52,76.39,19.44,46.489999999999995,5.0,1.0,1.0,1.0
2019-10-10 05:10:00,25.27,45.293,26.170000000000005,43.160000000000004,23.5,95.0,16.64,75.63,19.61,48.71,5.0,1.0,1.0,1.0
2019-10-10 05:20:00,25.262,45.265,26.168,43.162,23.6,95.0,16.919999999999998,75.53,19.44,46.839999999999996,5.0,1.0,1.0,1.0
2019-10-10 05:30:00,25.259999999999998,45.4,26.160000000000004,43.160000000000004,23.6,95.0,16.82,76.74,19.54,49.42,5.0,1.0,1.0,1.0
2019-10-10 05:40:00,25.27,45.27,26.160000000000004,43.166000000000004,23.6,96.0,16.68,77.57000000000001,19.73,47.14,5.0,1.0,1.0,1.0
2019-10-10 05:50:00,25.262,45.242000000000004,26.153999999999996,43.158,23.6,96.0,16.64,77.77000000000001,19.64,47.74,5.0,1.0,1.0,1.0
2019-10-10 06:00:00,25.27,45.3,26.07,43.17,23.6,96.0,16.580000000000002,78.17999999999999,19.61,48.4,5.0,1.0,1.0,1.0
2019-10-10 06:10:00,25.27,45.27,26.05,43.17,23.6,96.0,16.720000000000002,77.31,19.580000000000002,48.339999999999996,5.0,1.0,1.0,1.0
2019-10-10 06:20:00,25.224,45.434999999999995,26.065000000000005,43.160000000000004,23.6,96.0,16.8,77.56,19.68,49.08,5.0,1.0,1.0,1.0
2019-10-10 06:30:00,25.246,45.37,26.075,43.166000000000004,23.6,96.0,16.78,79.14,19.57,49.19,5.0,1.0,1.0,1.0
2019-10-10 06:40:00,25.262,45.35,26.07,43.17,23.6,96.0,16.6,78.56,19.53,50.05,5.0,1.0,1.0,1.0
2019-10-10 06:50:00,25.27,45.35,26.07,43.166000000000004,23.6,96.0,16.740000000000002,78.22,19.490000000000002,49.58,5.0,1.0,1.0,1.0
2019-10-10 07:00:00,25.27,45.290000000000006,26.060000000000002,43.160000000000004,23.6,96.0,16.880000000000003,78.08,19.68,49.62,5.0,1.0,1.0,1.0
2019-10-10 07:10:00,25.27,45.387,26.098000000000003,43.152,23.6,96.0,16.84,79.76,19.54,50.38,5.0,1.0,1.0,1.0
2019-10-10 07:20:00,25.27,45.268,26.15,43.098,23.7,96.0,16.919999999999998,77.81,19.45,50.01,5.0,1.0,1.0,1.0
2019-10-10 07:30:00,25.262,45.336,26.15,43.07,23.7,96.0,17.419999999999998,75.22,19.34,50.25,5.0,1.0,1.0,1.0
2019-10-10 07:40:00,25.258,45.35,26.05,43.07,23.7,94.0,17.770000000000003,73.51,19.56,48.67,5.0,1.0,1.0,1.0
2019-10-10 07:50:00,25.266,45.35,26.05,43.05,23.7,94.0,17.889999999999997,73.03999999999999,19.6,49.31,5.0,1.0,1.0,1.0
2019-10-10 08:00:00,25.268,45.352999999999994,26.060000000000002,43.075,23.7,95.0,18.0,72.77000000000001,19.79,48.55,5.0,1.0,1.0,1.0
2019-10-10 08:10:00,25.258,45.228,26.098000000000003,43.07,23.7,95.0,18.2,72.51,19.72,49.510000000000005,5.0,1.0,1.0,1.0
2019-10-10 08:20:00,25.27,45.262,26.170000000000005,43.08,23.7,96.0,18.419999999999998,71.74,19.73,51.620000000000005,5.0,1.0,1.0,1.0
2019-10-10 08:30:00,25.262,45.303000000000004,26.110000000000003,43.07,23.7,96.0,18.7,70.66,20.04,47.5,5.0,1.0,1.0,1.0
2019-10-10 08:40:00,25.27,45.182,26.170000000000005,43.07,23.7,96.0,19.160000000000004,69.47,19.85,49.85,5.0,1.0,1.0,1.0
2019-10-10 08:50:00,25.262,45.25,26.162,43.07,23.7,96.0,19.419999999999998,67.94,19.86,51.220000000000006,5.0,1.0,1.0,1.0
2019-10-10 09:00:00,25.262,45.279,26.162,43.046,23.7,96.0,19.8,66.71000000000001,19.98,51.55,5.0,1.0,1.0,1.0
2019-10-10 09:10:00,25.262,45.372,26.163999999999998,42.982,23.7,96.0,20.1,65.83,20.509999999999998,47.72,5.0,1.0,1.0,1.0
2019-10-10 09:20:00,25.262,45.35,26.170000000000005,42.982,23.7,96.0,20.339999999999996,65.94,19.97,51.6,5.0,1.0,1.0,1.0
2019-10-10 09:30:00,25.268,45.434999999999995,26.168,42.973,23.7,96.0,20.62,64.95,20.02,51.86,5.0,1.0,1.0,1.0
2019-10-10 09:40:00,25.262,45.448,26.153999999999996,42.982,23.7,96.0,21.04,63.46,20.119999999999997,52.589999999999996,5.0,1.0,1.0,1.0
2019-10-10 09:50:00,25.32,45.433,26.162,42.97,23.7,96.0,21.18,63.239999999999995,20.62,51.410000000000004,5.0,1.0,1.0,1.0
2019-10-10 10:00:00,25.262,45.45,26.162,42.976,23.7,97.0,21.44,63.2,19.84,51.67999999999999,5.0,1.0,1.0,1.0
2019-10-10 10:10:00,25.360000000000003,45.422,26.160000000000004,42.985,23.7,97.0,21.8,62.220000000000006,19.16,51.7,5.0,1.0,1.0,1.0
2019-10-10 10:20:00,25.37,45.422,26.166000000000004,42.97,23.7,99.0,22.07,61.45,19.2,52.39,5.0,1.0,1.0,1.0
2019-10-10 10:30:00,25.360000000000003,45.434999999999995,26.168,42.97,23.7,99.0,22.34,62.02,19.580000000000002,53.11,5.0,1.0,1.0,1.0
2019-10-10 10:40:00,25.37,45.37,26.221999999999998,42.979,23.7,98.0,22.580000000000002,61.67999999999999,19.759999999999998,52.410000000000004,5.0,1.0,1.0,1.0
2019-10-10 10:50:00,25.37,45.41,26.27,42.896,23.7,98.0,22.919999999999998,60.94,19.88,53.04,5.0,1.0,1.0,1.0
2019-10-10 11:00:00,25.37,45.448,26.27,42.87,23.7,98.0,23.12,60.29,20.04,52.27,5.0,1.0,1.0,1.0
2019-10-10 11:10:00,25.37,45.433,26.27,42.87,23.7,98.0,23.380000000000003,59.910000000000004,20.08,52.25,5.0,1.0,1.0,1.0
2019-10-10 11:20:00,25.37,45.46,26.27,42.87,23.8,99.0,23.34,60.010000000000005,20.15,52.06,5.0,1.0,1.0,1.0
2019-10-10 11:30:00,25.37,45.396,26.27,42.87,23.8,99.0,23.68,59.35,20.28,52.220000000000006,5.0,1.0,1.0,1.0
2019-10-10 11:40:00,25.37,45.414,26.27,42.87,23.8,100.0,23.98,57.6,18.470000000000002,51.279999999999994,5.0,1.0,1.0,1.0
2019-10-10 11:50:00,25.43,45.33,26.27,42.87,23.8,100.0,24.279999999999998,55.46,19.59,51.57000000000001,5.0,1.0,1.0,1.0
2019-10-10 12:00:00,25.47,45.315,26.262,42.83,23.8,100.0,24.21,56.120000000000005,20.07,51.379999999999995,5.0,1.0,1.0,1.0
2019-10-10 12:10:00,25.47,45.494,26.266,42.862,23.8,100.0,24.580000000000002,55.82000000000001,18.5,51.96,5.0,1.0,1.0,1.0
2019-10-10 12:20:00,25.482,45.488,26.27,42.790000000000006,23.8,100.0,24.330000000000002,56.77,18.2,51.69,5.0,1.0,1.0,1.0
2019-10-10 12:30:00,25.47,45.561,26.27,42.774,23.8,100.0,24.12,57.239999999999995,19.27,53.55,5.0,1.0,1.0,1.0
2019-10-10 12:40:00,25.47,45.507999999999996,26.27,42.806,23.8,100.0,24.18,56.79,19.619999999999997,51.55,5.0,1.0,1.0,1.0
2019-10-10 12:50:00,25.47,45.584,26.27,42.766000000000005,23.82,100.0,24.25,56.6,18.11,52.57000000000001,5.0,1.0,1.0,1.0
2019-10-10 13:00:00,25.47,45.598,26.27,42.764,23.9,100.0,24.38,56.25,18.07,52.629999999999995,5.0,1.0,1.0,1.0
2019-10-10 13:10:00,25.47,45.614,26.27,42.712,23.939999999999998,100.0,24.7,55.010000000000005,18.380000000000003,52.010000000000005,5.0,1.0,1.0,1.0
2019-10-10 13:20:00,25.47,45.65,26.27,42.715,24.0,100.0,24.8,55.75,18.32,52.25,5.0,1.0,1.0,1.0
2019-10-10 13:30:00,25.47,45.597,26.264,42.692,23.91,100.0,24.78,55.52,18.54,51.8,5.0,1.0,1.0,1.0
2019-10-10 13:40:00,25.47,45.626,26.27,42.706,23.9,100.0,24.8,55.029999999999994,18.62,53.56,5.0,1.0,1.0,1.0
2019-10-10 13:50:00,25.482,45.58,26.27,42.7,23.9,100.0,25.3,53.410000000000004,18.64,52.11,5.0,1.0,1.0,1.0
2019-10-10 14:00:00,25.47,45.549,26.27,42.665,23.98,100.0,25.660000000000004,52.35,18.86,51.6,5.0,1.0,1.0,1.0
2019-10-10 14:10:00,25.47,45.690000000000005,26.27,42.687,24.0,100.0,25.259999999999998,53.910000000000004,19.490000000000002,53.31,5.0,1.0,1.0,1.0
2019-10-10 14:20:00,25.47,45.6,26.27,42.734,23.919999999999998,100.0,24.96,55.55,18.72,52.15,5.0,1.0,1.0,1.0
2019-10-10 14:30:00,25.473,45.658,26.27,42.675,23.9,100.0,25.28,54.02,18.72,51.470000000000006,5.0,1.0,1.0,1.0
2019-10-10 14:40:00,25.47,45.678000000000004,26.262,42.7,23.830000000000002,100.0,25.36,54.21,18.6,53.07000000000001,5.0,1.0,1.0,1.0
2019-10-10 14:50:00,25.47,45.616,26.308,42.655,23.8,100.0,24.98,55.010000000000005,19.330000000000002,54.370000000000005,5.0,1.0,1.0,1.0
2019-10-10 15:00:00,25.47,45.739,26.369999999999997,42.685,23.64,100.0,24.740000000000002,55.08,18.66,53.35,5.0,1.0,1.0,1.0
2019-10-10 15:10:00,25.47,45.65,26.369999999999997,42.675,23.6,100.0,24.240000000000002,56.89,20.11,52.779999999999994,5.0,1.0,1.0,1.0
2019-10-10 15:20:00,25.47,45.681,26.369999999999997,42.63,23.6,100.0,23.919999999999998,58.620000000000005,20.22,53.04,5.0,1.0,1.0,1.0
2019-10-10 15:30:00,25.47,45.657000000000004,26.369999999999997,42.617000000000004,23.6,100.0,24.419999999999998,57.44,20.06,50.86,5.0,1.0,1.0,1.0
2019-10-10 15:40:00,25.47,45.769,26.369999999999997,42.621,23.53,100.0,24.4,58.08,18.69,55.839999999999996,5.0,1.0,1.0,1.0
2019-10-10 15:50:00,25.47,45.808,26.369999999999997,42.67,23.5,100.0,24.62,58.04,19.330000000000002,54.239999999999995,5.0,1.0,1.0,1.0
2019-10-10 16:00:00,25.47,45.839999999999996,26.369999999999997,42.65,23.43,99.3,24.139999999999997,59.71,18.77,53.82000000000001,5.0,1.0,1.0,1.0
2019-10-10 16:10:00,25.478,45.914,26.385,42.587,23.4,99.0,23.9,61.64,18.79,53.779999999999994,5.0,1.0,1.0,1.0
2019-10-10 16:20:00,25.59,45.904,26.369999999999997,42.579,23.24,99.8,23.779999999999998,62.029999999999994,19.31,51.05,5.0,1.0,1.0,1.0
2019-10-10 16:30:00,25.575,45.861000000000004,26.369999999999997,42.596000000000004,23.2,100.0,23.8,62.89,18.380000000000003,52.9,5.0,1.0,1.0,1.0
2019-10-10 16:40:00,25.57,45.989999999999995,26.369999999999997,42.67,23.29,99.1,23.68,63.220000000000006,18.48,52.33,5.0,1.0,1.0,1.0
2019-10-10 16:50:00,25.55,45.846000000000004,26.369999999999997,42.635000000000005,23.3,99.0,23.54,63.92,18.419999999999998,52.31,5.0,1.0,1.0,1.0
2019-10-10 17:00:00,25.565,45.97,26.369999999999997,42.7,23.44,98.3,23.44,64.19,18.36,52.45,5.0,1.0,1.0,1.0
2019-10-10 17:10:00,25.59,45.868,26.369999999999997,42.68,23.5,98.0,23.34,64.94,18.4,52.379999999999995,5.0,1.0,1.0,1.0
2019-10-10 17:20:00,25.57,45.894,26.369999999999997,42.648,23.5,98.0,23.52,64.72,19.1,52.25,5.0,1.0,1.0,1.0
2019-10-10 17:30:00,25.57,45.94,26.373,42.69500000000001,23.5,98.0,23.220000000000002,65.46,18.3,52.54,5.0,1.0,1.0,1.0
2019-10-10 17:40:00,25.55,45.849000000000004,26.379,42.67,23.57,97.3,23.04,66.4,18.28,52.19,5.0,1.0,1.0,1.0
2019-10-10 17:50:00,25.580000000000002,45.927,26.369999999999997,42.687,23.6,97.0,22.939999999999998,66.71000000000001,18.2,52.52,5.0,1.0,1.0,1.0
2019-10-10 18:00:00,25.6,46.03,26.29,42.585,23.6,97.0,22.779999999999998,67.35,19.19,54.27,5.0,1.0,1.0,1.0
2019-10-10 18:10:00,25.580000000000002,46.058,26.27,42.665,23.6,97.0,22.4,69.95,20.5,52.4,5.0,1.0,1.0,1.0
2019-10-10 18:20:00,25.57,45.97,26.27,42.64,23.740000000000002,96.3,22.12,70.78,20.28,52.370000000000005,5.0,1.0,1.0,1.0
2019-10-10 18:30:00,25.55,45.989999999999995,26.29,42.636,23.8,96.0,22.080000000000002,69.34,20.05,52.4,5.0,1.0,1.0,1.0
2019-10-10 18:40:00,25.57,46.148,26.369999999999997,42.641000000000005,23.73,96.0,22.12,68.34,19.9,52.94,5.0,1.0,1.0,1.0
2019-10-10 18:50:00,25.562,46.112,26.369999999999997,42.573,23.7,96.0,21.89,69.72,19.84,53.06,5.0,1.0,1.0,1.0
2019-10-10 19:00:00,25.670000000000005,46.165,26.369999999999997,42.579,23.7,96.0,21.7,66.46000000000001,19.34,52.660000000000004,5.0,1.0,1.0,1.0
2019-10-10 19:10:00,25.670000000000005,46.17,26.381999999999998,42.57,23.7,96.0,21.619999999999997,68.25,19.419999999999998,52.31,5.0,1.0,1.0,1.0
2019-10-10 19:20:00,25.670000000000005,46.072,26.369999999999997,42.582,23.7,96.0,21.339999999999996,68.75,19.32,52.370000000000005,5.0,1.0,1.0,1.0
2019-10-10 19:30:00,25.670000000000005,46.158,26.369999999999997,42.585,23.7,96.0,21.22,68.55,19.16,52.779999999999994,5.0,1.0,1.0,1.0
2019-10-10 19:40:00,25.670000000000005,46.12,26.369999999999997,42.57,23.77,95.3,21.3,68.78,19.2,52.32000000000001,5.0,1.0,1.0,1.0
2019-10-10 19:50:00,25.662,46.1,26.369999999999997,42.57,23.8,95.0,20.98,69.66999999999999,19.14,52.56,5.0,1.0,1.0,1.0
2019-10-10 20:00:00,25.75,46.036,26.369999999999997,42.579,23.8,95.0,20.94,67.66,18.779999999999998,52.739999999999995,5.0,1.0,1.0,1.0
2019-10-10 20:10:00,25.77,46.114,26.369999999999997,42.638,23.8,95.0,21.04,67.8,18.8,52.82000000000001,5.0,1.0,1.0,1.0
2019-10-10 20:20:00,25.77,46.126999999999995,26.369999999999997,42.609,24.080000000000002,94.3,21.06,67.8,18.919999999999998,52.27,5.0,1.0,1.0,1.0
2019-10-10 20:30:00,25.77,46.114,26.369999999999997,42.57,24.2,94.0,20.64,69.61,18.7,52.19,5.0,1.0,1.0,1.0
2019-10-10 20:40:00,25.77,46.18900000000001,26.369999999999997,42.57,24.2,93.3,20.6,69.57,18.759999999999998,51.620000000000005,5.0,1.0,1.0,1.0
2019-10-10 20:50:00,25.77,46.184,26.419999999999998,42.61,24.2,93.0,20.6,69.00999999999999,18.6,52.470000000000006,5.0,1.0,1.0,1.0
2019-10-10 21:00:00,25.77,46.189,26.47,42.618,24.2,92.3,20.64,68.69,18.34,53.79,5.0,1.0,1.0,1.0
2019-10-10 21:10:00,25.77,46.220000000000006,26.47,42.65,24.2,92.0,20.84,67.15,18.44,53.17,5.0,1.0,1.0,1.0
2019-10-10 21:20:00,25.77,46.21,26.47,42.67,24.2,90.0,20.96,67.38000000000001,18.6,52.839999999999996,5.0,1.0,1.0,1.0
2019-10-10 21:30:00,25.77,46.367,26.47,42.7,24.2,90.0,20.8,69.06,18.68,53.0,5.0,1.0,1.0,1.0
2019-10-10 21:40:00,25.851999999999997,46.267,26.494,42.7,24.27,89.3,20.6,70.49,18.66,53.04,5.0,1.0,1.0,1.0
2019-10-10 21:50:00,25.869999999999997,46.251,26.55,42.7,24.3,89.0,20.580000000000002,70.36,18.759999999999998,52.17999999999999,5.0,1.0,1.0,1.0
2019-10-10 22:00:00,25.879,46.204,26.55,42.685,24.369999999999997,86.2,20.419999999999998,71.28,18.619999999999997,53.19,5.0,1.0,1.0,1.0
2019-10-10 22:10:00,25.869999999999997,46.215,26.555,42.7,24.4,85.0,20.54,70.35,18.64,52.86,5.0,1.0,1.0,1.0
2019-10-10 22:20:00,25.875999999999998,46.364,26.565000000000005,42.7,24.4,85.0,20.68,69.75,18.54,52.98,5.0,1.0,1.0,1.0
2019-10-10 22:30:00,25.869999999999997,46.188,26.55,42.685,24.4,85.0,20.279999999999998,71.85,18.56,53.370000000000005,5.0,1.0,1.0,1.0
2019-10-10 22:40:00,25.869999999999997,46.21,26.55,42.735,24.4,85.0,20.32,71.71000000000001,18.72,52.21,5.0,1.0,1.0,1.0
2019-10-10 22:50:00,25.869999999999997,46.249,26.55,42.77,24.4,85.0,20.279999999999998,71.61,19.35,58.85,5.0,1.0,0.6,0.6
2019-10-10 23:00:00,25.869999999999997,46.316,26.575,42.77,24.4,85.0,20.5,69.88,20.86,69.15,5.0,0.1,0.0,0.0
2019-10-10 23:10:00,25.909000000000002,46.269999999999996,26.585,42.77,24.4,84.4,20.4,70.52,20.24,69.17999999999999,5.0,0.0,0.0,0.0
2019-10-10 23:20:00,25.921,46.329,26.55,42.77,24.4,83.0,20.259999999999998,76.22,19.98,67.17,5.0,0.0,0.0,0.0
2019-10-10 23:30:00,25.918,46.230000000000004,26.55,42.77,24.4,83.3,20.2,79.35,19.74,62.45,5.0,0.0,0.0,0.0
2019-10-10 23:40:00,25.915,46.314,26.630000000000003,42.77,24.4,84.0,20.04,81.64,19.4,60.21,5.0,0.0,0.0,0.0
2019-10-10 23:50:00,25.901999999999997,46.331,26.662,42.77,24.439999999999998,83.6,19.85,78.86,18.990000000000002,60.75,5.0,0.5,0.5,0.5
