timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-08-23 04:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.9,88.36,19.3,88.01,4.0,0.0,0.0,1.0
2019-08-23 04:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.160000000000004,85.03,19.080000000000002,87.33,4.0,0.0,0.0,1.0
2019-08-23 04:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.380000000000003,83.59,18.82,88.01,4.0,0.0,0.0,1.0
2019-08-23 05:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.02,86.05,19.060000000000002,87.77000000000001,4.0,0.0,0.0,1.0
2019-08-23 05:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.439999999999998,82.59,18.96,87.77000000000001,4.0,0.0,0.0,1.0
2019-08-23 05:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.52,82.27000000000001,18.88,87.95,4.0,0.0,0.0,1.0
2019-08-23 05:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.4,84.09,19.12,87.91,4.0,0.0,0.0,1.0
2019-08-23 05:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.439999999999998,83.62,19.1,87.66999999999999,4.0,0.0,0.0,1.0
2019-08-23 05:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.5,81.42999999999999,18.919999999999998,87.39,4.0,0.0,0.0,1.0
2019-08-23 06:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.22,82.22999999999999,18.619999999999997,87.45,4.0,0.0,0.0,1.0
2019-08-23 06:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.98,82.8,18.5,87.33,4.0,0.0,0.0,1.0
2019-08-23 06:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.32,81.55,18.56,88.1,4.0,0.0,0.0,1.0
2019-08-23 06:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.5,81.03,18.779999999999998,87.59,4.0,0.0,0.0,1.0
2019-08-23 06:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.68,79.09,18.72,87.24,4.0,0.0,0.0,1.0
2019-08-23 06:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.04,76.15,18.56,87.39,4.0,0.0,0.0,1.0
2019-08-23 07:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.1,75.89,18.7,87.21000000000001,4.0,0.0,0.0,1.0
2019-08-23 07:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.1,75.91,18.68,87.39,4.0,0.0,0.0,1.0
2019-08-23 07:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.160000000000004,75.0,18.580000000000002,87.06,4.0,0.0,0.0,1.0
2019-08-23 07:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.26,74.59,18.5,87.24,4.0,0.0,0.0,1.0
2019-08-23 07:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.22,74.42,18.5,87.12,4.0,0.0,0.0,1.0
2019-08-23 07:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.3,74.1,18.5,87.17,4.0,0.0,0.0,1.0
2019-08-23 08:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.3,74.07000000000001,18.52,87.22999999999999,4.0,0.0,0.0,1.0
2019-08-23 08:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.339999999999996,75.0,18.72,87.44,4.0,0.0,0.0,1.0
2019-08-23 08:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.4,75.14,18.8,87.06,4.0,0.0,0.0,1.0
2019-08-23 08:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.48,75.66,19.02,87.3,4.0,0.0,0.0,1.0
2019-08-23 08:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.48,76.94,19.28,87.21000000000001,4.0,0.0,0.0,1.0
2019-08-23 08:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.5,76.55,19.46,86.66,4.0,0.0,0.0,1.0
2019-08-23 09:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.57,75.03,19.3,86.36,4.0,0.0,0.0,1.0
2019-08-23 09:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.740000000000002,73.75,19.3,86.47999999999999,4.0,0.0,0.0,1.0
2019-08-23 09:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.919999999999998,73.32000000000001,19.32,86.47,4.0,0.0,0.0,1.0
2019-08-23 09:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.919999999999998,72.81,19.34,86.28,4.0,0.0,0.0,1.0
2019-08-23 09:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.339999999999996,70.83,19.5,86.03,4.0,0.0,0.0,1.0
2019-08-23 09:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.139999999999997,71.26,19.3,85.97,4.0,0.0,0.0,1.0
2019-08-23 10:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.0,72.39,19.3,86.22999999999999,4.0,0.0,0.0,1.0
2019-08-23 10:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.04,72.2,19.3,86.19,4.0,0.0,0.0,1.0
2019-08-23 10:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.96,72.28999999999999,19.3,86.39,4.0,0.0,0.0,1.0
2019-08-23 10:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.839999999999996,72.8,19.3,86.53,4.0,0.0,0.0,1.0
2019-08-23 10:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.9,73.25,19.3,86.42,4.0,0.0,0.0,1.0
2019-08-23 10:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.8,73.94,19.3,86.57000000000001,4.0,0.0,0.0,1.0
2019-08-23 11:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.7,74.75,19.3,86.5,4.0,0.0,0.0,1.0
2019-08-23 11:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.72,74.72999999999999,19.36,86.47999999999999,4.0,0.0,0.0,1.0
2019-08-23 11:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.72,74.51,19.3,86.3,4.0,0.0,0.0,1.0
2019-08-23 11:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.640000000000004,74.63,19.3,86.63000000000001,4.0,0.0,0.0,1.0
2019-08-23 11:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.68,74.71000000000001,19.3,86.64,4.0,0.0,0.0,1.0
2019-08-23 11:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.8,72.38,19.160000000000004,86.09,4.0,0.0,0.0,1.0
2019-08-23 12:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.76,73.46000000000001,19.2,86.72,4.0,0.0,0.0,1.0
2019-08-23 12:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.590000000000003,73.76,19.160000000000004,86.4,4.0,0.0,0.0,1.0
2019-08-23 12:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.57,74.22,19.1,86.66999999999999,4.0,0.0,0.0,1.0
2019-08-23 12:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.560000000000002,74.4,19.14,86.58,4.0,0.0,0.0,1.0
2019-08-23 12:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.5,75.75,19.3,86.71000000000001,4.0,0.0,0.0,1.0
2019-08-23 12:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.5,76.87,19.32,86.61,4.0,0.0,0.0,1.0
2019-08-23 13:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.5,77.21000000000001,19.380000000000003,86.49,4.0,0.0,0.0,1.0
2019-08-23 13:10:00,25.9,56.5,27.17,51.65,26.3,54.0,28.5,75.11111111111111,19.144444444444446,86.17777777777778,4.0,0.0,0.0,1.0
2019-08-23 13:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.419999999999998,75.39,19.080000000000002,86.49000000000001,4.0,0.0,0.0,1.0
2019-08-23 13:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.5,75.9,19.2,86.52000000000001,4.0,0.0,0.0,1.0
2019-08-23 13:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.5,74.81,19.2,86.1,4.0,0.0,0.0,1.0
2019-08-23 13:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.660000000000004,71.88,18.98,85.8,4.0,0.0,0.0,1.0
2019-08-23 14:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.68,70.03999999999999,18.66,85.84,4.0,0.0,0.0,1.0
2019-08-23 14:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.72,68.62,18.46,85.87,4.0,0.0,0.0,1.0
2019-08-23 14:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.8,68.78,18.4,86.25,4.0,0.0,0.0,1.0
2019-08-23 14:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.619999999999997,70.32000000000001,18.5,86.16,4.0,0.0,0.0,1.0
2019-08-23 14:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.57,69.89,18.48,85.99,4.0,0.0,0.0,1.0
2019-08-23 14:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.640000000000004,68.13,18.3,85.71000000000001,4.0,0.0,0.0,1.0
2019-08-23 15:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.740000000000002,67.08,18.12,85.92999999999999,4.0,0.0,0.0,1.0
2019-08-23 15:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.8,66.37,18.1,85.78,4.0,0.0,0.0,1.0
2019-08-23 15:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.860000000000003,65.32000000000001,17.98,85.74,4.0,0.0,0.0,1.0
2019-08-23 15:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.880000000000003,65.03999999999999,18.009999999999998,85.68,4.0,0.0,0.0,1.0
2019-08-23 15:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,28.839999999999996,65.5,17.96,85.92,4.0,0.0,0.0,1.0
2019-08-23 15:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.04,65.03,18.1,85.86,4.0,0.0,0.0,1.0
2019-08-23 16:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.28,62.6,18.119999999999997,85.1,4.0,0.0,0.0,1.0
2019-08-23 16:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.24,61.239999999999995,17.84,85.22999999999999,4.0,0.0,0.0,1.0
2019-08-23 16:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.560000000000002,61.17999999999999,17.919999999999998,85.65,4.0,0.0,0.0,1.0
2019-08-23 16:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.259999999999998,63.56,18.1,85.47,4.0,0.0,0.0,1.0
2019-08-23 16:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.2,61.25,17.82,84.6,4.0,0.0,0.0,1.0
2019-08-23 16:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.02,59.45,17.44,84.56,4.0,0.0,0.0,1.0
2019-08-23 17:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.119999999999997,58.04,17.080000000000002,85.03,4.0,0.0,0.0,1.0
2019-08-23 17:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.119999999999997,58.98,17.22,85.25,4.0,0.0,0.0,1.0
2019-08-23 17:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.22,58.64,17.38,84.97999999999999,4.0,0.0,0.0,1.0
2019-08-23 17:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.2,58.95,17.36,85.35,4.0,0.0,0.0,1.0
2019-08-23 17:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,29.2,60.470000000000006,17.6,85.56,4.0,0.0,0.0,1.0
2019-08-23 17:50:00,25.534,57.283,26.77,51.86,26.660000000000004,54.0,29.18,60.629999999999995,17.6,85.25,4.0,0.0,0.0,1.0
2019-08-23 18:00:00,25.6,57.1,26.79,51.86999999999999,26.68,54.0,28.98,61.82000000000001,17.6,85.53999999999999,4.0,0.0,0.0,1.0
2019-08-23 18:10:00,25.6,57.1,26.834000000000003,51.862,26.6,54.0,28.640000000000004,63.17999999999999,17.6,85.69,4.0,0.0,0.0,1.0
2019-08-23 18:20:00,25.663,57.165,26.869999999999997,51.862,26.78,54.0,28.6,64.67999999999999,17.68,85.76,4.0,0.0,0.0,1.0
2019-08-23 18:30:00,25.670000000000005,57.330999999999996,26.869999999999997,51.86,26.78,54.0,28.52,65.24,17.6,85.76,4.0,0.0,0.0,1.0
2019-08-23 18:40:00,25.670000000000005,57.261,26.901999999999997,51.886,26.7,54.0,28.5,65.06,17.580000000000002,85.85,4.0,0.0,0.0,1.0
2019-08-23 18:50:00,25.670000000000005,57.775,26.95,51.86,26.609999999999996,54.0,28.360000000000003,65.62,17.5,85.92999999999999,4.0,0.0,0.0,1.0
2019-08-23 19:00:00,25.670000000000005,57.634,26.95,51.858000000000004,26.4,54.0,28.160000000000004,67.09,17.4,86.28,4.0,0.0,0.0,1.0
2019-08-23 19:10:00,25.670000000000005,56.936,27.03,51.86,26.380000000000003,54.0,28.1,68.05,17.580000000000002,86.44,4.0,0.0,0.0,1.0
2019-08-23 19:20:00,25.670000000000005,56.762,27.05,51.80800000000001,26.3,54.0,28.02,68.67999999999999,17.6,86.28999999999999,4.0,0.0,0.0,1.0
2019-08-23 19:30:00,25.670000000000005,56.75600000000001,26.983999999999998,51.75600000000001,26.32,54.0,27.859999999999996,68.9,17.4,86.42,4.0,0.0,0.0,1.0
2019-08-23 19:40:00,25.670000000000005,56.913,26.95,51.75600000000001,26.419999999999998,54.0,27.619999999999997,70.83,17.439999999999998,86.7,4.0,0.0,0.0,1.0
2019-08-23 19:50:00,25.716,56.912,26.95,51.674,26.48,54.0,27.560000000000002,70.05,17.24,86.53,4.0,0.0,0.0,1.0
2019-08-23 20:00:00,25.776,56.919,27.046,51.65,26.359999999999996,54.0,27.660000000000004,70.28999999999999,17.32,86.91,4.0,0.0,0.0,1.0
2019-08-23 20:10:00,25.822000000000003,56.74400000000001,27.05,51.634,26.24,54.0,27.48,71.25,17.46,86.71000000000001,4.0,0.0,0.0,1.0
2019-08-23 20:20:00,25.897,56.697,27.054000000000002,51.65,26.4,54.0,27.380000000000003,71.83,17.339999999999996,86.71000000000001,4.0,0.0,0.0,1.0
2019-08-23 20:30:00,25.891,56.528,27.130000000000003,51.65,26.369999999999997,54.0,27.119999999999997,72.94,17.24,86.81,4.0,0.0,0.0,1.0
2019-08-23 20:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.32,72.19,17.3,87.16,4.0,0.0,0.0,1.0
2019-08-23 20:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.119999999999997,74.21000000000001,17.46,87.01,4.0,0.0,0.0,1.0
2019-08-23 21:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.2,74.39,17.560000000000002,87.12,4.0,0.0,0.0,1.0
2019-08-23 21:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.3,74.57000000000001,17.68,87.37,4.0,0.0,0.0,1.0
2019-08-23 21:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.560000000000002,75.03999999999999,17.85,87.31,4.0,0.0,0.0,1.0
2019-08-23 21:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.639999999999997,75.06,17.96,87.03999999999999,4.0,0.0,0.0,1.0
2019-08-23 21:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.5,75.31,17.939999999999998,87.02000000000001,4.0,0.0,0.0,1.0
2019-08-23 21:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.439999999999998,75.38,17.86,86.91,4.0,0.0,0.0,1.0
2019-08-23 22:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,27.160000000000004,76.81,17.8,87.17999999999999,4.0,0.0,0.0,1.0
2019-08-23 22:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.68,80.4,17.8,87.3,4.0,0.0,0.0,1.0
2019-08-23 22:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.660000000000004,79.96000000000001,17.78,86.92,4.0,0.0,0.0,1.0
2019-08-23 22:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.309999999999995,82.19,17.740000000000002,87.39,4.0,0.0,0.0,1.0
2019-08-23 22:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.3,82.56,17.82,87.71000000000001,4.0,0.0,0.0,1.0
2019-08-23 22:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.259999999999998,83.03999999999999,17.919999999999998,87.1,4.0,0.0,0.0,1.0
2019-08-23 23:00:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.55,78.53999999999999,22.39,99.53,4.0,0.0,0.0,0.0
2019-08-23 23:10:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.439999999999998,79.74,23.28,99.9,4.0,0.0,0.0,0.0
2019-08-23 23:20:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.3,81.4,23.18,99.9,4.0,0.0,0.0,0.0
2019-08-23 23:30:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.2,82.11,23.160000000000004,99.9,4.0,0.0,0.0,0.0
2019-08-23 23:40:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.119999999999997,82.47,23.220000000000002,99.9,4.0,0.0,0.0,0.0
2019-08-23 23:50:00,25.9,56.5,27.170000000000005,51.65,26.3,54.0,26.0,82.72999999999999,23.34,99.9,4.0,0.0,0.0,0.1
