timestamp,out_hum,f3_hum,f10_temp,f10_hum,f3_temp,out_temp,entemp,extemp,cammode,enhum,exthum,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-09-08 04:50:00,93.0,50.222,25.873,46.664,24.568,23.3,25.660000000000004,23.259999999999998,5.0,91.58,60.739999999999995,1.0,1.0,1.0
2019-09-08 05:00:00,93.0,50.138999999999996,25.786,46.654,24.568,23.3,25.78,23.4,5.0,91.05,59.69,1.0,1.0,1.0
2019-09-08 05:10:00,93.5,50.158,25.869999999999997,46.553999999999995,24.57,23.3,25.740000000000002,23.02,5.0,90.67,60.779999999999994,1.0,1.0,1.0
2019-09-08 05:20:00,93.0,50.216,25.808,46.507,24.57,23.3,25.640000000000004,23.52,5.0,92.82000000000001,60.0,1.0,1.0,1.0
2019-09-08 05:30:00,93.5,50.066,25.766,46.45,24.542,23.35,25.6,23.0,5.0,91.51,60.46,1.0,1.0,1.0
2019-09-08 05:40:00,93.0,50.117000000000004,25.766,46.442,24.482,23.3,25.78,23.54,5.0,91.53,59.46,1.0,1.0,1.0
2019-09-08 05:50:00,93.0,50.122,25.768,46.382,24.566,23.35,25.7,23.52,5.0,92.88,60.04,1.0,1.0,1.0
2019-09-08 06:00:00,93.0,50.022000000000006,25.766,46.358,24.57,23.45,25.640000000000004,23.5,5.0,92.72,60.35,1.0,1.0,1.0
2019-09-08 06:10:00,93.0,49.919,25.750999999999998,46.288,24.57,23.65,25.52,23.36,5.0,92.61,59.470000000000006,1.0,1.0,1.0
2019-09-08 06:20:00,93.0,49.929,25.725,46.274,24.5,23.6,25.580000000000002,23.18,5.0,91.61,60.32000000000001,1.0,1.0,1.0
2019-09-08 06:30:00,93.0,50.035000000000004,25.655,46.24,24.462,23.6,25.640000000000004,23.14,5.0,92.34,60.15,1.0,1.0,1.0
2019-09-08 06:40:00,92.5,50.112,25.665,46.216,24.462,23.7,25.660000000000004,23.240000000000002,5.0,93.09,60.720000000000006,1.0,1.0,1.0
2019-09-08 06:50:00,92.0,50.043,25.682,46.174,24.458,23.7,25.7,23.259999999999998,5.0,92.24,59.95,1.0,1.0,1.0
2019-09-08 07:00:00,91.0,50.217,25.65,46.160000000000004,24.46,23.75,25.8,23.34,5.0,92.63,61.15,1.0,1.0,1.0
2019-09-08 07:10:00,90.0,50.057,25.669999999999998,46.13,24.46,23.7,25.880000000000003,23.48,5.0,92.28999999999999,60.04,1.0,1.0,1.0
2019-09-08 07:20:00,89.5,50.06,25.675,46.071999999999996,24.524,23.65,25.98,23.759999999999998,5.0,92.91,60.370000000000005,1.0,1.0,1.0
2019-09-08 07:30:00,88.5,49.912,25.662,46.075,24.558,23.5,26.080000000000002,23.66,5.0,91.55,59.55,1.0,1.0,1.0
2019-09-08 07:40:00,88.5,49.945,25.675,46.08,24.57,23.55,26.080000000000002,23.82,5.0,91.8,59.879999999999995,1.0,1.0,1.0
2019-09-08 07:50:00,88.0,49.952,25.669999999999998,46.059999999999995,24.566,23.65,26.160000000000004,23.779999999999998,5.0,90.33,59.7,1.0,1.0,1.0
2019-09-08 08:00:00,87.5,50.005,25.669999999999998,46.001999999999995,24.568,23.85,26.259999999999998,23.9,5.0,90.86,59.879999999999995,1.0,1.0,1.0
2019-09-08 08:10:00,88.5,49.963,25.665,45.997,24.57,23.85,26.2,23.919999999999998,5.0,90.86,59.65,1.0,1.0,1.0
2019-09-08 08:20:00,90.5,49.947,25.583000000000002,45.97,24.59,24.0,26.259999999999998,24.11,5.0,90.78,59.44,1.0,1.0,1.0
2019-09-08 08:30:00,87.5,49.995,25.57,45.973,24.631,23.95,26.2,23.82,5.0,91.69,60.39,1.0,1.0,1.0
2019-09-08 08:40:00,88.0,50.085,25.57,45.979,24.598000000000003,23.9,26.18,23.98,5.0,91.78,60.07000000000001,1.0,1.0,1.0
2019-09-08 08:50:00,86.0,50.117000000000004,25.636000000000003,45.976,24.564,24.05,26.380000000000003,23.95,5.0,91.07,60.089999999999996,1.0,1.0,1.0
2019-09-08 09:00:00,85.5,50.163,25.615,45.976,24.67,24.2,26.380000000000003,24.119999999999997,5.0,91.2,59.98,1.0,1.0,1.0
2019-09-08 09:10:00,84.5,50.166000000000004,25.615,45.976,24.67,24.05,26.5,24.04,5.0,89.88,59.879999999999995,1.0,1.0,1.0
2019-09-08 09:20:00,85.5,50.194,25.573,45.976,24.67,24.0,26.49,24.11,5.0,89.67,60.15,1.0,1.0,1.0
2019-09-08 09:30:00,86.0,50.238,25.573,45.979,24.67,24.1,26.580000000000002,24.15,5.0,89.96000000000001,60.029999999999994,1.0,1.0,1.0
2019-09-08 09:40:00,87.5,50.342,25.573,45.982,24.702,24.05,26.580000000000002,24.419999999999998,5.0,90.72,59.9,1.0,1.0,1.0
2019-09-08 09:50:00,88.0,50.349000000000004,25.57,45.976,24.756,24.05,26.52,24.42,5.0,91.36,60.029999999999994,1.0,1.0,1.0
2019-09-08 10:00:00,87.0,50.437,25.604000000000003,45.97,24.756,24.0,26.43,24.330000000000002,5.0,92.26,60.65,1.0,1.0,1.0
2019-09-08 10:10:00,85.0,50.388999999999996,25.649,46.001999999999995,24.752000000000002,24.0,26.610000000000003,24.68,5.0,91.51,59.470000000000006,1.0,1.0,1.0
2019-09-08 10:20:00,82.0,50.412,25.665,46.044,24.822,24.15,26.9,24.6,5.0,89.42,59.629999999999995,1.0,1.0,1.0
2019-09-08 10:30:00,81.0,50.482,25.655,46.052,24.852,24.0,27.080000000000002,24.44,5.0,87.83,60.339999999999996,1.0,1.0,1.0
2019-09-08 10:40:00,81.0,50.549,25.665,46.077,24.798000000000002,24.7,26.9,24.380000000000003,5.0,87.78999999999999,59.82000000000001,1.0,1.0,1.0
2019-09-08 10:50:00,83.5,50.75,25.68,46.065,24.832,24.5,26.939999999999998,24.54,5.0,88.91,60.6,1.0,1.0,1.0
2019-09-08 11:00:00,85.0,50.762,25.659999999999997,46.075,24.862000000000002,24.25,26.72,24.919999999999998,5.0,91.82000000000001,59.67,1.0,1.0,1.0
2019-09-08 11:10:00,85.0,50.869,25.669999999999998,46.077,24.864,24.25,26.82,24.7,5.0,91.64,60.77,1.0,1.0,1.0
2019-09-08 11:20:00,83.5,50.834999999999994,25.735000000000003,46.094,24.860000000000003,24.3,26.96,24.78,5.0,90.02000000000001,60.1,1.0,1.0,1.0
2019-09-08 11:30:00,80.5,50.976,25.766,46.14,24.858,24.35,27.119999999999997,24.6,5.0,88.36,60.57000000000001,1.0,1.0,1.0
2019-09-08 11:40:00,79.0,50.988,25.762,46.17,24.858,24.5,27.119999999999997,24.72,5.0,88.27,60.2,1.0,1.0,1.0
2019-09-08 11:50:00,78.5,51.092,25.764,46.18,24.856,24.75,27.1,24.56,5.0,88.32,60.32000000000001,1.0,1.0,1.0
2019-09-08 12:00:00,76.0,51.251999999999995,25.768,46.260000000000005,24.894,24.85,27.580000000000002,25.0,5.0,86.89,60.44,1.0,1.0,1.0
2019-09-08 12:10:00,71.5,51.189,25.76,46.268,24.964,25.1,28.49,25.1,5.0,81.07000000000001,59.910000000000004,1.0,1.0,1.0
2019-09-08 12:20:00,73.0,51.053,25.830000000000002,46.29600000000001,25.008,24.95,28.54,25.22,5.0,80.43,60.04,1.0,1.0,1.0
2019-09-08 12:30:00,70.0,50.977999999999994,25.866000000000003,46.36,25.07,25.0,28.9,25.259999999999998,5.0,78.56,59.46,1.0,1.0,1.0
2019-09-08 12:40:00,69.5,51.019999999999996,25.868000000000002,46.37,25.07,25.2,29.0,25.259999999999998,5.0,77.4,59.89,1.0,1.0,1.0
2019-09-08 12:50:00,68.0,51.123000000000005,25.869999999999997,46.418,25.07,25.4,28.880000000000003,25.36,5.0,78.78,59.42999999999999,1.0,1.0,1.0
2019-09-08 13:00:00,65.5,51.187,25.868000000000002,46.470000000000006,25.099,25.7,29.0,25.34,5.0,78.03999999999999,60.120000000000005,1.0,1.0,1.0
2019-09-08 13:10:00,66.0,51.21,25.963,46.455,25.147,25.55,29.360000000000003,25.46,5.0,75.9,59.029999999999994,1.0,1.0,1.0
2019-09-08 13:20:00,64.0,51.346000000000004,25.97,46.544,25.125,25.6,29.4,25.1,5.0,75.25,61.19,1.0,1.0,1.0
2019-09-08 13:30:00,64.5,51.45,25.97,46.568,25.136,25.85,29.76,25.4,5.0,74.39,59.910000000000004,1.0,1.0,1.0
2019-09-08 13:40:00,53.5,51.486000000000004,25.97,46.656,25.154999999999998,26.25,29.82,25.1,5.0,72.57000000000001,60.67999999999999,1.0,1.0,1.0
2019-09-08 13:50:00,64.5,51.559000000000005,25.97,46.696000000000005,25.15,26.1,30.419999999999998,25.22,5.0,69.67,60.160000000000004,1.0,1.0,1.0
2019-09-08 14:00:00,61.0,51.589,25.977999999999998,46.77,25.169999999999998,26.0,30.740000000000002,25.34,5.0,68.41,60.29,1.0,1.0,1.0
2019-09-08 14:10:00,56.0,51.712,26.057,46.82,25.16,26.15,30.8,25.28,5.0,67.75,60.410000000000004,1.0,1.0,1.0
2019-09-08 14:20:00,52.0,51.745000000000005,26.060000000000002,46.873,25.201999999999998,26.55,31.04,25.660000000000004,5.0,67.19,59.54,1.0,1.0,1.0
2019-09-08 14:30:00,53.0,51.85,26.055,46.884,25.258,26.5,30.880000000000003,25.54,5.0,68.05,60.69,1.0,1.0,1.0
2019-09-08 14:40:00,53.5,51.866,26.055,46.942,25.259999999999998,26.2,30.6,25.619999999999997,5.0,69.67,59.7,1.0,1.0,1.0
2019-09-08 14:50:00,54.5,51.924,26.05,47.023,25.264,26.45,30.46,25.52,5.0,70.28,59.94,1.0,1.0,1.0
2019-09-08 15:00:00,56.5,51.967,26.060000000000002,47.058,25.264,26.3,30.359999999999996,25.48,5.0,70.53,60.04,1.0,1.0,1.0
2019-09-08 15:10:00,61.0,52.135000000000005,26.096000000000004,47.160000000000004,25.259999999999998,26.05,30.3,25.34,5.0,70.8,60.61,1.0,1.0,1.0
2019-09-08 15:20:00,60.0,52.198,26.076999999999998,47.18,25.264,26.1,30.18,25.259999999999998,5.0,70.78,60.0,1.0,1.0,1.0
2019-09-08 15:30:00,57.5,52.198,26.166000000000004,47.27,25.262,26.05,30.1,25.3,5.0,70.5,59.98,1.0,1.0,1.0
2019-09-08 15:40:00,59.5,52.178,26.163999999999998,47.328,25.266,26.4,30.02,25.32,5.0,71.19,59.05,1.0,1.0,1.0
2019-09-08 15:50:00,58.0,52.221000000000004,26.104000000000003,47.409,25.27,26.2,30.0,25.18,5.0,71.08000000000001,59.89,1.0,1.0,1.0
2019-09-08 16:00:00,60.5,52.220000000000006,26.162,47.452,25.262,26.15,29.860000000000003,25.080000000000002,5.0,71.67999999999999,59.89,1.0,1.0,1.0
2019-09-08 16:10:00,65.0,52.376999999999995,26.162,47.49,25.258,26.1,29.7,25.16,5.0,73.81,60.56,1.0,1.0,1.0
2019-09-08 16:20:00,67.0,52.293000000000006,26.160000000000004,47.57,25.264,26.1,29.360000000000003,25.52,5.0,77.02000000000001,59.7,1.0,1.0,1.0
2019-09-08 16:30:00,69.5,52.354,26.162,47.603,25.259999999999998,26.05,29.2,25.54,5.0,78.52000000000001,60.14,1.0,1.0,1.0
2019-09-08 16:40:00,69.0,52.314,26.166000000000004,47.676,25.29,26.05,29.4,25.72,5.0,77.41,59.120000000000005,1.0,1.0,1.0
2019-09-08 16:50:00,65.5,52.376,26.166000000000004,47.676,25.360000000000003,26.0,29.32,25.639999999999997,5.0,78.25,60.4,1.0,1.0,1.0
2019-09-08 17:00:00,56.0,52.427,26.162,47.714999999999996,25.368000000000002,25.85,29.660000000000004,25.660000000000004,5.0,76.09,60.220000000000006,1.0,1.0,1.0
2019-09-08 17:10:00,61.5,52.448,26.163999999999998,47.751999999999995,25.366000000000003,25.85,29.72,25.419999999999998,5.0,74.53,60.21,1.0,1.0,1.0
2019-09-08 17:20:00,73.0,52.484,26.163999999999998,47.765,25.332,25.55,29.8,25.06,5.0,72.64,60.42999999999999,1.0,1.0,1.0
2019-09-08 17:30:00,76.0,52.688,26.168,47.832,25.34,25.45,29.439999999999998,25.28,5.0,76.5,60.58,1.0,1.0,1.0
2019-09-08 17:40:00,77.0,52.485,26.162,47.884,25.37,25.3,29.02,25.76,5.0,79.44,58.760000000000005,1.0,1.0,1.0
2019-09-08 17:50:00,78.0,52.499,26.168,47.95,25.368000000000002,25.3,29.02,25.259999999999998,5.0,79.11,60.31,1.0,1.0,1.0
2019-09-08 18:00:00,80.0,52.562,26.168,47.965999999999994,25.37,25.3,28.939999999999998,25.3,5.0,78.82000000000001,59.660000000000004,1.0,1.0,1.0
2019-09-08 18:10:00,81.0,52.658,26.166000000000004,48.033,25.37,25.2,28.72,25.4,5.0,82.24,60.760000000000005,1.0,1.0,1.0
2019-09-08 18:20:00,82.5,52.608000000000004,26.178000000000004,48.073,25.37,25.05,28.53,25.56,5.0,83.97999999999999,60.15,1.0,1.0,1.0
2019-09-08 18:30:00,84.0,52.56,26.168,48.123000000000005,25.368000000000002,25.0,28.5,25.68,5.0,84.33,59.410000000000004,1.0,1.0,1.0
2019-09-08 18:40:00,85.5,52.653,26.168,48.176,25.37,25.0,28.48,25.68,5.0,85.21000000000001,60.21,1.0,1.0,1.0
2019-09-08 18:50:00,86.0,52.626,26.227999999999998,48.228,25.37,24.95,28.46,25.74,5.0,85.33,59.52,1.0,1.0,1.0
2019-09-08 19:00:00,86.5,52.676,26.232999999999997,48.263999999999996,25.37,25.0,28.32,25.4,5.0,85.0,60.2,1.0,1.0,1.0
2019-09-08 19:10:00,87.0,52.727999999999994,26.178000000000004,48.268,25.37,24.95,28.380000000000003,25.46,5.0,85.25,59.6,1.0,1.0,1.0
2019-09-08 19:20:00,88.0,52.73100000000001,26.162,48.356,25.37,24.95,28.380000000000003,25.380000000000003,5.0,85.07000000000001,60.29,1.0,1.0,1.0
2019-09-08 19:30:00,,,,,,,,,,,,,,
2019-09-08 19:40:00,89.0,52.741,26.166000000000004,48.378,25.37,25.0,28.1,25.240000000000002,5.0,86.66999999999999,60.5,1.0,1.0,1.0
2019-09-08 19:50:00,89.0,52.696000000000005,26.163999999999998,48.456,25.41,25.05,28.060000000000002,25.580000000000002,5.0,87.08,59.410000000000004,1.0,1.0,1.0
2019-09-08 20:00:00,89.0,52.622,26.168,48.468,25.47,25.15,27.98,25.68,5.0,88.36999999999999,59.67999999999999,1.0,1.0,1.0
2019-09-08 20:10:00,89.0,52.65,26.166000000000004,48.513999999999996,25.47,25.15,27.9,25.580000000000002,5.0,89.17,60.85,1.0,1.0,1.0
2019-09-08 20:20:00,88.0,52.543000000000006,26.170000000000005,48.54,25.47,25.1,27.9,25.56,5.0,88.50999999999999,59.57000000000001,1.0,1.0,1.0
2019-09-08 20:30:00,88.0,52.602,26.18,48.55,25.445,25.2,27.859999999999996,25.2,5.0,87.14,60.33,1.0,1.0,1.0
2019-09-08 20:40:00,88.0,52.75,26.166000000000004,48.57,25.387999999999998,25.4,27.859999999999996,25.380000000000003,5.0,88.96000000000001,60.42,1.0,1.0,1.0
2019-09-08 20:50:00,89.0,52.746,26.238,48.599000000000004,25.443,25.3,27.6,25.419999999999998,5.0,89.99,60.05,1.0,1.0,1.0
2019-09-08 21:00:00,90.0,52.721000000000004,26.195999999999998,48.638999999999996,25.47,25.1,27.7,25.54,5.0,90.6,60.510000000000005,1.0,1.0,1.0
2019-09-08 21:10:00,89.5,52.598,26.162,48.655,25.47,25.1,27.68,25.619999999999997,5.0,90.92999999999999,59.27,1.0,1.0,1.0
2019-09-08 21:20:00,89.0,52.723,26.216,48.65,25.47,24.95,27.660000000000004,25.240000000000002,5.0,90.27000000000001,61.21,1.0,1.0,1.0
2019-09-08 21:30:00,89.0,52.701,26.238,48.660000000000004,25.419999999999998,24.95,27.660000000000004,25.32,5.0,89.6,60.14,1.0,1.0,1.0
2019-09-08 21:40:00,89.0,52.79600000000001,26.169999999999998,48.731,25.37,24.95,27.68,25.119999999999997,5.0,89.42999999999999,61.04,1.0,1.0,1.0
2019-09-08 21:50:00,89.0,52.726,26.172000000000004,48.724000000000004,25.368000000000002,24.8,27.68,25.32,5.0,89.0,59.870000000000005,1.0,1.0,1.0
2019-09-08 22:00:00,89.0,52.726,26.178000000000004,48.748000000000005,25.37,24.8,27.639999999999997,25.28,5.0,89.52000000000001,60.010000000000005,1.0,1.0,1.0
2019-09-08 22:10:00,89.0,52.715999999999994,26.246,48.721000000000004,25.368000000000002,24.9,27.5,24.98,5.0,88.52000000000001,60.67999999999999,1.0,1.0,1.0
2019-09-08 22:20:00,89.5,52.644000000000005,26.170000000000005,48.756,25.37,24.85,27.7,25.240000000000002,5.0,88.67,59.489999999999995,1.0,1.0,1.0
2019-09-08 22:30:00,89.0,52.626999999999995,26.166000000000004,48.758,25.368000000000002,24.8,27.560000000000002,25.02,5.0,89.25,60.260000000000005,1.0,1.0,1.0
2019-09-08 22:40:00,89.0,52.612,26.163999999999998,48.758,25.37,24.85,27.5,25.02,5.0,88.62,60.35,1.0,1.0,1.0
2019-09-08 22:50:00,89.0,52.574,26.166000000000004,48.758,25.32,24.85,27.54,24.86,5.0,88.89,60.69,1.0,0.9,0.9
2019-09-08 23:00:00,89.0,53.78099999999999,26.227999999999998,48.884,25.576,24.85,27.619999999999997,29.21,5.0,87.9,75.34,0.5,0.0,0.0
2019-09-08 23:10:00,89.0,51.232000000000006,26.339999999999996,48.97,25.848000000000003,25.0,27.54,28.690000000000005,5.0,87.51,77.2,0.0,0.0,0.0
2019-09-08 23:20:00,90.0,50.91,26.369999999999997,48.97,25.97,24.85,27.5,28.439999999999998,5.0,88.39,78.17,0.0,0.0,0.0
2019-09-08 23:30:00,90.0,51.0,26.369999999999997,48.97,25.955000000000002,24.9,27.5,28.2,5.0,88.72999999999999,78.39000000000001,0.0,0.0,0.0
2019-09-08 23:40:00,90.0,50.963,26.410000000000004,49.001999999999995,25.964999999999996,25.0,27.5,27.939999999999998,5.0,88.66,78.26,0.0,0.0,0.0
2019-09-08 23:50:00,89.5,50.833999999999996,26.47,49.05499999999999,25.964999999999996,24.95,27.5,27.759999999999998,5.0,88.94,78.37,0.0,0.0,0.0
