timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2019-10-18 07:00:00,25.998,49.062,26.869999999999997,46.722,24.28,91.0,19.98,82.71000000000001,24.75,54.5,3.0,1.0,1.0,0.0
2019-10-18 07:10:00,26.07,49.256,26.880000000000003,46.67,24.3,91.0,19.82,84.4,25.06,53.0,3.0,1.0,1.0,0.0
2019-10-18 07:20:00,26.07,49.11,26.935000000000002,46.67,24.21,89.2,19.72,84.67,25.3,51.73,3.0,1.0,1.0,0.0
2019-10-18 07:30:00,26.07,49.069,26.961000000000002,46.67,24.2,89.0,19.619999999999997,85.13,25.22,51.09,3.0,1.0,1.0,0.0
2019-10-18 07:40:00,26.07,49.28,26.96,46.67,24.2,89.0,19.5,85.74000000000001,25.080000000000002,51.910000000000004,3.0,1.0,1.0,0.0
2019-10-18 07:50:00,26.07,49.206,26.96,46.576,24.240000000000002,88.6,19.5,86.09,24.81,53.35,3.0,0.9,0.3,0.0
2019-10-18 08:00:00,26.07,49.321,26.95,46.562,24.3,88.0,19.5,85.89,23.4,59.879999999999995,3.0,0.6,0.6,0.0
2019-10-18 08:10:00,26.060000000000002,49.144999999999996,26.97,46.562,24.29,87.9,19.36,86.17999999999999,24.880000000000003,51.77,3.0,1.0,1.0,0.0
2019-10-18 08:20:00,26.064,49.062,26.964999999999996,46.534000000000006,24.2,87.0,19.3,86.51,24.96,51.1,3.0,1.0,1.0,0.0
2019-10-18 08:30:00,26.063,49.49,26.881999999999998,46.487,24.19,87.1,19.3,86.36,24.68,52.08,3.0,1.0,1.0,0.0
2019-10-18 08:40:00,26.049,49.230000000000004,26.869999999999997,46.556,24.1,88.0,19.3,87.21000000000001,23.93,47.6,3.0,1.0,1.0,0.4
2019-10-18 08:50:00,26.064,49.332,26.918,46.568,24.12,87.6,19.28,87.76,19.36,52.839999999999996,3.0,1.0,1.0,1.0
2019-10-18 09:00:00,26.07,49.3,26.926,46.501,24.2,86.0,19.18,88.86,19.52,53.04,3.0,1.0,1.0,1.0
2019-10-18 09:10:00,26.07,49.232,26.927999999999997,46.455,24.2,85.6,19.1,89.91,19.729999999999997,52.2,3.0,1.0,1.0,1.0
2019-10-18 09:20:00,26.064,49.32899999999999,26.97,46.45,24.2,85.0,19.12,90.58000000000001,19.85,53.04,3.0,1.0,1.0,1.0
2019-10-18 09:30:00,26.07,49.12,27.0,46.45,24.22,85.2,19.1,91.14,19.869999999999997,53.32000000000001,3.0,1.0,1.0,1.0
2019-10-18 09:40:00,26.080000000000002,49.199,26.964999999999996,46.394,24.3,86.0,19.18,91.49,19.919999999999998,53.19,3.0,1.0,1.0,1.0
2019-10-18 09:50:00,26.110000000000003,49.096000000000004,26.95,46.394,24.3,86.0,19.3,91.9,20.169999999999998,52.529999999999994,3.0,1.0,1.0,1.0
2019-10-18 10:00:00,26.170000000000005,49.062,26.95,46.45,24.3,86.0,19.3,93.26,20.15,52.910000000000004,3.0,1.0,1.0,1.0
2019-10-18 10:10:00,26.168,49.205,26.97,46.37,24.3,86.0,19.3,94.11,20.34,52.989999999999995,3.0,1.0,1.0,1.0
2019-10-18 10:20:00,26.166000000000004,49.005,26.95,46.37,24.3,86.0,19.3,94.46000000000001,20.32,52.81,3.0,1.0,1.0,1.0
2019-10-18 10:30:00,26.168,49.19500000000001,26.975,46.37,24.29,86.0,19.3,95.27000000000001,19.39,51.96,3.0,1.0,1.0,1.0
2019-10-18 10:40:00,26.113999999999997,49.269999999999996,26.975,46.37,24.2,86.0,19.3,95.97999999999999,18.1,52.879999999999995,3.0,1.0,1.0,1.0
2019-10-18 10:50:00,26.056,49.24,26.999000000000002,46.37,24.22,85.6,19.380000000000003,96.0,18.740000000000002,52.410000000000004,3.0,1.0,1.0,1.0
2019-10-18 11:00:00,26.058,49.454,27.054000000000002,46.37,24.3,84.0,19.6,95.17,18.29,53.64,3.0,1.0,1.0,1.0
2019-10-18 11:10:00,26.07,49.333,27.060000000000002,46.37,24.3,83.7,19.74,94.12,18.44,53.2,3.0,1.0,1.0,1.0
2019-10-18 11:20:00,26.060000000000002,49.339999999999996,27.066000000000003,46.32,24.3,81.0,19.7,93.60999999999999,19.06,53.879999999999995,3.0,1.0,1.0,1.0
2019-10-18 11:30:00,26.062,49.516,27.066000000000003,46.262,24.32,81.0,19.8,93.61,18.880000000000003,52.879999999999995,3.0,1.0,1.0,1.0
2019-10-18 11:40:00,26.064,49.309000000000005,27.056,46.264,24.4,81.0,19.74,94.21000000000001,18.23,54.1,3.0,1.0,1.0,1.0
2019-10-18 11:50:00,26.142000000000003,49.482,27.056,46.230000000000004,24.41,81.1,19.7,95.0,18.82,53.35,3.0,1.0,1.0,1.0
2019-10-18 12:00:00,26.062,49.614,26.95,46.27,24.5,82.0,19.88,94.77,18.84,53.760000000000005,3.0,1.0,1.0,1.0
2019-10-18 12:10:00,26.140000000000004,49.528,26.964999999999996,46.27,24.5,80.8,19.9,95.08,18.64,53.02,3.0,1.0,1.0,1.0
2019-10-18 12:20:00,26.170000000000005,49.62,27.058,46.27,24.5,79.0,20.080000000000002,94.45,18.86,52.54,3.0,1.0,1.0,1.0
2019-10-18 12:30:00,26.122000000000003,51.072,27.062,46.27,24.54,78.2,20.1,92.94,18.78,52.54,3.0,1.0,1.0,1.0
2019-10-18 12:40:00,26.27,52.349000000000004,27.064,46.27,24.6,77.0,20.0,93.26,18.580000000000002,52.739999999999995,3.0,1.0,1.0,1.0
2019-10-18 12:50:00,26.442,49.93300000000001,27.068,46.25,24.68,76.8,20.0,93.84,18.64,52.86,3.0,1.0,1.0,1.0
2019-10-18 13:00:00,26.45,49.010000000000005,27.062,46.17,25.0,76.0,19.990000000000002,93.52000000000001,18.6,52.73,3.0,1.0,1.0,1.0
2019-10-18 13:10:00,26.384000000000004,49.224000000000004,27.054000000000002,46.17,25.03,76.0,19.9,93.22999999999999,18.46,52.589999999999996,3.0,1.0,1.0,1.0
2019-10-18 13:20:00,26.24,49.525,27.058,46.149,25.3,76.0,19.9,93.51,18.82,53.32000000000001,3.0,1.0,1.0,1.0
2019-10-18 13:30:00,26.1,50.19,27.07,46.07,25.31,75.9,19.9,94.1,18.880000000000003,52.92999999999999,3.0,1.0,1.0,1.0
2019-10-18 13:40:00,25.863999999999997,50.872,27.062,46.033,25.4,75.0,19.88,94.22999999999999,18.4,52.96,3.0,1.0,1.0,1.0
2019-10-18 13:50:00,25.668,51.69200000000001,26.992,46.061,25.38,74.9,19.82,94.22,18.34,53.08,3.0,1.0,1.0,1.0
2019-10-18 14:00:00,25.526,52.161,26.96,46.085,25.2,74.0,19.759999999999998,94.45,18.36,53.2,3.0,1.0,1.0,1.0
2019-10-18 14:10:00,25.45,52.468999999999994,26.97,46.08,25.2,73.8,19.74,94.97999999999999,18.7,54.45,3.0,1.0,1.0,1.0
2019-10-18 14:20:00,25.37,52.86,26.95,46.085,25.2,73.0,19.8,95.09,18.580000000000002,54.07000000000001,3.0,1.0,1.0,1.0
2019-10-18 14:30:00,25.37,52.955,26.975,46.07,25.21,73.2,19.86,94.3,18.68,54.54,3.0,1.0,1.0,1.0
2019-10-18 14:40:00,25.330000000000002,52.996,26.98,46.05,25.3,75.0,19.88,94.16,18.4,53.06,3.0,1.0,1.0,1.0
2019-10-18 14:50:00,25.222,53.399,27.0,46.085,25.34,74.2,19.839999999999996,94.28999999999999,18.4,52.720000000000006,3.0,1.0,1.0,1.0
2019-10-18 15:00:00,25.175,53.650999999999996,26.97,46.033,25.4,73.0,19.9,94.07000000000001,18.380000000000003,53.07000000000001,3.0,1.0,1.0,1.0
2019-10-18 15:10:00,25.185,53.739,26.97,45.97,25.46,73.0,19.9,94.07000000000001,18.78,54.07000000000001,3.0,1.0,1.0,1.0
2019-10-18 15:20:00,25.07,54.010000000000005,26.917,46.01,25.6,73.0,19.9,94.47999999999999,18.419999999999998,53.19,3.0,1.0,1.0,1.0
2019-10-18 15:30:00,25.038999999999998,54.04,26.869999999999997,45.994,25.560000000000002,73.4,19.98,93.53999999999999,18.44,53.31,3.0,1.0,1.0,1.0
2019-10-18 15:40:00,24.97,54.253,26.869999999999997,46.018,25.5,74.0,20.0,92.97,18.6,51.970000000000006,3.0,1.0,1.0,1.0
2019-10-18 15:50:00,24.99,54.589,26.869999999999997,45.97,26.060000000000002,74.8,19.97,93.76,18.52,52.989999999999995,3.0,1.0,1.0,1.0
2019-10-18 16:00:00,25.07,54.088,26.869999999999997,45.97,26.259999999999998,75.0,20.0,94.19,18.64,53.160000000000004,3.0,1.0,1.0,1.0
2019-10-18 16:10:00,25.07,54.102,26.869999999999997,45.982,26.4,75.0,19.96,94.78999999999999,18.68,52.94,3.0,1.0,1.0,1.0
2019-10-18 16:20:00,25.07,54.185,26.869999999999997,45.97,26.1,74.5,19.9,95.19,18.580000000000002,52.660000000000004,3.0,1.0,1.0,1.0
2019-10-18 16:30:00,25.07,54.15,26.869999999999997,45.97,25.8,74.0,19.9,95.59,18.6,53.14,3.0,1.0,1.0,1.0
2019-10-18 16:40:00,25.07,54.15,26.869999999999997,45.994,25.839999999999996,74.8,19.9,96.17999999999999,18.64,52.910000000000004,3.0,1.0,1.0,1.0
2019-10-18 16:50:00,25.07,54.012,26.869999999999997,45.991,25.9,76.0,19.9,96.49,18.7,52.83,3.0,1.0,1.0,1.0
2019-10-18 17:00:00,25.118000000000002,54.025999999999996,26.869999999999997,46.001999999999995,25.9,76.6,19.9,96.31,18.66,53.1,3.0,1.0,1.0,1.0
2019-10-18 17:10:00,25.125999999999998,54.126,26.879,46.061,25.9,77.0,19.9,96.13,18.6,53.2,3.0,1.0,1.0,1.0
2019-10-18 17:20:00,25.03,54.458000000000006,26.875999999999998,46.156,25.9,77.8,19.91,95.27000000000001,18.66,52.33,3.0,1.0,1.0,1.0
2019-10-18 17:30:00,24.97,54.574,26.869999999999997,46.17,25.9,79.0,19.779999999999998,94.03,18.22,53.129999999999995,3.0,1.0,1.0,1.0
2019-10-18 17:40:00,24.96,54.739999999999995,26.885,46.220000000000006,25.82,78.2,19.83,93.84,18.28,52.85,3.0,1.0,1.0,1.0
2019-10-18 17:50:00,24.966,54.92999999999999,26.869999999999997,46.190000000000005,25.7,77.0,19.96,92.19,18.21,52.69,3.0,1.0,1.0,1.0
2019-10-18 18:00:00,24.966,54.98199999999999,26.881999999999998,46.27,25.78,76.6,20.0,90.26,18.96,52.67,3.0,1.0,1.0,1.0
2019-10-18 18:10:00,24.97,54.970000000000006,26.869999999999997,46.262,25.9,76.0,20.2,89.69,18.3,52.6,3.0,1.0,1.0,1.0
2019-10-18 18:20:00,24.97,55.1,26.869999999999997,46.262,25.9,74.8,20.18,89.87,18.36,52.410000000000004,3.0,1.0,1.0,1.0
2019-10-18 18:30:00,25.076,54.73100000000001,26.860000000000003,46.290000000000006,25.9,73.0,20.04,91.33,18.419999999999998,52.239999999999995,3.0,1.0,1.0,1.0
2019-10-18 18:40:00,25.07,54.541999999999994,26.77,46.31,26.060000000000002,73.4,19.96,92.27000000000001,18.4,52.02,3.0,1.0,1.0,1.0
2019-10-18 18:50:00,25.07,54.71900000000001,26.839,46.37,26.3,74.0,19.9,93.41,18.28,53.05,3.0,1.0,1.0,1.0
2019-10-18 19:00:00,25.07,54.935,26.77,46.37,26.3,75.5,19.68,94.41,18.9,53.42,3.0,1.0,1.0,1.0
2019-10-18 19:10:00,25.082,55.122,26.77,46.418,26.3,77.0,19.3,96.2,18.130000000000003,52.839999999999996,3.0,1.0,1.0,1.0
2019-10-18 19:20:00,25.07,55.052,26.764,46.470000000000006,26.46,76.6,19.160000000000004,97.08000000000001,18.16,53.64,3.0,1.0,1.0,1.0
2019-10-18 19:30:00,25.07,54.94199999999999,26.77,46.470000000000006,26.7,76.0,19.1,97.01,20.06,53.470000000000006,3.0,1.0,1.0,1.0
2019-10-18 19:40:00,25.073,54.914,26.77,46.489999999999995,26.660000000000004,76.8,19.1,96.62,20.259999999999998,52.7,3.0,1.0,1.0,1.0
2019-10-18 19:50:00,25.079,54.972,26.77,46.556,26.6,78.0,19.240000000000002,96.51,20.44,52.339999999999996,3.0,1.0,1.0,1.0
2019-10-18 20:00:00,25.07,55.101,26.77,46.534,26.68,77.6,19.12,96.42,20.22,52.73,3.0,1.0,1.0,1.0
2019-10-18 20:10:00,25.05,55.215999999999994,26.77,46.55,26.8,77.0,19.28,95.56,20.259999999999998,52.989999999999995,3.0,1.0,1.0,1.0
2019-10-18 20:20:00,24.97,55.57000000000001,26.77,46.558,27.0,77.0,19.3,94.53,20.32,52.05,3.0,1.0,1.0,1.0
2019-10-18 20:30:00,24.97,55.42999999999999,26.77,46.559999999999995,27.3,77.0,19.380000000000003,93.7,20.240000000000002,52.81,3.0,1.0,1.0,1.0
2019-10-18 20:40:00,24.97,55.501999999999995,26.77,46.606,27.139999999999997,77.0,19.5,93.02000000000001,20.21,53.029999999999994,3.0,1.0,1.0,1.0
2019-10-18 20:50:00,24.97,55.474000000000004,26.764,46.658,26.9,77.0,19.52,92.09,20.3,52.910000000000004,3.0,1.0,1.0,1.0
2019-10-18 21:00:00,24.97,55.694,26.77,46.622,26.9,76.4,19.54,92.16,20.119999999999997,53.06,3.0,1.0,1.0,1.0
2019-10-18 21:10:00,24.97,55.73,26.77,46.646,26.9,76.0,19.580000000000002,91.46000000000001,20.11,53.120000000000005,3.0,1.0,1.0,1.0
2019-10-18 21:20:00,24.97,55.85,26.815999999999995,46.562,26.860000000000003,76.0,19.7,90.1,19.990000000000002,53.25,3.0,1.0,1.0,1.0
2019-10-18 21:30:00,24.97,55.67,26.869999999999997,46.55,26.8,76.0,19.7,89.46000000000001,19.990000000000002,53.239999999999995,3.0,1.0,1.0,1.0
2019-10-18 21:40:00,24.97,55.782,26.869999999999997,46.558,26.639999999999997,76.0,19.580000000000002,89.27000000000001,19.979999999999997,52.92999999999999,3.0,1.0,1.0,1.0
2019-10-18 21:50:00,25.03,56.17,26.810000000000002,46.604,26.4,76.0,19.48,88.85,20.89,59.73,3.0,1.0,0.5,0.5
2019-10-18 22:00:00,25.07,55.918000000000006,26.77,46.7,26.639999999999997,74.8,19.32,89.06,21.81,70.72999999999999,3.0,0.0,0.0,0.0
2019-10-18 22:10:00,25.07,56.004,26.77,46.77,26.8,73.9,19.3,90.0,21.36,65.37,3.0,0.0,0.0,0.0
2019-10-18 22:20:00,25.07,55.964999999999996,26.77,46.77,26.8,73.0,19.26,91.06,21.119999999999997,56.85,3.0,0.0,0.0,0.0
2019-10-18 22:30:00,25.07,56.077999999999996,26.77,46.83,26.5,73.6,19.1,91.82000000000001,20.96,54.379999999999995,3.0,0.0,0.0,0.0
2019-10-18 22:40:00,24.97,56.052,26.77,46.87,26.330000000000002,73.6,19.080000000000002,92.41,20.82,54.089999999999996,3.0,0.0,0.0,0.0
2019-10-18 22:50:00,24.97,56.160000000000004,26.77,46.87,26.6,70.0,18.9,92.75,20.8,54.379999999999995,3.0,0.0,0.0,0.0
2019-10-18 23:00:00,24.97,56.229,26.77,46.918,27.2,69.4,18.779999999999998,92.95,20.78,54.71,3.0,0.0,0.0,0.0
2019-10-18 23:10:00,24.97,56.455,26.77,46.95,27.580000000000002,69.1,18.7,92.57000000000001,20.6,55.370000000000005,3.0,0.0,0.0,0.0
2019-10-18 23:20:00,24.97,56.644000000000005,26.77,46.96,27.4,70.0,18.6,92.45,20.6,55.79,3.0,0.0,0.0,0.0
2019-10-18 23:30:00,24.97,56.608000000000004,26.77,46.999,27.339999999999996,71.2,18.5,92.44000000000001,20.560000000000002,56.3,3.0,0.0,0.0,0.0
2019-10-18 23:40:00,24.97,56.613,26.768,47.07,27.339999999999996,72.0,18.5,92.47999999999999,20.4,56.94,3.0,0.0,0.0,0.0
2019-10-18 23:50:00,24.97,56.480999999999995,26.762,47.064,27.7,72.0,18.5,92.64,20.4,57.35,3.0,0.0,0.0,0.0
